Date,2026-03-10,Net Asset,25906198915.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體,2730000.0,19.495%,1850.0,5050500000.0,0.0,0.0
8299,群聯電子,1250000.0,8.420%,1745.0,2181250000.0,0.0,0.0
2383,台光電子,800000.0,7.334%,2375.0,1900000000.0,0.0,0.0
2408,南亞科技,8000000.0,7.133%,231.0,1848000000.0,0.0,0.0
2308,台達電子,1100000.0,5.477%,1290.0,1419000000.0,0.0,0.0
3037,欣興電子,3200000.0,5.237%,424.0,1356800000.0,0.0,0.0
7769,鴻勁精密,315000.0,4.991%,4105.0,1293075000.0,0.0,0.0
5274,信驊科技,100000.0,3.640%,9430.0,943000000.0,0.0,0.0
6223,旺矽科技,275000.0,3.174%,2990.0,822250000.0,0.0,0.0
2345,智邦科技,550000.0,3.047%,1435.0,789250000.0,0.0,0.0
3017,奇鋐科技,430000.0,2.813%,1695.0,728850000.0,0.0,0.0
2368,金像電子,880000.0,2.775%,817.0,718960000.0,0.0,0.0
3653,健策精密,200000.0,2.698%,3495.0,699000000.0,0.0,0.0
3189,景碩科技,2300000.0,2.433%,274.0,630200000.0,0.0,0.0
2449,京元電子,2000000.0,2.262%,293.0,586000000.0,0.0,0.0
6442,光紅建聖,340000.0,2.238%,1705.0,579700000.0,0.0,0.0
2404,漢唐集成,550000.0,2.208%,1040.0,572000000.0,0.0,0.0
3711,日月光投,1700000.0,2.202%,335.5,570350000.0,0.0,0.0
1303,南亞塑膠,7000000.0,2.099%,77.7,543900000.0,0.0,0.0
6274,台燿科技,1150000.0,2.073%,467.0,537050000.0,0.0,0.0
3665,貿聯-KY,320000.0,1.933%,1565.0,500800000.0,319000.0,499235000.0
6515,穎崴科技,90000.0,1.902%,5475.0,492750000.0,89000.0,487275000.0
2344,華邦電子,4400000.0,1.792%,105.5,464200000.0,0.0,0.0
2337,旺宏電子,4700000.0,1.646%,90.7,426290000.0,0.0,0.0
6669,緯穎科技,1000.0,0.015%,3960.0,3960000.0,0.0,0.0
6510,中華精測,1000.0,0.013%,3465.0,3465000.0,0.0,0.0
3044,健鼎科技,9000.0,0.013%,361.5,3253500.0,0.0,0.0
2059,川湖科技,1000.0,0.012%,3060.0,3060000.0,0.0,0.0
3661,世芯-KY,1000.0,0.012%,3060.0,3060000.0,0.0,0.0
1477,聚陽實業,9000.0,0.010%,287.5,2587500.0,0.0,0.0
2382,廣達電腦,9000.0,0.010%,282.5,2542500.0,0.0,0.0
2327,國巨股份,9000.0,0.009%,258.5,2326500.0,0.0,0.0
3443,創意電子,1000.0,0.009%,2245.0,2245000.0,0.0,0.0
6239,力成科技,9000.0,0.007%,214.5,1930500.0,0.0,0.0
2317,鴻海精密,9000.0,0.007%,209.5,1885500.0,0.0,0.0
2603,長榮海運,9000.0,0.007%,205.5,1849500.0,-2000000.0,-411000000.0
2313,華通電腦,9000.0,0.007%,191.0,1719000.0,0.0,0.0
2454,聯發科技,1000.0,0.007%,1705.0,1705000.0,0.0,0.0
2645,長榮航太,9000.0,0.005%,156.0,1404000.0,0.0,0.0
2360,致茂電子,1000.0,0.005%,1360.0,1360000.0,0.0,0.0
3231,緯創資通,9000.0,0.004%,129.0,1161000.0,0.0,0.0
5347,世界先進,9000.0,0.004%,111.5,1003500.0,0.0,0.0
1590,亞德客-KY,1000.0,0.004%,970.0,970000.0,0.0,0.0
1519,華城電機,1000.0,0.004%,912.0,912000.0,0.0,0.0
8210,勤誠興業,1000.0,0.003%,887.0,887000.0,0.0,0.0
2881,富邦金融,9000.0,0.003%,88.3,794700.0,0.0,0.0
2882,國泰金融,9000.0,0.002%,71.1,639900.0,0.0,0.0
2891,中國信託,9000.0,0.002%,51.2,460800.0,0.0,0.0
2885,元大金融,9000.0,0.002%,43.85,394650.0,0.0,0.0
3036,文曄科技,1000.0,0.001%,222.0,222000.0,0.0,0.0
