Date,2026-08-07,Net Asset,42327668670.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1406000.0,7.87%,2370.0,3332220000.0,0.0,0.0
2059,川湖,293000.0,7.69%,11110.0,3255230000.0,0.0,0.0
3017,奇鋐,1002000.0,6.59%,2785.0,2790570000.0,0.0,0.0
3665,貿聯-KY,1161000.0,6.03%,2200.0,2554200000.0,0.0,0.0
2383,台光電,466000.0,5.77%,5240.0,2441840000.0,0.0,0.0
2345,智邦,1080000.0,5.65%,2215.0,2392200000.0,0.0,0.0
3037,欣興,2497000.0,5.63%,955.0,2384635000.0,0.0,0.0
3008,大立光,520000.0,5.39%,4385.0,2280200000.0,0.0,0.0
6223,旺矽,323000.0,4.65%,6100.0,1970300000.0,-3000.0,-18300000.0
8996,高力,1630000.0,4.02%,1045.0,1703350000.0,0.0,0.0
2454,聯發科,406000.0,3.74%,3900.0,1583400000.0,0.0,0.0
3231,緯創,7662000.0,3.32%,183.5,1405977000.0,0.0,0.0
6584,南俊國際,2231000.0,2.90%,550.0,1227050000.0,0.0,0.0
1303,南亞,5445000.0,2.42%,188.0,1023660000.0,0.0,0.0
2455,全新,2753000.0,2.37%,364.0,1002092000.0,0.0,0.0
8021,尖點,2501000.0,2.33%,395.0,987895000.0,0.0,0.0
3443,創意,211000.0,2.27%,4545.0,958995000.0,0.0,0.0
3711,日月光投控,1629000.0,2.25%,585.0,952965000.0,0.0,0.0
6187,萬潤,801000.0,2.14%,1130.0,905130000.0,0.0,0.0
3661,世芯-KY,215000.0,1.89%,3715.0,798725000.0,0.0,0.0
3189,景碩,840013.0,1.63%,823.0,691330699.0,0.0,0.0
1815,富喬,6277000.0,1.27%,85.9,539194300.0,0.0,0.0
2308,台達電,300000.0,1.17%,1650.0,495000000.0,0.0,0.0
4958,臻鼎-KY,1000000.0,1.12%,473.0,473000000.0,0.0,0.0
6669,緯穎,77000.0,1.11%,6100.0,469700000.0,0.0,0.0
7751,竑騰,270000.0,0.88%,1385.0,373950000.0,0.0,0.0
6515,穎崴,42000.0,0.67%,6760.0,283920000.0,0.0,0.0
6139,亞翔,250000.0,0.47%,802.0,200500000.0,0.0,0.0
7734,印能科技,56000.0,0.45%,3375.0,189000000.0,0.0,0.0
6805,富世達,109000.0,0.43%,1670.0,182030000.0,0.0,0.0
2337,旺宏,1343000.0,0.39%,121.5,163174500.0,0.0,0.0
3260,威剛,358000.0,0.35%,416.0,148928000.0,0.0,0.0
5289,宜鼎,98000.0,0.35%,1500.0,147000000.0,0.0,0.0
3583,辛耘,147000.0,0.24%,693.0,101871000.0,0.0,0.0
5347,世界,629000.0,0.21%,143.5,90261500.0,0.0,0.0
3264,欣銓,72000.0,0.04%,207.5,14940000.0,0.0,0.0
