Date,2026-03-11,Net Asset,27511530760.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體,2730000.0,19.251%,1940.0,5296200000.0,0.0,0.0
8299,群聯電子,1250000.0,8.587%,1890.0,2362500000.0,0.0,0.0
2408,南亞科技,8000000.0,7.386%,254.0,2032000000.0,0.0,0.0
2383,台光電子,800000.0,7.124%,2450.0,1960000000.0,0.0,0.0
2308,台達電子,1100000.0,5.598%,1400.0,1540000000.0,0.0,0.0
3037,欣興電子,3200000.0,5.420%,466.0,1491200000.0,0.0,0.0
7769,鴻勁精密,315000.0,4.952%,4325.0,1362375000.0,0.0,0.0
5274,信驊科技,90000.0,3.289%,10055.0,904950000.0,-10000.0,-100550000.0
6223,旺矽科技,275000.0,3.284%,3285.0,903375000.0,0.0,0.0
2345,智邦科技,550000.0,2.969%,1485.0,816750000.0,0.0,0.0
3017,奇鋐科技,430000.0,2.907%,1860.0,799800000.0,0.0,0.0
2368,金像電子,880000.0,2.872%,898.0,790240000.0,0.0,0.0
3653,健策精密,200000.0,2.533%,3485.0,697000000.0,0.0,0.0
3189,景碩科技,2300000.0,2.429%,290.5,668150000.0,0.0,0.0
6442,光紅建聖,340000.0,2.237%,1810.0,615400000.0,0.0,0.0
2449,京元電子,2000000.0,2.225%,306.0,612000000.0,0.0,0.0
2404,漢唐集成,550000.0,2.169%,1085.0,596750000.0,0.0,0.0
3711,日月光投,1700000.0,2.135%,345.5,587350000.0,0.0,0.0
1303,南亞塑膠,7000000.0,2.097%,82.4,576800000.0,0.0,0.0
6274,台燿科技,1150000.0,2.042%,488.5,561775000.0,0.0,0.0
6515,穎崴科技,90000.0,1.930%,5900.0,531000000.0,0.0,0.0
3665,貿聯-KY,320000.0,1.925%,1655.0,529600000.0,0.0,0.0
2344,華邦電子,4400000.0,1.823%,114.0,501600000.0,0.0,0.0
2337,旺宏電子,4700000.0,1.703%,99.7,468590000.0,0.0,0.0
6669,緯穎科技,1000.0,0.015%,4190.0,4190000.0,0.0,0.0
6510,中華精測,1000.0,0.014%,3750.0,3750000.0,0.0,0.0
2059,川湖科技,1000.0,0.012%,3355.0,3355000.0,0.0,0.0
3044,健鼎科技,9000.0,0.012%,357.5,3217500.0,0.0,0.0
2382,廣達電腦,9000.0,0.009%,289.0,2601000.0,0.0,0.0
2327,國巨股份,9000.0,0.009%,264.5,2380500.0,0.0,0.0
2317,鴻海精密,9000.0,0.007%,219.0,1971000.0,0.0,0.0
6239,力成科技,9000.0,0.007%,215.5,1939500.0,0.0,0.0
2603,長榮海運,9000.0,0.007%,210.0,1890000.0,0.0,0.0
2313,華通電腦,9000.0,0.007%,204.0,1836000.0,0.0,0.0
2454,聯發科技,1000.0,0.006%,1765.0,1765000.0,0.0,0.0
2360,致茂電子,1000.0,0.005%,1495.0,1495000.0,0.0,0.0
3231,緯創資通,9000.0,0.004%,133.0,1197000.0,0.0,0.0
5347,世界先進,9000.0,0.004%,114.0,1026000.0,0.0,0.0
1590,亞德客-KY,1000.0,0.004%,1035.0,1035000.0,0.0,0.0
1519,華城電機,1000.0,0.003%,932.0,932000.0,0.0,0.0
8210,勤誠興業,1000.0,0.003%,894.0,894000.0,0.0,0.0
2881,富邦金融,9000.0,0.003%,89.2,802800.0,0.0,0.0
2882,國泰金融,9000.0,0.002%,71.8,646200.0,0.0,0.0
2891,中國信託,9000.0,0.002%,51.2,460800.0,0.0,0.0
2885,元大金融,9000.0,0.001%,44.35,399150.0,0.0,0.0
1477,聚陽實業,1000.0,0.001%,288.5,288500.0,-8000.0,-2308000.0
3036,文曄科技,1000.0,0.001%,231.5,231500.0,0.0,0.0
2645,長榮航太,1000.0,0.001%,160.0,160000.0,-8000.0,-1280000.0
2412,中華電信,1000.0,0.000%,135.5,135500.0,1000.0,135500.0
3045,台灣大哥,1000.0,0.000%,106.0,106000.0,1000.0,106000.0
