Date,2026-05-04,Net Asset,40096890763.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體,3600000.0,20.426%,2275.0,8190000000.0,0.0,0.0
2383,台光電子,765000.0,9.072%,4755.0,3637575000.0,0.0,0.0
3037,欣興電子,3200000.0,7.270%,911.0,2915200000.0,0.0,0.0
8299,群聯電子,1300000.0,6.517%,2010.0,2613000000.0,0.0,0.0
2308,台達電子,1020000.0,5.647%,2220.0,2264400000.0,0.0,0.0
2345,智邦科技,730000.0,4.561%,2505.0,1828650000.0,0.0,0.0
5274,信驊科技,100000.0,4.376%,17545.0,1754500000.0,0.0,0.0
3017,奇鋐科技,580000.0,4.173%,2885.0,1673300000.0,10000.0,28850000.0
8046,南亞電路,1650000.0,4.057%,986.0,1626900000.0,0.0,0.0
2368,金像電子,1080000.0,3.879%,1440.0,1555200000.0,0.0,0.0
2408,南亞科技,6200000.0,3.665%,237.0,1469400000.0,0.0,0.0
2454,聯發科技,500000.0,3.579%,2870.0,1435000000.0,0.0,0.0
7769,鴻勁精密,250000.0,3.354%,5380.0,1345000000.0,0.0,0.0
6223,旺矽科技,260000.0,3.349%,5165.0,1342900000.0,0.0,0.0
2327,國巨股份,3300000.0,2.819%,342.5,1130250000.0,100000.0,34250000.0
3665,貿聯-KY,380000.0,2.786%,2940.0,1117200000.0,0.0,0.0
3189,景碩科技,2000000.0,2.649%,531.0,1062000000.0,0.0,0.0
3653,健策精密,200000.0,2.644%,5300.0,1060000000.0,0.0,0.0
3324,雙鴻科技,510000.0,1.514%,1190.0,606900000.0,510000.0,606900000.0
1590,亞德客-KY,400000.0,1.466%,1470.0,588000000.0,0.0,0.0
2404,漢唐集成,330000.0,0.805%,978.0,322740000.0,0.0,0.0
6515,穎崴科技,1000.0,0.027%,10700.0,10700000.0,0.0,0.0
6669,緯穎科技,1000.0,0.012%,4860.0,4860000.0,0.0,0.0
3711,日月光投,9000.0,0.012%,525.0,4725000.0,0.0,0.0
2059,川湖科技,1000.0,0.010%,4055.0,4055000.0,0.0,0.0
6510,中華精測,1000.0,0.009%,3780.0,3780000.0,0.0,0.0
2449,京元電子,9000.0,0.007%,332.5,2992500.0,0.0,0.0
2382,廣達電腦,9000.0,0.007%,318.0,2862000.0,0.0,0.0
2313,華通電腦,9000.0,0.006%,268.5,2416500.0,0.0,0.0
2360,致茂電子,1000.0,0.006%,2310.0,2310000.0,0.0,0.0
2317,鴻海精密,9000.0,0.005%,227.5,2047500.0,0.0,0.0
2603,長榮海運,9000.0,0.005%,206.0,1854000.0,0.0,0.0
2337,旺宏電子,9000.0,0.003%,154.5,1390500.0,0.0,0.0
5347,世界先進,9000.0,0.003%,151.0,1359000.0,0.0,0.0
3231,緯創資通,9000.0,0.003%,140.5,1264500.0,0.0,0.0
8210,勤誠興業,1000.0,0.003%,1150.0,1150000.0,0.0,0.0
6274,台燿科技,1000.0,0.003%,1110.0,1110000.0,0.0,0.0
1519,華城電機,1000.0,0.002%,917.0,917000.0,0.0,0.0
2344,華邦電子,9000.0,0.002%,95.4,858600.0,0.0,0.0
2881,富邦金融,9000.0,0.002%,91.0,819000.0,0.0,0.0
2882,國泰金融,9000.0,0.002%,76.2,685800.0,0.0,0.0
2885,元大金融,9000.0,0.001%,53.1,477900.0,0.0,0.0
2891,中國信託,9000.0,0.001%,52.9,476100.0,0.0,0.0
3044,健鼎科技,1000.0,0.001%,465.5,465500.0,0.0,0.0
2890,永豐金融,9000.0,0.001%,30.55,274950.0,0.0,0.0
3036,文曄科技,1000.0,0.001%,210.5,210500.0,0.0,0.0
2412,中華電信,1000.0,0.000%,135.5,135500.0,0.0,0.0
3045,台灣大哥,1000.0,0.000%,110.5,110500.0,0.0,0.0
1303,南亞塑膠,1000.0,0.000%,88.4,88400.0,0.0,0.0
5871,中租-KY,1000.0,0.000%,115.0,115000.0,0.0,0.0
