Date,2026-03-24,Net Asset,30481032538.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1432000.0,8.50%,1810.0,2591920000.0,0.0,0.0
5536,聖暉*,3140000.0,7.73%,750.0,2355000000.0,10000.0,7500000.0
6669,緯穎,461000.0,5.63%,3725.0,1717225000.0,0.0,0.0
6139,亞翔,2178000.0,4.52%,632.0,1376496000.0,0.0,0.0
2360,致茂,855000.0,4.15%,1480.0,1265400000.0,0.0,0.0
2383,台光電,457000.0,4.03%,2685.0,1227045000.0,0.0,0.0
2345,智邦,719000.0,3.62%,1535.0,1103665000.0,0.0,0.0
3017,奇鋐,538000.0,3.43%,1945.0,1046410000.0,0.0,0.0
3036,文曄,4490000.0,3.42%,232.0,1041680000.0,0.0,0.0
3264,欣銓,6992000.0,3.34%,145.5,1017336000.0,0.0,0.0
6223,旺矽,276000.0,3.32%,3670.0,1012920000.0,0.0,0.0
2308,台達電,690000.0,3.20%,1415.0,976350000.0,0.0,0.0
7769,鴻勁,259000.0,3.16%,3720.0,963480000.0,0.0,0.0
8299,群聯,513000.0,2.84%,1685.0,864405000.0,0.0,0.0
6257,矽格,6338000.0,2.63%,126.5,801757000.0,0.0,0.0
2441,超豐,8180000.0,2.42%,90.2,737836000.0,0.0,0.0
2454,聯發科,443000.0,2.35%,1620.0,717660000.0,0.0,0.0
3105,穩懋,2220000.0,2.28%,313.5,695970000.0,900000.0,282150000.0
2449,京元電子,2488000.0,2.27%,278.5,692908000.0,0.0,0.0
3491,昇達科,539000.0,2.27%,1285.0,692615000.0,0.0,0.0
3324,雙鴻,543000.0,1.79%,1005.0,545715000.0,0.0,0.0
6805,富世達,291000.0,1.75%,1835.0,533985000.0,0.0,0.0
5439,高技,1923000.0,1.74%,275.5,529786500.0,0.0,0.0
4958,臻鼎-KY,2654000.0,1.72%,197.0,522838000.0,0.0,0.0
8210,勤誠,564000.0,1.61%,868.0,489552000.0,0.0,0.0
2428,興勤,3050000.0,1.54%,154.0,469700000.0,0.0,0.0
2421,建準,3307925.0,1.42%,131.0,433338175.0,0.0,0.0
2316,楠梓電,4125000.0,1.35%,100.0,412500000.0,0.0,0.0
1785,光洋科,4597000.0,1.35%,89.5,411431500.0,0.0,0.0
3008,大立光,168000.0,1.23%,2240.0,376320000.0,0.0,0.0
2404,漢唐,368000.0,1.13%,935.0,344080000.0,0.0,0.0
8996,高力,373000.0,0.94%,772.0,287956000.0,0.0,0.0
5289,宜鼎,286000.0,0.92%,978.0,279708000.0,0.0,0.0
2059,川湖,53000.0,0.61%,3520.0,186560000.0,0.0,0.0
2472,立隆電,1223000.0,0.49%,122.5,149817500.0,0.0,0.0
2368,金像電,155000.0,0.45%,888.0,137640000.0,0.0,0.0
2451,創見,464000.0,0.39%,253.0,117392000.0,0.0,0.0
3711,日月光投控,349000.0,0.38%,332.5,116042500.0,0.0,0.0
2327,國巨*,403000.0,0.33%,250.5,100951500.0,0.0,0.0
6274,台燿,186000.0,0.33%,541.0,100626000.0,0.0,0.0
3665,貿聯-KY,58136.0,0.33%,1730.0,100575280.0,0.0,0.0
2481,強茂,1028000.0,0.33%,97.1,99818800.0,0.0,0.0
6177,達麗,1784350.0,0.28%,47.55,84845842.5,0.0,0.0
3376,新日興,355000.0,0.25%,214.5,76147500.0,0.0,0.0
5274,信驊,6000.0,0.21%,10910.0,65460000.0,0.0,0.0
3529,力旺,23000.0,0.19%,2535.0,58305000.0,0.0,0.0
8464,億豐,142000.0,0.18%,383.0,54386000.0,0.0,0.0
8046,南電,103000.0,0.17%,491.0,50573000.0,0.0,0.0
2885,元大金,1102420.0,0.16%,45.1,49719142.0,0.0,0.0
1319,東陽,355000.0,0.10%,82.2,29181000.0,0.0,0.0
4441,振大環球,59000.0,0.04%,200.5,11829500.0,0.0,0.0
2548,華固,29600.0,0.01%,119.5,3537200.0,0.0,0.0
6510,精測,1000.0,0.01%,3200.0,3200000.0,0.0,0.0
3443,創意,1000.0,0.01%,2505.0,2505000.0,0.0,0.0
1519,華城,600.0,0.00%,881.0,528600.0,0.0,0.0
8358,金居,1000.0,0.00%,221.5,221500.0,0.0,0.0
3706,神達,1400.0,0.00%,79.4,111160.00000000001,0.0,0.0
2886,兆豐金,1000.0,0.00%,38.85,38850.0,0.0,0.0
2881,富邦金,250.0,0.00%,87.1,21775.0,0.0,0.0
