Date,2026-03-13,Net Asset,27195120505.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體,2730000.0,18.722%,1865.0,5091450000.0,0.0,0.0
8299,群聯電子,1250000.0,8.274%,1800.0,2250000000.0,0.0,0.0
2383,台光電子,800000.0,7.957%,2705.0,2164000000.0,0.0,0.0
2408,南亞科技,8000000.0,7.001%,238.0,1904000000.0,0.0,0.0
3037,欣興電子,3200000.0,5.978%,508.0,1625600000.0,0.0,0.0
2308,台達電子,1100000.0,5.602%,1385.0,1523500000.0,0.0,0.0
7769,鴻勁精密,325000.0,4.721%,3950.0,1283750000.0,10000.0,39500000.0
6223,旺矽科技,275000.0,3.590%,3550.0,976250000.0,0.0,0.0
5274,信驊科技,90000.0,3.473%,10495.0,944550000.0,0.0,0.0
2368,金像電子,880000.0,3.026%,935.0,822800000.0,0.0,0.0
3017,奇鋐科技,430000.0,2.949%,1865.0,801950000.0,0.0,0.0
2345,智邦科技,550000.0,2.872%,1420.0,781000000.0,0.0,0.0
3189,景碩科技,2300000.0,2.685%,317.5,730250000.0,0.0,0.0
2449,京元電子,2000000.0,2.173%,295.5,591000000.0,0.0,0.0
1303,南亞塑膠,7000000.0,2.149%,83.5,584500000.0,0.0,0.0
3711,日月光投,1700000.0,2.135%,341.5,580550000.0,0.0,0.0
6442,光紅建聖,340000.0,2.113%,1690.0,574600000.0,0.0,0.0
6515,穎崴科技,90000.0,2.080%,6285.0,565650000.0,0.0,0.0
2404,漢唐集成,550000.0,2.043%,1010.0,555500000.0,0.0,0.0
3653,健策精密,170000.0,2.028%,3245.0,551650000.0,-30000.0,-97350000.0
2337,旺宏電子,4700000.0,1.875%,108.5,509950000.0,0.0,0.0
3665,貿聯-KY,320000.0,1.871%,1590.0,508800000.0,0.0,0.0
2344,華邦電子,4400000.0,1.764%,109.0,479600000.0,0.0,0.0
6669,緯穎科技,1000.0,0.015%,4070.0,4070000.0,0.0,0.0
6510,中華精測,1000.0,0.014%,3855.0,3855000.0,0.0,0.0
2059,川湖科技,1000.0,0.012%,3365.0,3365000.0,0.0,0.0
2382,廣達電腦,9000.0,0.010%,289.0,2601000.0,0.0,0.0
2327,國巨股份,9000.0,0.009%,258.0,2322000.0,0.0,0.0
2317,鴻海精密,9000.0,0.007%,214.5,1930500.0,0.0,0.0
2313,華通電腦,9000.0,0.007%,211.5,1903500.0,0.0,0.0
2603,長榮海運,9000.0,0.007%,207.5,1867500.0,0.0,0.0
2454,聯發科技,1000.0,0.006%,1720.0,1720000.0,0.0,0.0
2360,致茂電子,1000.0,0.006%,1530.0,1530000.0,0.0,0.0
3231,緯創資通,9000.0,0.004%,134.0,1206000.0,0.0,0.0
5347,世界先進,9000.0,0.004%,114.0,1026000.0,0.0,0.0
1590,亞德客-KY,1000.0,0.004%,1020.0,1020000.0,0.0,0.0
1519,華城電機,1000.0,0.003%,921.0,921000.0,0.0,0.0
8210,勤誠興業,1000.0,0.003%,894.0,894000.0,0.0,0.0
2881,富邦金融,9000.0,0.003%,88.1,792900.0,0.0,0.0
2882,國泰金融,9000.0,0.002%,71.7,645300.0,0.0,0.0
6274,台燿科技,1000.0,0.002%,497.5,497500.0,0.0,0.0
2891,中國信託,9000.0,0.002%,51.3,461700.0,0.0,0.0
2885,元大金融,9000.0,0.001%,43.3,389700.0,0.0,0.0
3044,健鼎科技,1000.0,0.001%,380.0,380000.0,0.0,0.0
1477,聚陽實業,1000.0,0.001%,285.5,285500.0,0.0,0.0
3036,文曄科技,1000.0,0.001%,235.5,235500.0,0.0,0.0
6239,力成科技,1000.0,0.001%,201.0,201000.0,-8000.0,-1608000.0
2645,長榮航太,1000.0,0.001%,160.5,160500.0,0.0,0.0
2412,中華電信,1000.0,0.001%,136.0,136000.0,0.0,0.0
3045,台灣大哥,1000.0,0.000%,106.5,106500.0,0.0,0.0
