Date,2026-04-28,Net Asset,49573377949.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1761000.0,7.87%,2215.0,3900615000.0,450000.0,996750000.0
2383,台光電,537000.0,4.74%,4375.0,2349375000.0,0.0,0.0
6669,緯穎,465000.0,4.50%,4800.0,2232000000.0,0.0,0.0
8996,高力,1689000.0,4.00%,1175.0,1984575000.0,0.0,0.0
3037,欣興,2310000.0,3.84%,825.0,1905750000.0,0.0,0.0
3665,貿聯-KY,667000.0,3.54%,2630.0,1754210000.0,0.0,0.0
3105,穩懋,3433000.0,3.46%,499.5,1714783500.0,0.0,0.0
3017,奇鋐,601000.0,3.37%,2780.0,1670780000.0,0.0,0.0
2345,智邦,716000.0,3.31%,2295.0,1643220000.0,0.0,0.0
6510,精測,422000.0,3.15%,3705.0,1563510000.0,0.0,0.0
6515,穎崴,151000.0,3.09%,10135.0,1530385000.0,0.0,0.0
6442,光聖,785000.0,3.02%,1905.0,1495425000.0,0.0,0.0
6223,旺矽,289000.0,2.84%,4880.0,1410320000.0,0.0,0.0
8299,群聯,711000.0,2.83%,1970.0,1400670000.0,0.0,0.0
3533,嘉澤,468000.0,2.52%,2670.0,1249560000.0,0.0,0.0
3443,創意,260000.0,2.20%,4190.0,1089400000.0,0.0,0.0
7751,竑騰,388000.0,2.12%,2715.0,1053420000.0,0.0,0.0
8046,南電,1108000.0,2.08%,932.0,1032656000.0,0.0,0.0
2059,川湖,258000.0,2.07%,3980.0,1026840000.0,0.0,0.0
2360,致茂,487000.0,2.03%,2065.0,1005655000.0,0.0,0.0
7769,鴻勁,194000.0,2.00%,5100.0,989400000.0,0.0,0.0
3163,波若威,924000.0,1.99%,1070.0,988680000.0,0.0,0.0
3653,健策,197000.0,1.97%,4950.0,975150000.0,0.0,0.0
3081,聯亞,380000.0,1.92%,2505.0,951900000.0,0.0,0.0
6584,南俊國際,1337000.0,1.90%,706.0,943922000.0,0.0,0.0
2368,金像電,669000.0,1.88%,1390.0,929910000.0,0.0,0.0
2408,南亞科,3280000.0,1.57%,237.5,779000000.0,0.0,0.0
2308,台達電,357000.0,1.53%,2125.0,758625000.0,0.0,0.0
5274,信驊,45000.0,1.46%,16095.0,724275000.0,0.0,0.0
4749,新應材,701000.0,1.40%,992.0,695392000.0,0.0,0.0
3661,世芯-KY,173000.0,1.40%,4000.0,692000000.0,0.0,0.0
6805,富世達,298000.0,1.25%,2085.0,621330000.0,0.0,0.0
6274,台燿,636000.0,1.24%,966.0,614376000.0,0.0,0.0
6531,愛普*,703000.0,1.13%,800.0,562400000.0,0.0,0.0
2454,聯發科,180000.0,0.95%,2615.0,470700000.0,0.0,0.0
6271,同欣電,2589000.0,0.92%,175.5,454369500.0,0.0,0.0
3131,弘塑,154000.0,0.89%,2870.0,441980000.0,0.0,0.0
4991,環宇-KY,692000.0,0.88%,627.0,433884000.0,0.0,0.0
8021,尖點,661000.0,0.53%,399.5,264069500.0,-920.0,-367540.0
3189,景碩,486013.0,0.50%,508.0,246894604.0,0.0,0.0
3036,文曄,1177000.0,0.49%,207.0,243639000.0,0.0,0.0
2337,旺宏,1271000.0,0.41%,159.5,202724500.0,0.0,0.0
3260,威剛,393000.0,0.38%,484.0,190212000.0,0.0,0.0
5289,宜鼎,142000.0,0.37%,1305.0,185310000.0,0.0,0.0
3324,雙鴻,151000.0,0.35%,1145.0,172895000.0,0.0,0.0
3711,日月光投控,320000.0,0.32%,495.5,158560000.0,0.0,0.0
3491,昇達科,97000.0,0.32%,1620.0,157140000.0,0.0,0.0
2455,全新,427000.0,0.27%,318.0,135786000.0,427000.0,135786000.0
2486,一詮,567000.0,0.26%,230.5,130693500.0,0.0,0.0
2344,華邦電,893000.0,0.17%,95.5,85281500.0,0.0,0.0
3529,力旺,4000.0,0.03%,3985.0,15940000.0,0.0,0.0
