Date,2026-01-16,Net Asset,27732344205.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1562000.0,9.80%,1740.0,2717880000.0,-9000.0,-15660000.0
5536,聖暉*,2410000.0,6.85%,788.0,1899080000.0,132000.0,104016000.0
6669,緯穎,388000.0,5.35%,3825.0,1484100000.0,-3000.0,-11475000.0
8299,群聯,690000.0,4.70%,1890.0,1304100000.0,0.0,0.0
3017,奇鋐,916000.0,4.49%,1360.0,1245760000.0,-9000.0,-12240000.0
2360,致茂,1092000.0,3.89%,989.0,1079988000.0,-170000.0,-168130000.0
7769,鴻勁,263000.0,3.35%,3530.0,928390000.0,75000.0,264750000.0
3264,欣銓,6531000.0,3.33%,141.5,924136500.0,-30000.0,-4245000.0
6139,亞翔,1519000.0,3.20%,584.0,887096000.0,200000.0,116800000.0
2345,智邦,713000.0,3.16%,1230.0,876990000.0,0.0,0.0
6257,矽格,5891000.0,2.92%,137.5,810012500.0,-34000.0,-4675000.0
2441,超豐,7638000.0,2.81%,102.0,779076000.0,-43000.0,-4386000.0
2368,金像電,1071000.0,2.61%,677.0,725067000.0,-7000.0,-4739000.0
2308,台達電,635000.0,2.58%,1125.0,714375000.0,-4000.0,-4500000.0
2383,台光電,431000.0,2.53%,1625.0,700375000.0,-3000.0,-4875000.0
2451,創見,2744000.0,2.51%,254.0,696976000.0,-13000.0,-3302000.0
3036,文曄,4211000.0,2.26%,149.0,627439000.0,-32000.0,-4768000.0
3665,貿聯-KY,402136.0,2.03%,1400.0,562990400.0,-3000.0,-4200000.0
5439,高技,1808000.0,1.98%,304.0,549632000.0,-14000.0,-4256000.0
2059,川湖,156000.0,1.92%,3410.0,531960000.0,-1000.0,-3410000.0
2428,興勤,2851000.0,1.83%,178.0,507478000.0,-20000.0,-3560000.0
3491,昇達科,547000.0,1.81%,920.0,503240000.0,0.0,0.0
2449,京元電子,1705000.0,1.68%,273.5,466317500.0,-21000.0,-5743500.0
4958,臻鼎-KY,2634000.0,1.65%,174.0,458316000.0,500000.0,87000000.0
2421,建準,2991000.0,1.65%,153.0,457623000.0,-32000.0,-4896000.0
2472,立隆電,3595000.0,1.56%,120.5,433197500.0,-23000.0,-2771500.0
6274,台燿,866000.0,1.54%,492.0,426072000.0,-5000.0,-2460000.0
2317,鴻海,1783000.0,1.51%,234.5,418113500.0,0.0,0.0
3008,大立光,170000.0,1.49%,2430.0,413100000.0,0.0,0.0
2404,漢唐,364000.0,1.44%,1100.0,400400000.0,0.0,0.0
2316,楠梓電,3862000.0,1.41%,101.5,391993000.0,-29000.0,-2943500.0
6805,富世達,289000.0,1.38%,1320.0,381480000.0,0.0,0.0
1785,光洋科,4207000.0,0.95%,62.9,264620300.0,-9000.0,-566100.0
8358,金居,781000.0,0.77%,272.0,212432000.0,0.0,0.0
5289,宜鼎,267000.0,0.66%,682.0,182094000.0,-1000.0,-682000.0
5425,台半,1770000.0,0.42%,65.7,116289000.0,0.0,0.0
2454,聯發科,77000.0,0.42%,1505.0,115885000.0,0.0,0.0
2327,國巨*,372000.0,0.38%,283.0,105276000.0,0.0,0.0
3711,日月光投控,341000.0,0.37%,303.5,103493500.0,-21000.0,-6373500.0
3324,雙鴻,100000.0,0.35%,969.0,96900000.0,-1000.0,-969000.0
2481,強茂,1028000.0,0.34%,91.5,94062000.0,0.0,0.0
8210,勤誠,95000.0,0.32%,928.0,88160000.0,-1000.0,-928000.0
3231,緯創,607000.0,0.32%,145.0,88015000.0,-12000.0,-1740000.0
9938,百和,1461000.0,0.28%,53.4,78017400.0,0.0,0.0
8464,億豐,144000.0,0.22%,418.0,60192000.0,0.0,0.0
6177,達麗,1200350.0,0.22%,49.85,59837447.5,0.0,0.0
6446,藥華藥,100583.0,0.21%,587.0,59042221.0,0.0,0.0
6472,保瑞,100000.0,0.20%,547.0,54700000.0,0.0,0.0
8996,高力,78000.0,0.19%,680.0,53040000.0,0.0,0.0
5274,信驊,6000.0,0.19%,8700.0,52200000.0,0.0,0.0
2885,元大金,1117420.0,0.17%,41.8,46708156.0,0.0,0.0
1319,東陽,360000.0,0.15%,112.0,40320000.0,0.0,0.0
4441,振大環球,60000.0,0.06%,263.5,15810000.0,0.0,0.0
2548,華固,29600.0,0.01%,108.5,3211600.0,0.0,0.0
3443,創意,1000.0,0.01%,2510.0,2510000.0,0.0,0.0
3529,力旺,1000.0,0.01%,1675.0,1675000.0,0.0,0.0
1519,華城,600.0,0.00%,965.0,579000.0,0.0,0.0
7722,LINEPAY,1000.0,0.00%,504.0,504000.0,0.0,0.0
3706,神達,1400.0,0.00%,83.3,116620.0,0.0,0.0
2886,兆豐金,1000.0,0.00%,40.9,40900.0,0.0,0.0
2881,富邦金,250.0,0.00%,95.0,23750.0,0.0,0.0
