Date,2026-06-15,Net Asset,293727780264.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,11960000.0,9.67%,2375.0,28405000000.0,0.0,0.0
2383,台光電,4486000.0,7.68%,5030.0,22564580000.0,0.0,0.0
2454,聯發科,4861000.0,7.4%,4470.0,21728670000.0,212000.0,947640000.0
2327,國巨*,21168000.0,6.77%,940.0,19897920000.0,0.0,0.0
2345,智邦,6334000.0,5.24%,2430.0,15391620000.0,0.0,0.0
6223,旺矽,2279000.0,4.99%,6435.0,14665365000.0,0.0,0.0
2308,台達電,6572000.0,4.94%,2210.0,14524120000.0,0.0,0.0
3017,奇鋐,5191000.0,4.26%,2410.0,12510310000.0,0.0,0.0
6669,緯穎,2492000.0,4.16%,4900.0,12210800000.0,0.0,0.0
3037,欣興,12466000.0,4.07%,960.0,11967360000.0,0.0,0.0
2368,金像電,8315000.0,3.74%,1320.0,10975800000.0,0.0,0.0
3665,貿聯-KY,4833848.0,3.73%,2265.0,10948665720.0,0.0,0.0
2303,聯電,77390000.0,3.73%,141.5,10950685000.0,1500000.0,212250000.0
3711,日月光投控,17948000.0,3.61%,590.0,10589320000.0,0.0,0.0
8046,南電,10828000.0,3.17%,860.0,9312080000.0,0.0,0.0
3653,健策,2267000.0,2.96%,3835.0,8693945000.0,0.0,0.0
5274,信驊,422000.0,2.56%,17810.0,7515820000.0,0.0,0.0
6274,台燿,4763000.0,2.55%,1570.0,7477910000.0,0.0,0.0
6515,穎崴,442000.0,1.49%,9925.0,4386850000.0,0.0,0.0
6510,精測,930000.0,1.14%,3595.0,3343350000.0,0.0,0.0
8210,勤誠,2267000.0,1.1%,1430.0,3241810000.0,0.0,0.0
6805,富世達,1811000.0,1.07%,1735.0,3142085000.0,0.0,0.0
3533,嘉澤,852000.0,0.67%,2300.0,1959600000.0,0.0,0.0
2317,鴻海,7307000.0,0.67%,267.5,1954622500.0,0.0,0.0
2404,漢唐,1200000.0,0.56%,1380.0,1656000000.0,0.0,0.0
6187,萬潤,1334000.0,0.51%,1130.0,1507420000.0,0.0,0.0
6147,頎邦,5875000.0,0.47%,234.5,1377687500.0,100000.0,23450000.0
8996,高力,1034000.0,0.44%,1255.0,1297670000.0,0.0,0.0
3443,創意,258000.0,0.42%,4815.0,1242270000.0,0.0,0.0
5439,高技,3528000.0,0.4%,332.0,1171296000.0,0.0,0.0
4966,譜瑞-KY,1642000.0,0.38%,675.0,1108350000.0,0.0,0.0
8150,南茂,11635000.0,0.38%,95.9,1115796500.0,0.0,0.0
2449,京元電子,3645000.0,0.35%,281.0,1024245000.0,0.0,0.0
6278,台表科,4334000.0,0.32%,216.0,936144000.0,0.0,0.0
4958,臻鼎-KY,1428000.0,0.29%,590.0,842520000.0,0.0,0.0
1590,亞德客-KY,530000.0,0.24%,1310.0,694300000.0,0.0,0.0
8358,金居,980000.0,0.21%,624.0,611520000.0,0.0,0.0
6191,精成科,3988000.0,0.14%,103.0,410764000.0,0.0,0.0
3376,新日興,1741000.0,0.12%,203.0,353423000.0,0.0,0.0
6488,環球晶,350000.0,0.11%,950.0,332500000.0,350000.0,332500000.0
6271,同欣電,1066000.0,0.09%,244.0,260104000.0,0.0,0.0
2002,中鋼,5163000.0,0.03%,19.0,98097000.0,0.0,0.0
2313,華通,329000.0,0.03%,257.5,84717500.0,0.0,0.0
3264,欣銓,1000.0,0.0%,228.0,228000.0,0.0,0.0
3661,世芯-KY,1000.0,0.0%,4250.0,4250000.0,0.0,0.0
1815,富喬,107000.0,0.0%,95.1,10175700.0,0.0,0.0
2439,美律,18000.0,0.0%,90.8,1634400.0,0.0,0.0
3008,大立光,1000.0,0.0%,4420.0,4420000.0,0.0,0.0
2382,廣達,1000.0,0.0%,370.0,370000.0,0.0,0.0
5347,世界,1000.0,0.0%,174.5,174500.0,0.0,0.0
2481,強茂,5000.0,0.0%,142.5,712500.0,0.0,0.0
