Date,2026-09-15,Net Asset,39274288847.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
3017,奇鋐,1001000.0,7.94%,3115.0,3118115000.0,0.0,0.0
2330,台積電,1116000.0,6.78%,2385.0,2661660000.0,0.0,0.0
2059,川湖,205000.0,6.11%,11715.0,2401575000.0,0.0,0.0
2383,台光電,465000.0,6.06%,5115.0,2378475000.0,0.0,0.0
3037,欣興,2482000.0,6.01%,951.0,2360382000.0,0.0,0.0
3665,貿聯-KY,1161000.0,5.85%,1980.0,2298780000.0,0.0,0.0
8996,高力,1630000.0,5.06%,1220.0,1988600000.0,0.0,0.0
2345,智邦,1074000.0,5.03%,1840.0,1976160000.0,0.0,0.0
3008,大立光,293000.0,4.52%,6055.0,1774115000.0,0.0,0.0
6223,旺矽,268000.0,3.71%,5440.0,1457920000.0,0.0,0.0
3231,緯創,7245000.0,3.37%,182.5,1322212500.0,0.0,0.0
1815,富喬,11420868.0,3.33%,114.5,1307689386.0,0.0,0.0
1303,南亞,5445000.0,3.07%,221.5,1206067500.0,0.0,0.0
6584,南俊國際,2231000.0,3.05%,537.0,1198047000.0,0.0,0.0
8021,尖點,2682000.0,2.95%,431.5,1157283000.0,0.0,0.0
2455,全新,2150000.0,2.85%,520.0,1118000000.0,0.0,0.0
8046,南電,968000.0,2.67%,1085.0,1050280000.0,0.0,0.0
6669,緯穎,429675.0,2.53%,2315.0,994697625.0,0.0,0.0
3443,創意,164000.0,2.52%,6035.0,989740000.0,0.0,0.0
3661,世芯-KY,215000.0,1.84%,3355.0,721325000.0,0.0,0.0
3189,景碩,844013.0,1.71%,795.0,670990335.0,0.0,0.0
2454,聯發科,145000.0,1.64%,4430.0,642350000.0,0.0,0.0
4958,臻鼎-KY,1000000.0,1.22%,477.5,477500000.0,0.0,0.0
6515,穎崴,51000.0,0.82%,6310.0,321810000.0,0.0,0.0
6213,聯茂,373000.0,0.49%,519.0,193587000.0,0.0,0.0
5274,信驊,11000.0,0.49%,17520.0,192720000.0,0.0,0.0
3026,禾伸堂,261000.0,0.48%,726.0,189486000.0,0.0,0.0
2357,華碩,196000.0,0.46%,928.0,181888000.0,0.0,0.0
2301,光寶科,659000.0,0.46%,274.0,180566000.0,0.0,0.0
6139,亞翔,250000.0,0.45%,713.0,178250000.0,0.0,0.0
3653,健策,33000.0,0.45%,5310.0,175230000.0,0.0,0.0
2376,技嘉,508000.0,0.44%,343.0,174244000.0,0.0,0.0
3081,聯亞,63000.0,0.43%,2675.0,168525000.0,0.0,0.0
8150,南茂,1957000.0,0.42%,84.4,165170800.0,0.0,0.0
6187,萬潤,134000.0,0.41%,1215.0,162810000.0,0.0,0.0
2404,漢唐,155000.0,0.41%,1035.0,160425000.0,0.0,0.0
2360,致茂,76000.0,0.40%,2080.0,158080000.0,0.0,0.0
6274,台燿,113000.0,0.39%,1370.0,154810000.0,0.0,0.0
3711,日月光投控,250000.0,0.38%,592.0,148000000.0,0.0,0.0
5289,宜鼎,99952.0,0.32%,1275.0,127438800.0,0.0,0.0
5347,世界,629000.0,0.24%,153.0,96237000.0,0.0,0.0
