Date,2026-03-10,Net Asset,8181001586.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,839000.0,18.97%,1850.0,1552150000.0,0.0,0.0
2395,研華,900000.0,3.8%,345.5,310950000.0,0.0,0.0
4749,新應材,302000.0,3.4%,920.0,277840000.0,0.0,0.0
3533,嘉澤端子工業,160000.0,3.08%,1575.0,252000000.0,0.0,0.0
1216,統一企業,3294000.0,2.83%,70.2,231238800.0,0.0,0.0
3293,鈊象電子,321000.0,2.75%,701.0,225021000.0,0.0,0.0
2454,聯發科技,121000.0,2.52%,1705.0,206305000.0,0.0,0.0
2308,台達電子工業,160000.0,2.52%,1290.0,206400000.0,0.0,0.0
2881,富邦金融控股,2051100.0,2.21%,88.3,181112130.0,0.0,0.0
3036,文曄科技,757000.0,2.05%,222.0,168054000.0,0.0,0.0
2412,中華電信,1227000.0,2.02%,135.0,165645000.0,0.0,0.0
4904,遠傳電信,1813000.0,2.01%,90.9,164801700.0,0.0,0.0
1605,華新麗華,5087000.0,1.96%,31.5,160240500.0,0.0,0.0
3037,欣興電子,353000.0,1.83%,424.0,149672000.0,0.0,0.0
2345,智邦科技,104000.0,1.82%,1435.0,149240000.0,0.0,0.0
3661,世芯電子,47000.0,1.76%,3060.0,143820000.0,0.0,0.0
6488,環球晶圓,313000.0,1.69%,443.0,138659000.0,0.0,0.0
2360,致茂電子,100000.0,1.66%,1360.0,136000000.0,0.0,0.0
2317,鴻海精密工業,640000.0,1.64%,209.5,134080000.0,0.0,0.0
6223,旺矽科技,43000.0,1.57%,2990.0,128570000.0,0.0,0.0
1477,聚陽實業,433000.0,1.52%,287.5,124487500.0,0.0,0.0
2383,台光電子材料,52000.0,1.51%,2375.0,123500000.0,0.0,0.0
3711,日月光投資控股,355000.0,1.46%,335.5,119102500.0,0.0,0.0
6789,采鈺科技,373000.0,1.45%,319.0,118987000.0,0.0,0.0
3653,健策精密工業,33000.0,1.41%,3495.0,115335000.0,0.0,0.0
3017,奇鋐科技,68000.0,1.41%,1695.0,115260000.0,0.0,0.0
2327,國巨,431000.0,1.36%,258.5,111413500.0,0.0,0.0
6239,力成科技,468000.0,1.23%,214.5,100386000.0,0.0,0.0
6442,光紅建聖,57000.0,1.19%,1705.0,97185000.0,0.0,0.0
6669,緯穎科技服務,24000.0,1.16%,3960.0,95040000.0,0.0,0.0
2344,華邦電子,851000.0,1.1%,105.5,89780500.0,0.0,0.0
3264,欣銓科技,609000.0,1.09%,146.0,88914000.0,0.0,0.0
6805,富世達,51000.0,1.09%,1750.0,89250000.0,0.0,0.0
6515,穎崴科技,16000.0,1.07%,5475.0,87600000.0,0.0,0.0
2382,廣達電腦,299000.0,1.03%,282.5,84467500.0,0.0,0.0
2891,中國信託金融控股,1631000.0,1.02%,51.2,83507200.0,0.0,0.0
8210,勤誠興業,88000.0,0.95%,887.0,78056000.0,0.0,0.0
2368,金像電子（股）公司,90000.0,0.9%,817.0,73530000.0,0.0,0.0
2449,京元電子,236000.0,0.85%,293.0,69148000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,42000.0,0.8%,1565.0,65730000.0,0.0,0.0
1519,華城電機,68000.0,0.76%,912.0,62016000.0,0.0,0.0
3105,穩懋半導體,226000.0,0.75%,272.0,61472000.0,0.0,0.0
6781,AES Holding Co Ltd,60000.0,0.73%,1000.0,60000000.0,0.0,0.0
6274,台燿科技,123000.0,0.7%,467.0,57441000.0,0.0,0.0
7769,鴻勁精密,13000.0,0.65%,4105.0,53365000.0,0.0,0.0
2408,南亞科技,172000.0,0.49%,231.0,39732000.0,0.0,0.0
3529,力旺電子,13000.0,0.36%,2260.0,29380000.0,0.0,0.0
5274,信驊科技,3000.0,0.35%,9430.0,28290000.0,0.0,0.0
6415,矽力杰,107000.0,0.33%,252.5,27017500.0,0.0,0.0
2059,川湖科技,5000.0,0.19%,3060.0,15300000.0,0.0,0.0
