Date,2026-06-15,Net Asset,10852352609.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,1096000.0,23.99%,2375.0,2603000000.0,0.0,0.0
2395,研華,752000.0,3.36%,485.0,364720000.0,0.0,0.0
3293,鈊象電子,405000.0,2.8%,751.0,304155000.0,-74000.0,-55574000.0
8046,南亞電路板,323000.0,2.56%,860.0,277780000.0,0.0,0.0
3653,健策精密工業,70000.0,2.47%,3835.0,268450000.0,10000.0,38350000.0
3661,世芯電子,63000.0,2.47%,4250.0,267750000.0,3000.0,12750000.0
2360,致茂電子,118000.0,2.46%,2265.0,267270000.0,18000.0,40770000.0
2059,川湖科技,38000.0,2.44%,6960.0,264480000.0,5000.0,34800000.0
2308,台達電子工業,119000.0,2.42%,2210.0,262990000.0,0.0,0.0
2412,中華電信,1778000.0,2.38%,145.5,258699000.0,0.0,0.0
6223,旺矽科技,40000.0,2.37%,6435.0,257400000.0,0.0,0.0
2454,聯發科技,55000.0,2.27%,4470.0,245850000.0,0.0,0.0
3036,文曄科技,1047000.0,2.18%,226.0,236622000.0,179000.0,40454000.0
2376,技嘉科技,657000.0,2.12%,349.5,229621500.0,0.0,0.0
2368,金像電子（股）公司,165000.0,2.01%,1320.0,217800000.0,0.0,0.0
1216,統一企業,2853000.0,2.01%,76.3,217683900.0,-716000.0,-54630800.0
7769,鴻勁精密,29000.0,1.93%,7205.0,208945000.0,0.0,0.0
2049,上銀科技,623000.0,1.89%,329.5,205278500.0,0.0,0.0
6669,緯穎科技服務,41000.0,1.85%,4900.0,200900000.0,0.0,0.0
3017,奇鋐科技,83000.0,1.84%,2410.0,200030000.0,0.0,0.0
2383,台光電子材料,37000.0,1.71%,5030.0,186110000.0,0.0,0.0
2345,智邦科技,66000.0,1.48%,2430.0,160380000.0,0.0,0.0
3711,日月光投資控股,263000.0,1.43%,590.0,155170000.0,0.0,0.0
6442,光紅建聖,81000.0,1.43%,1920.0,155520000.0,0.0,0.0
3105,穩懋半導體,279000.0,1.31%,511.0,142569000.0,0.0,0.0
4958,臻鼎科技控股,238000.0,1.29%,590.0,140420000.0,0.0,0.0
6805,富世達,77000.0,1.23%,1735.0,133595000.0,0.0,0.0
2881,富邦金融控股,1027000.0,1.21%,127.5,130942500.0,0.0,0.0
8996,高力熱處理工業,98000.0,1.13%,1255.0,122990000.0,0.0,0.0
6488,環球晶圓,129000.0,1.13%,950.0,122550000.0,0.0,0.0
3008,大立光電,24000.0,0.98%,4420.0,106080000.0,24000.0,106080000.0
8299,群聯電子,45000.0,0.96%,2320.0,104400000.0,0.0,0.0
2303,聯華電子,687000.0,0.9%,141.5,97210500.0,687000.0,97210500.0
2344,華邦電子,491000.0,0.86%,189.0,92799000.0,0.0,0.0
2891,中國信託金融控股,1217000.0,0.79%,70.1,85311700.0,0.0,0.0
3529,力旺電子,25000.0,0.74%,3200.0,80000000.0,0.0,0.0
4904,遠傳電信,713000.0,0.72%,110.0,78430000.0,0.0,0.0
3081,聯亞光電工業,33000.0,0.71%,2335.0,77055000.0,33000.0,77055000.0
6415,矽力杰,144000.0,0.71%,535.0,77040000.0,0.0,0.0
6147,頎邦科技,326000.0,0.7%,234.5,76447000.0,326000.0,76447000.0
3131,弘塑科技,22000.0,0.65%,3215.0,70730000.0,22000.0,70730000.0
3665,貿聯控股（BizLink Holding In,25000.0,0.52%,2265.0,56625000.0,0.0,0.0
2408,南亞科技,143000.0,0.52%,395.5,56556500.0,0.0,0.0
6187,萬潤科技,41000.0,0.43%,1130.0,46330000.0,41000.0,46330000.0
1802,台灣玻璃工業,652000.0,0.4%,67.4,43944800.0,652000.0,43944800.0
3533,嘉澤端子工業,13000.0,0.28%,2300.0,29900000.0,0.0,0.0
2317,鴻海精密工業,78000.0,0.19%,267.5,20865000.0,0.0,0.0
3037,欣興電子,6000.0,0.05%,960.0,5760000.0,0.0,0.0
6239,力成科技,16000.0,0.05%,327.0,5232000.0,0.0,0.0
3189,景碩科技,2000.0,0.01%,660.0,1320000.0,0.0,0.0
