Date,2026-04-13,Net Asset,26056864008.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,926000.0,7.07%,1990.0,1842740000.0,120000.0,238800000.0
6442,光聖,510000.0,4.36%,2230.0,1137300000.0,200000.0,446000000.0
2383,台光電,332000.0,4.24%,3325.0,1103900000.0,9000.0,29925000.0
3037,欣興,1678000.0,4.03%,626.0,1050428000.0,401000.0,251026000.0
2345,智邦,546000.0,3.81%,1820.0,993720000.0,15000.0,27300000.0
6515,穎崴,114000.0,3.75%,8560.0,975840000.0,3000.0,25680000.0
6223,旺矽,201000.0,3.51%,4545.0,913545000.0,5000.0,22725000.0
3017,奇鋐,380000.0,3.21%,2200.0,836000000.0,10000.0,22000000.0
3163,波若威,695000.0,3.20%,1200.0,834000000.0,19000.0,22800000.0
3105,穩懋,1764000.0,3.10%,458.0,807912000.0,48000.0,21984000.0
8996,高力,735000.0,3.09%,1095.0,804825000.0,20000.0,21900000.0
3533,嘉澤,353000.0,3.05%,2250.0,794250000.0,10000.0,22500000.0
8299,群聯,446000.0,2.94%,1720.0,767120000.0,12000.0,20640000.0
2360,致茂,380000.0,2.74%,1880.0,714400000.0,10000.0,18800000.0
2059,川湖,196000.0,2.51%,3335.0,653660000.0,5000.0,16675000.0
7769,鴻勁,146000.0,2.30%,4100.0,598600000.0,4000.0,16400000.0
8046,南電,882000.0,2.22%,655.0,577710000.0,24000.0,15720000.0
7751,竑騰,293000.0,2.20%,1960.0,574280000.0,8000.0,15680000.0
2408,南亞科,2499000.0,2.16%,225.5,563524500.0,67000.0,15108500.0
6669,緯穎,150000.0,2.10%,3645.0,546750000.0,4000.0,14580000.0
6510,精測,157000.0,2.06%,3420.0,536940000.0,15000.0,51300000.0
8358,金居,1776000.0,1.96%,287.0,509712000.0,48000.0,13776000.0
4749,新應材,541000.0,1.91%,919.0,497179000.0,15000.0,13785000.0
3665,貿聯-KY,200000.0,1.71%,2225.0,445000000.0,100000.0,222500000.0
3081,聯亞,190000.0,1.69%,2320.0,440800000.0,5000.0,11600000.0
3653,健策,103000.0,1.60%,4045.0,416635000.0,3000.0,12135000.0
3131,弘塑,117000.0,1.56%,3485.0,407745000.0,30000.0,104550000.0
6805,富世達,225000.0,1.52%,1765.0,397125000.0,6000.0,10590000.0
6584,南俊國際,582000.0,1.45%,650.0,378300000.0,16000.0,10400000.0
5274,信驊,30000.0,1.40%,12180.0,365400000.0,1000.0,12180000.0
4991,環宇-KY,525000.0,1.17%,583.0,306075000.0,14000.0,8162000.0
5347,世界,2340000.0,1.13%,125.5,293670000.0,63000.0,7906500.0
2368,金像電,233000.0,0.94%,1055.0,245815000.0,6000.0,6330000.0
2486,一詮,1264000.0,0.94%,194.0,245216000.0,34000.0,6596000.0
2308,台達電,139000.0,0.93%,1740.0,241860000.0,4000.0,6960000.0
3036,文曄,974000.0,0.85%,228.0,222072000.0,27000.0,6156000.0
3529,力旺,69000.0,0.84%,3160.0,218040000.0,2000.0,6320000.0
6531,愛普*,367000.0,0.80%,567.0,208089000.0,0.0,0.0
8021,尖點,569920.0,0.76%,349.0,198902080.0,0.0,0.0
6274,台燿,236000.0,0.73%,801.0,189036000.0,6000.0,4806000.0
3443,創意,68000.0,0.72%,2775.0,188700000.0,2000.0,5550000.0
3661,世芯-KY,61000.0,0.72%,3090.0,188490000.0,2000.0,6180000.0
3189,景碩,470013.0,0.66%,366.5,172259764.5,13000.0,4764500.0
3491,昇達科,73000.0,0.50%,1785.0,130305000.0,2000.0,3570000.0
5289,宜鼎,92000.0,0.40%,1135.0,104420000.0,2000.0,2270000.0
2337,旺宏,690000.0,0.39%,147.5,101775000.0,19000.0,2802500.0
3711,日月光投控,243000.0,0.39%,417.5,101452500.0,7000.0,2922500.0
3324,雙鴻,96000.0,0.35%,940.0,90240000.0,3000.0,2820000.0
3260,威剛,237000.0,0.33%,365.5,86623500.0,6000.0,2193000.0
6781,AES-KY,69000.0,0.26%,987.0,68103000.0,2000.0,1974000.0
2344,華邦電,681000.0,0.25%,94.4,64286400.00000001,18000.0,1699200.0
