Date,2026-08-13,Net Asset,43665127878.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2059,川湖,293000.0,8.21%,12235.0,3584855000.0,0.0,0.0
2330,台積電,1406000.0,7.84%,2435.0,3423610000.0,0.0,0.0
3017,奇鋐,1002000.0,7.34%,3200.0,3206400000.0,0.0,0.0
2383,台光電,466000.0,6.07%,5690.0,2651540000.0,0.0,0.0
3665,貿聯-KY,1161000.0,5.86%,2205.0,2560005000.0,0.0,0.0
3037,欣興,2497000.0,5.72%,1000.0,2497000000.0,0.0,0.0
2345,智邦,1080000.0,5.61%,2270.0,2451600000.0,0.0,0.0
8996,高力,1630000.0,4.80%,1285.0,2094550000.0,0.0,0.0
3008,大立光,420000.0,4.48%,4660.0,1957200000.0,0.0,0.0
2454,聯發科,406000.0,3.93%,4225.0,1715350000.0,0.0,0.0
6223,旺矽,263000.0,3.91%,6495.0,1708185000.0,0.0,0.0
3231,緯創,7662000.0,3.46%,197.0,1509414000.0,0.0,0.0
6584,南俊國際,2231000.0,3.05%,597.0,1331907000.0,0.0,0.0
2308,台達電,632000.0,2.73%,1885.0,1191320000.0,0.0,0.0
8021,尖點,2682000.0,2.63%,429.0,1150578000.0,0.0,0.0
2455,全新,2753000.0,2.42%,384.0,1057152000.0,0.0,0.0
1303,南亞,5445000.0,2.36%,189.0,1029105000.0,0.0,0.0
3711,日月光投控,1629000.0,2.34%,626.0,1019754000.0,0.0,0.0
1815,富喬,10877000.0,2.24%,89.9,977842300.0000001,0.0,0.0
3661,世芯-KY,215000.0,2.06%,4190.0,900850000.0,0.0,0.0
3443,創意,160000.0,2.03%,5540.0,886400000.0,0.0,0.0
3189,景碩,840013.0,1.64%,851.0,714851063.0,0.0,0.0
4958,臻鼎-KY,1000000.0,1.09%,477.5,477500000.0,0.0,0.0
6669,緯穎,77000.0,1.07%,6070.0,467390000.0,0.0,0.0
8046,南電,300000.0,0.83%,1215.0,364500000.0,0.0,0.0
6515,穎崴,42000.0,0.65%,6745.0,283290000.0,0.0,0.0
6139,亞翔,250000.0,0.46%,805.0,201250000.0,0.0,0.0
6805,富世達,109000.0,0.46%,1830.0,199470000.0,0.0,0.0
7751,竑騰,149000.0,0.45%,1315.0,195935000.0,-33000.0,-43395000.0
2337,旺宏,1343000.0,0.42%,136.5,183319500.0,0.0,0.0
7734,印能科技,56000.0,0.42%,3250.0,182000000.0,0.0,0.0
5289,宜鼎,98000.0,0.34%,1535.0,150430000.0,0.0,0.0
3260,威剛,358000.0,0.34%,409.0,146422000.0,0.0,0.0
3583,辛耘,147000.0,0.24%,719.0,105693000.0,0.0,0.0
5347,世界,629000.0,0.23%,163.0,102527000.0,0.0,0.0
3264,欣銓,72000.0,0.04%,230.5,16596000.0,0.0,0.0
