Date,2026-02-25,Net Asset,64410649419.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,2992000.0,9.36%,2015.0,6028880000.0,0.0,0.0
2308,台達電,3093000.0,6.89%,1435.0,4438455000.0,142000.0,203770000.0
2383,台光電,1809000.0,6.8%,2420.0,4377780000.0,0.0,0.0
3017,奇鋐,2352000.0,6.12%,1675.0,3939600000.0,0.0,0.0
2345,智邦,2625000.0,5.91%,1450.0,3806250000.0,0.0,0.0
8299,群聯,1614000.0,4.82%,1925.0,3106950000.0,0.0,0.0
6669,緯穎,741000.0,4.67%,4060.0,3008460000.0,0.0,0.0
3653,健策,940000.0,4.57%,3130.0,2942200000.0,0.0,0.0
6274,台燿,4965000.0,4.45%,577.0,2864805000.0,0.0,0.0
6223,旺矽,1024000.0,4.26%,2680.0,2744320000.0,0.0,0.0
3665,貿聯-KY,1841848.0,3.85%,1345.0,2477285560.0,0.0,0.0
2368,金像電,2887000.0,3.79%,845.0,2439515000.0,0.0,0.0
8046,南電,3979000.0,3.42%,553.0,2200387000.0,101000.0,55853000.0
2327,國巨*,6729000.0,3.13%,300.0,2018700000.0,0.0,0.0
3037,欣興,4258000.0,3.03%,458.5,1952293000.0,271000.0,124253500.0
3661,世芯-KY,559000.0,3.02%,3480.0,1945320000.0,0.0,0.0
5274,信驊,178000.0,2.68%,9715.0,1729270000.0,0.0,0.0
6805,富世達,1094000.0,2.64%,1555.0,1701170000.0,0.0,0.0
8210,勤誠,1563000.0,2.21%,909.0,1420767000.0,0.0,0.0
6515,穎崴,231000.0,1.79%,5000.0,1155000000.0,0.0,0.0
6510,精測,265000.0,1.61%,3915.0,1037475000.0,29000.0,113535000.0
6139,亞翔,1653000.0,1.43%,557.0,920721000.0,0.0,0.0
2449,京元電子,2236000.0,1.11%,320.0,715520000.0,0.0,0.0
1303,南亞,6261000.0,0.92%,94.9,594168900.0,0.0,0.0
8358,金居,1826000.0,0.83%,292.0,533192000.0,0.0,0.0
1802,台玻,5996000.0,0.57%,61.3,367554800.0,2174000.0,133266200.0
6191,精成科,3326000.0,0.55%,107.0,355882000.0,0.0,0.0
6488,環球晶,786000.0,0.55%,452.5,355665000.0,0.0,0.0
4979,華星光,819000.0,0.51%,405.0,331695000.0,0.0,0.0
1326,台化,5790000.0,0.44%,49.2,284868000.0,0.0,0.0
2404,漢唐,224000.0,0.36%,1035.0,231840000.0,0.0,0.0
3376,新日興,1044000.0,0.33%,201.5,210366000.0,0.0,0.0
2317,鴻海,863000.0,0.33%,246.5,212729500.0,0.0,0.0
1815,富喬,1568000.0,0.28%,113.0,177184000.0,-3007000.0,-339791000.0
3211,順達,585000.0,0.26%,287.0,167895000.0,0.0,0.0
1319,東陽,1497000.0,0.23%,99.7,149250900.0,0.0,0.0
2002,中鋼,4923000.0,0.16%,21.25,104613750.0,0.0,0.0
3217,優群,326000.0,0.08%,157.0,51182000.0,0.0,0.0
3008,大立光,3000.0,0.01%,2415.0,7245000.0,0.0,0.0
2059,川湖,1000.0,0.01%,3360.0,3360000.0,0.0,0.0
2357,華碩,2000.0,0.0%,525.0,1050000.0,0.0,0.0
8996,高力,1000.0,0.0%,911.0,911000.0,0.0,0.0
2439,美律,2000.0,0.0%,98.4,196800.0,0.0,0.0
3533,嘉澤,1000.0,0.0%,1795.0,1795000.0,0.0,0.0
3045,台灣大,2000.0,0.0%,108.5,217000.0,0.0,0.0
2454,聯發科,1000.0,0.0%,1870.0,1870000.0,0.0,0.0
5536,聖暉*,1000.0,0.0%,701.0,701000.0,0.0,0.0
2313,華通,1000.0,0.0%,209.5,209500.0,0.0,0.0
3583,辛耘,2000.0,0.0%,360.0,720000.0,0.0,0.0
3711,日月光投控,2000.0,0.0%,389.0,778000.0,0.0,0.0
