Date,2026-01-14,Net Asset,53004178209.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,3065000.0,9.89%,1710.0,5241150000.0,-47000.0,-80370000.0
3017,奇鋐,2290000.0,6.13%,1420.0,3251800000.0,0.0,0.0
2345,智邦,2526000.0,5.79%,1215.0,3069090000.0,0.0,0.0
2308,台達電,2679000.0,5.36%,1060.0,2839740000.0,0.0,0.0
6669,緯穎,710000.0,5.3%,3960.0,2811600000.0,0.0,0.0
2368,金像電,3885000.0,4.97%,678.0,2634030000.0,0.0,0.0
2383,台光電,1578000.0,4.97%,1670.0,2635260000.0,0.0,0.0
6223,旺矽,1069000.0,4.73%,2345.0,2506805000.0,0.0,0.0
8299,群聯,1358000.0,4.55%,1775.0,2410450000.0,0.0,0.0
6274,台燿,4877000.0,4.46%,485.0,2365345000.0,0.0,0.0
3665,貿聯-KY,1483848.0,4.19%,1495.0,2218352760.0,0.0,0.0
2317,鴻海,8470000.0,3.75%,234.5,1986215000.0,0.0,0.0
2454,聯發科,1244000.0,3.52%,1500.0,1866000000.0,0.0,0.0
3653,健策,758000.0,3.5%,2450.0,1857100000.0,0.0,0.0
3661,世芯-KY,458000.0,2.99%,3460.0,1584680000.0,0.0,0.0
8210,勤誠,1513000.0,2.79%,979.0,1481227000.0,0.0,0.0
6805,富世達,1016000.0,2.49%,1300.0,1320800000.0,0.0,0.0
5274,信驊,142000.0,2.17%,8085.0,1148070000.0,0.0,0.0
2327,國巨*,4077000.0,2.14%,278.5,1135444500.0,329000.0,91626500.0
2404,漢唐,806000.0,1.75%,1150.0,926900000.0,0.0,0.0
2059,川湖,232000.0,1.46%,3345.0,776040000.0,0.0,0.0
0050,元大台灣50,10871000.0,1.45%,70.75,769123250.0,10871000.0,769123250.0
2337,旺宏,8886000.0,1.01%,60.1,534048600.0,0.0,0.0
8358,金居,2026000.0,1.0%,261.0,528786000.0,0.0,0.0
3533,嘉澤,376000.0,0.99%,1390.0,522640000.0,0.0,0.0
1303,南亞,7149000.0,0.86%,63.4,453246600.0,0.0,0.0
6139,亞翔,668000.0,0.77%,610.0,407480000.0,0.0,0.0
0052,富邦科技,9274000.0,0.72%,41.35,383479900.0,9274000.0,383479900.0
6191,精成科,3238000.0,0.7%,114.5,370751000.0,0.0,0.0
5269,祥碩,262000.0,0.66%,1345.0,352390000.0,0.0,0.0
2313,華通,2651000.0,0.66%,132.5,351257500.0,0.0,0.0
6515,穎崴,91000.0,0.6%,3495.0,318045000.0,0.0,0.0
1605,華新,4454000.0,0.34%,40.9,182168600.0,0.0,0.0
3211,順達,570000.0,0.32%,294.0,167580000.0,0.0,0.0
6488,環球晶,321000.0,0.31%,516.0,165636000.0,321000.0,165636000.0
1319,東陽,1575000.0,0.29%,98.6,155295000.0,0.0,0.0
3376,新日興,454000.0,0.19%,218.0,98972000.0,0.0,0.0
3217,優群,326000.0,0.1%,170.0,55420000.0,0.0,0.0
5536,聖暉*,41000.0,0.06%,804.0,32964000.0,-472000.0,-379488000.0
3008,大立光,3000.0,0.01%,2425.0,7275000.0,0.0,0.0
6510,精測,2000.0,0.01%,2415.0,4830000.0,0.0,0.0
3044,健鼎,1000.0,0.0%,319.0,319000.0,0.0,0.0
2357,華碩,2000.0,0.0%,528.0,1056000.0,0.0,0.0
8996,高力,1000.0,0.0%,746.0,746000.0,-50000.0,-37300000.0
2439,美律,2000.0,0.0%,109.5,219000.0,0.0,0.0
4958,臻鼎-KY,1000.0,0.0%,168.5,168500.0,0.0,0.0
3045,台灣大,2000.0,0.0%,107.5,215000.0,0.0,0.0
2884,玉山金,2010.0,0.0%,32.3,64922.99999999999,0.0,0.0
2449,京元電子,1000.0,0.0%,270.5,270500.0,-954000.0,-258057000.0
3715,定穎投控,1960.0,0.0%,133.0,260680.0,0.0,0.0
3583,辛耘,2000.0,0.0%,344.0,688000.0,0.0,0.0
3711,日月光投控,2000.0,0.0%,294.5,589000.0,0.0,0.0
