Date,2026-09-17,Net Asset,18957110330.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,753000.0,9.63%,2425.0,1826025000.0,0.0,0.0
2454,聯發科技,249000.0,5.91%,4500.0,1120500000.0,0.0,0.0
2059,川湖科技,67000.0,4.35%,12295.0,823765000.0,0.0,0.0
2308,台達電子工業,404000.0,3.59%,1685.0,680740000.0,0.0,0.0
2383,台光電子材料,136000.0,3.37%,4695.0,638520000.0,0.0,0.0
1303,南亞塑膠工業,2416000.0,3.01%,236.0,570176000.0,0.0,0.0
3037,欣興電子,591000.0,2.93%,940.0,555540000.0,0.0,0.0
2408,南亞科技,1096000.0,2.82%,488.0,534848000.0,0.0,0.0
2317,鴻海精密工業,1921000.0,2.54%,250.5,481210500.0,0.0,0.0
7769,鴻勁精密,73000.0,2.36%,6135.0,447855000.0,0.0,0.0
3017,奇鋐科技,134000.0,2.25%,3185.0,426790000.0,0.0,0.0
2344,華邦電子,2293000.0,2.06%,170.0,389810000.0,0.0,0.0
3443,創意電子,59000.0,2.02%,6500.0,383500000.0,0.0,0.0
3711,日月光投資控股,621000.0,2.01%,614.0,381294000.0,0.0,0.0
2368,金像電子（股）公司,393000.0,1.97%,950.0,373350000.0,0.0,0.0
5274,信驊科技,20300.0,1.96%,18275.0,370982500.0,0.0,0.0
3653,健策精密工業,69000.0,1.95%,5355.0,369495000.0,0.0,0.0
6223,旺矽科技,66000.0,1.91%,5500.0,363000000.0,0.0,0.0
3081,聯亞光電工業,128600.0,1.85%,2720.0,349792000.0,0.0,0.0
2382,廣達電腦,987000.0,1.79%,344.0,339528000.0,0.0,0.0
6515,穎崴科技,55000.0,1.78%,6120.0,336600000.0,0.0,0.0
6669,緯穎科技服務,155105.0,1.75%,2135.0,331149175.0,0.0,0.0
8299,群聯電子,168000.0,1.75%,1970.0,330960000.0,0.0,0.0
6274,台燿科技,240000.0,1.67%,1320.0,316800000.0,0.0,0.0
2345,智邦科技,174000.0,1.65%,1800.0,313200000.0,0.0,0.0
2360,致茂電子,148000.0,1.63%,2085.0,308580000.0,0.0,0.0
2884,玉山金融控股,6340622.0,1.58%,47.3,299911420.59999996,0.0,0.0
8046,南亞電路板,251000.0,1.41%,1065.0,267315000.0,0.0,0.0
2891,中國信託金融控股,3699000.0,1.39%,71.2,263368800.0,0.0,0.0
3189,景碩科技,323000.0,1.37%,805.0,260015000.0,0.0,0.0
2327,國巨,485000.0,1.35%,529.0,256565000.0,0.0,0.0
2376,技嘉科技,694000.0,1.3%,355.0,246370000.0,0.0,0.0
3231,緯創資通,1298000.0,1.28%,186.5,242077000.0,0.0,0.0
6213,聯茂電子,482000.0,1.26%,495.0,238590000.0,0.0,0.0
8996,高力熱處理工業,181000.0,1.24%,1300.0,235300000.0,0.0,0.0
3036,文曄科技,1147000.0,1.23%,204.0,233988000.0,0.0,0.0
5904,寶雅國際,3124500.0,1.2%,72.6,226838699.99999997,0.0,0.0
3026,禾伸堂企業,286000.0,1.15%,760.0,217360000.0,0.0,0.0
3293,鈊象電子,252000.0,0.96%,725.0,182700000.0,0.0,0.0
3044,健鼎科技,345000.0,0.91%,502.0,173190000.0,0.0,0.0
3264,欣銓科技,650000.0,0.84%,244.5,158925000.0,0.0,0.0
3008,大立光電,26000.0,0.83%,6020.0,156520000.0,0.0,0.0
4958,臻鼎科技控股,302000.0,0.76%,476.0,143752000.0,0.0,0.0
3529,力旺電子,44000.0,0.63%,2710.0,119240000.0,0.0,0.0
6805,富世達,54000.0,0.6%,2090.0,112860000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,48336.0,0.51%,2010.0,97155360.0,0.0,0.0
6831,邁科科技,182000.0,0.5%,525.0,95550000.0,0.0,0.0
8210,勤誠興業,95000.0,0.45%,891.0,84645000.0,0.0,0.0
6442,光紅建聖,38000.0,0.3%,1510.0,57380000.0,0.0,0.0
3533,嘉澤端子工業,35000.0,0.29%,1555.0,54425000.0,0.0,0.0
