Date,2026-08-04,Net Asset,41247513433.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1406000.0,7.91%,2320.0,3261920000.0,0.0,0.0
2383,台光電,563000.0,7.02%,5140.0,2893820000.0,0.0,0.0
2059,川湖,293000.0,6.74%,9495.0,2782035000.0,0.0,0.0
3017,奇鋐,1002000.0,6.32%,2600.0,2605200000.0,0.0,0.0
2345,智邦,1080000.0,6.07%,2320.0,2505600000.0,0.0,0.0
3037,欣興,2497000.0,5.59%,924.0,2307228000.0,400000.0,369600000.0
3665,貿聯-KY,991000.0,5.53%,2300.0,2279300000.0,0.0,0.0
3008,大立光,520000.0,5.49%,4355.0,2264600000.0,0.0,0.0
6223,旺矽,326000.0,4.66%,5900.0,1923400000.0,0.0,0.0
8996,高力,1630000.0,4.07%,1030.0,1678900000.0,0.0,0.0
2454,聯發科,406000.0,3.80%,3865.0,1569190000.0,0.0,0.0
3231,緯創,7662000.0,3.62%,195.0,1494090000.0,0.0,0.0
6187,萬潤,1220000.0,3.22%,1090.0,1329800000.0,0.0,0.0
6584,南俊國際,2231000.0,2.57%,475.5,1060840500.0,0.0,0.0
8021,尖點,2501000.0,2.37%,390.5,976640500.0,0.0,0.0
2455,全新,2753000.0,2.36%,353.0,971809000.0,0.0,0.0
3711,日月光投控,1629000.0,2.31%,585.0,952965000.0,0.0,0.0
1303,南亞,5445000.0,2.25%,170.5,928372500.0,0.0,0.0
3443,創意,211000.0,2.12%,4145.0,874595000.0,0.0,0.0
3661,世芯-KY,215000.0,1.77%,3390.0,728850000.0,0.0,0.0
8299,群聯,366000.0,1.61%,1820.0,666120000.0,0.0,0.0
2308,台達電,300000.0,1.18%,1620.0,486000000.0,0.0,0.0
6669,緯穎,77000.0,1.16%,6205.0,477785000.0,0.0,0.0
4958,臻鼎-KY,1000000.0,1.08%,444.0,444000000.0,0.0,0.0
7751,竑騰,310000.0,1.03%,1365.0,423150000.0,0.0,0.0
6488,環球晶,394000.0,0.91%,952.0,375088000.0,0.0,0.0
3189,景碩,440013.0,0.82%,767.0,337489971.0,0.0,0.0
6515,穎崴,42000.0,0.67%,6575.0,276150000.0,0.0,0.0
7734,印能科技,56000.0,0.50%,3690.0,206640000.0,0.0,0.0
6139,亞翔,250000.0,0.48%,786.0,196500000.0,0.0,0.0
6805,富世達,109000.0,0.42%,1590.0,173310000.0,0.0,0.0
2337,旺宏,1343000.0,0.39%,120.0,161160000.0,0.0,0.0
3260,威剛,358000.0,0.35%,398.5,142663000.0,0.0,0.0
1815,富喬,1777000.0,0.34%,80.1,142337700.0,950000.0,76095000.0
5289,宜鼎,98000.0,0.34%,1415.0,138670000.0,0.0,0.0
3583,辛耘,147000.0,0.25%,699.0,102753000.0,0.0,0.0
5347,世界,629000.0,0.24%,154.5,97180500.0,0.0,0.0
3264,欣銓,72000.0,0.03%,193.5,13932000.0,0.0,0.0
