Date,2026-09-10,Net Asset,19694912917.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,753000.0,9.37%,2450.0,1844850000.0,0.0,0.0
2454,聯發科技,249000.0,5.97%,4720.0,1175280000.0,0.0,0.0
2059,川湖科技,67000.0,4.29%,12600.0,844200000.0,0.0,0.0
2383,台光電子材料,136000.0,3.71%,5375.0,731000000.0,0.0,0.0
2308,台達電子工業,404000.0,3.44%,1675.0,676700000.0,0.0,0.0
1303,南亞塑膠工業,2416000.0,2.99%,244.0,589504000.0,0.0,0.0
3037,欣興電子,591000.0,2.98%,994.0,587454000.0,0.0,0.0
2408,南亞科技,1096000.0,2.87%,515.0,564440000.0,0.0,0.0
2317,鴻海精密工業,1921000.0,2.45%,251.0,482171000.0,0.0,0.0
7769,鴻勁精密,73000.0,2.4%,6475.0,472675000.0,0.0,0.0
3017,奇鋐科技,134000.0,2.35%,3460.0,463640000.0,0.0,0.0
3081,聯亞光電工業,150600.0,2.16%,2830.0,426198000.0,0.0,0.0
2344,華邦電子,2293000.0,2.09%,179.5,411593500.0,0.0,0.0
2368,金像電子（股）公司,393000.0,2.09%,1045.0,410685000.0,0.0,0.0
6223,旺矽科技,72000.0,2.05%,5620.0,404640000.0,0.0,0.0
3711,日月光投資控股,621000.0,2.05%,650.0,403650000.0,0.0,0.0
3653,健策精密工業,69000.0,2.03%,5790.0,399510000.0,0.0,0.0
6515,穎崴科技,55000.0,2.01%,7195.0,395725000.0,0.0,0.0
5274,信驊科技,20300.0,1.93%,18700.0,379610000.0,0.0,0.0
3443,創意電子,59000.0,1.86%,6225.0,367275000.0,0.0,0.0
6669,緯穎科技服務,155105.0,1.85%,2345.0,363721225.0,0.0,0.0
8299,群聯電子,168000.0,1.76%,2065.0,346920000.0,0.0,0.0
2345,智邦科技,174000.0,1.74%,1965.0,341910000.0,0.0,0.0
2327,國巨,595000.0,1.73%,572.0,340340000.0,0.0,0.0
6274,台燿科技,240000.0,1.7%,1395.0,334800000.0,0.0,0.0
2382,廣達電腦,987000.0,1.68%,336.0,331632000.0,0.0,0.0
2360,致茂電子,148000.0,1.64%,2180.0,322640000.0,0.0,0.0
2884,玉山金融控股,6340622.0,1.45%,44.95,285010958.90000004,0.0,0.0
8046,南亞電路板,251000.0,1.36%,1070.0,268570000.0,0.0,0.0
6213,聯茂電子,482000.0,1.27%,519.0,250158000.0,0.0,0.0
2891,中國信託金融控股,3699000.0,1.26%,67.3,248942700.0,0.0,0.0
2376,技嘉科技,694000.0,1.24%,351.5,243941000.0,0.0,0.0
3231,緯創資通,1298000.0,1.22%,185.0,240130000.0,0.0,0.0
3189,景碩科技,289000.0,1.21%,827.0,239003000.0,0.0,0.0
8996,高力熱處理工業,181000.0,1.19%,1300.0,235300000.0,0.0,0.0
5904,寶雅國際,3124500.0,1.13%,71.5,223401750.0,0.0,0.0
3036,文曄科技,1147000.0,1.12%,192.5,220797500.0,0.0,0.0
3026,禾伸堂企業,233000.0,0.95%,803.0,187099000.0,0.0,0.0
3293,鈊象電子,252000.0,0.9%,704.0,177408000.0,0.0,0.0
3008,大立光電,26000.0,0.89%,6720.0,174720000.0,0.0,0.0
3044,健鼎科技,345000.0,0.88%,503.0,173535000.0,0.0,0.0
3264,欣銓科技,650000.0,0.79%,240.0,156000000.0,0.0,0.0
4958,臻鼎科技控股,302000.0,0.76%,494.5,149339000.0,0.0,0.0
3529,力旺電子,44000.0,0.61%,2730.0,120120000.0,0.0,0.0
6805,富世達,54000.0,0.6%,2190.0,118260000.0,0.0,0.0
6831,邁科科技,182000.0,0.51%,552.0,100464000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,48336.0,0.47%,1930.0,93288480.0,0.0,0.0
8210,勤誠興業,95000.0,0.44%,910.0,86450000.0,0.0,0.0
6442,光紅建聖,38000.0,0.35%,1800.0,68400000.0,0.0,0.0
3533,嘉澤端子工業,35000.0,0.28%,1575.0,55125000.0,0.0,0.0
