Date,2026-06-12,Net Asset,17532598113.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,704000.0,9.28%,2310.0,1626240000.0,0.0,0.0
2308,台達電子工業,475000.0,6%,2215.0,1052125000.0,0.0,0.0
2454,聯發科技,188000.0,4.48%,4180.0,785840000.0,0.0,0.0
2059,川湖科技,110000.0,4.34%,6910.0,760100000.0,0.0,0.0
7769,鴻勁精密,93000.0,3.82%,7210.0,670530000.0,0.0,0.0
2383,台光電子材料,134000.0,3.69%,4830.0,647220000.0,0.0,0.0
6223,旺矽科技,84000.0,3.11%,6485.0,544740000.0,0.0,0.0
2368,金像電子（股）公司,393000.0,2.96%,1320.0,518760000.0,0.0,0.0
3037,欣興電子,562000.0,2.89%,902.0,506924000.0,0.0,0.0
2360,致茂電子,204000.0,2.67%,2295.0,468180000.0,0.0,0.0
2345,智邦科技,194000.0,2.58%,2335.0,452990000.0,0.0,0.0
5274,信驊科技,22000.0,2.31%,18445.0,405790000.0,0.0,0.0
6515,穎崴科技,37000.0,2.02%,9590.0,354830000.0,0.0,0.0
3711,日月光投資控股,584000.0,1.97%,590.0,344560000.0,0.0,0.0
2317,鴻海精密工業,1286000.0,1.91%,260.5,335003000.0,0.0,0.0
2408,南亞科技,885000.0,1.89%,374.0,330990000.0,0.0,0.0
3017,奇鋐科技,131000.0,1.8%,2405.0,315055000.0,0.0,0.0
2344,華邦電子,1839000.0,1.8%,172.0,316308000.0,0.0,0.0
8299,群聯電子,134000.0,1.77%,2310.0,309540000.0,0.0,0.0
3443,創意電子,70000.0,1.75%,4380.0,306600000.0,0.0,0.0
6274,台燿科技,208000.0,1.7%,1430.0,297440000.0,0.0,0.0
3081,聯亞光電工業,127000.0,1.59%,2195.0,278765000.0,0.0,0.0
8210,勤誠興業,175000.0,1.47%,1475.0,258125000.0,0.0,0.0
6669,緯穎科技服務,52000.0,1.44%,4850.0,252200000.0,0.0,0.0
8996,高力熱處理工業,221000.0,1.44%,1145.0,253045000.0,0.0,0.0
3036,文曄科技,1067000.0,1.39%,228.5,243809500.0,0.0,0.0
3653,健策精密工業,57000.0,1.2%,3690.0,210330000.0,0.0,0.0
5904,寶雅國際,312450.0,1.15%,647.0,202155150.0,0.0,0.0
2382,廣達電腦,530000.0,1.12%,372.0,197160000.0,0.0,0.0
2891,中國信託金融控股,2849000.0,1.1%,67.6,192592399.99999997,0.0,0.0
3231,緯創資通,1228000.0,1.09%,156.0,191568000.0,0.0,0.0
3189,景碩科技,305000.0,1.06%,610.0,186050000.0,0.0,0.0
3529,力旺電子,60000.0,1.06%,3090.0,185400000.0,0.0,0.0
8046,南亞電路板,219000.0,1.02%,819.0,179361000.0,0.0,0.0
6805,富世達,92000.0,0.96%,1825.0,167900000.0,0.0,0.0
6831,邁科科技,224000.0,0.93%,727.0,162848000.0,0.0,0.0
2376,技嘉科技,424000.0,0.83%,342.0,145008000.0,0.0,0.0
3044,健鼎科技,276000.0,0.78%,497.0,137172000.0,0.0,0.0
2884,玉山金融控股,3867622.0,0.76%,34.35,132852815.7,0.0,0.0
6442,光紅建聖,71000.0,0.75%,1855.0,131705000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,53336.0,0.7%,2310.0,123206160.0,0.0,0.0
3293,鈊象電子,124000.0,0.53%,755.0,93620000.0,0.0,0.0
3264,欣銓科技,172000.0,0.22%,227.5,39130000.0,0.0,0.0
3533,嘉澤端子工業,13000.0,0.17%,2240.0,29120000.0,0.0,0.0
