Date,2026-09-02,Net Asset,20030361536.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,753000.0,8.97%,2385.0,1795905000.0,0.0,0.0
2059,川湖科技,80000.0,5.54%,13865.0,1109200000.0,0.0,0.0
2454,聯發科技,249000.0,5.31%,4275.0,1064475000.0,0.0,0.0
3081,聯亞光電工業,228600.0,3.87%,3395.0,776097000.0,0.0,0.0
2383,台光電子材料,136000.0,3.7%,5445.0,740520000.0,0.0,0.0
2308,台達電子工業,404000.0,3.49%,1730.0,698920000.0,0.0,0.0
1303,南亞塑膠工業,2416000.0,2.86%,237.5,573800000.0,0.0,0.0
2408,南亞科技,1096000.0,2.83%,518.0,567728000.0,0.0,0.0
3037,欣興電子,563000.0,2.73%,973.0,547799000.0,0.0,0.0
2317,鴻海精密工業,1921000.0,2.41%,251.0,482171000.0,0.0,0.0
2368,金像電子（股）公司,393000.0,2.31%,1175.0,461775000.0,0.0,0.0
3017,奇鋐科技,134000.0,2.21%,3310.0,443540000.0,0.0,0.0
7769,鴻勁精密,73000.0,2.08%,5710.0,416830000.0,0.0,0.0
2344,華邦電子,2293000.0,2.05%,179.0,410447000.0,0.0,0.0
8299,群聯電子,197000.0,2.03%,2065.0,406805000.0,0.0,0.0
6669,緯穎科技服務,155105.0,2.02%,2610.0,404824050.0,103105.0,269104050.0
3653,健策精密工業,69000.0,1.99%,5770.0,398130000.0,0.0,0.0
6515,穎崴科技,55000.0,1.94%,7050.0,387750000.0,0.0,0.0
6223,旺矽科技,72000.0,1.9%,5290.0,380880000.0,0.0,0.0
2345,智邦科技,174000.0,1.86%,2140.0,372360000.0,0.0,0.0
3443,創意電子,59000.0,1.74%,5895.0,347805000.0,0.0,0.0
2382,廣達電腦,987000.0,1.66%,337.0,332619000.0,0.0,0.0
5274,信驊科技,18300.0,1.62%,17725.0,324367500.0,0.0,0.0
2327,國巨,595000.0,1.6%,540.0,321300000.0,0.0,0.0
3711,日月光投資控股,526000.0,1.55%,589.0,309814000.0,0.0,0.0
2891,中國信託金融控股,4525000.0,1.5%,66.6,301365000.0,0.0,0.0
6274,台燿科技,209000.0,1.47%,1410.0,294690000.0,0.0,0.0
2360,致茂電子,148000.0,1.46%,1975.0,292300000.0,0.0,0.0
6213,聯茂電子,482000.0,1.29%,536.0,258352000.0,0.0,0.0
2884,玉山金融控股,6340622.0,1.28%,40.5,256795191.0,0.0,0.0
2376,技嘉科技,694000.0,1.25%,361.5,250881000.0,0.0,0.0
8046,南亞電路板,203000.0,1.22%,1200.0,243600000.0,0.0,0.0
4958,臻鼎科技控股,461000.0,1.17%,507.0,233727000.0,0.0,0.0
5904,寶雅國際,3124500.0,1.14%,73.4,229338300.00000003,0.0,0.0
8996,高力熱處理工業,181000.0,1.14%,1265.0,228965000.0,0.0,0.0
3036,文曄科技,1147000.0,1.07%,187.0,214489000.0,0.0,0.0
3008,大立光電,26000.0,1.01%,7810.0,203060000.0,0.0,0.0
3231,緯創資通,1041000.0,0.96%,185.5,193105500.0,0.0,0.0
8210,勤誠興業,193000.0,0.93%,968.0,186824000.0,0.0,0.0
3293,鈊象電子,252000.0,0.89%,708.0,178416000.0,0.0,0.0
3044,健鼎科技,345000.0,0.86%,502.0,173190000.0,0.0,0.0
3189,景碩科技,185000.0,0.78%,847.0,156695000.0,0.0,0.0
3264,欣銓科技,650000.0,0.76%,233.5,151775000.0,0.0,0.0
6805,富世達,54000.0,0.57%,2110.0,113940000.0,0.0,0.0
6831,邁科科技,182000.0,0.55%,609.0,110838000.0,0.0,0.0
3529,力旺電子,44000.0,0.53%,2395.0,105380000.0,0.0,0.0
3026,禾伸堂企業,134000.0,0.46%,686.0,91924000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,32336.0,0.35%,2170.0,70169120.0,0.0,0.0
6442,光紅建聖,38000.0,0.34%,1795.0,68210000.0,0.0,0.0
3533,嘉澤端子工業,35000.0,0.3%,1705.0,59675000.0,0.0,0.0
