Date,2026-07-27,Net Asset,38352624759.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1406000.0,8.62%,2350.0,3304100000.0,0.0,0.0
2383,台光電,563000.0,7.07%,4815.0,2710845000.0,0.0,0.0
2059,川湖,293000.0,6.32%,8275.0,2424575000.0,0.0,0.0
2345,智邦,1080000.0,6.31%,2240.0,2419200000.0,0.0,0.0
3017,奇鋐,1002000.0,6.27%,2400.0,2404800000.0,0.0,0.0
3665,貿聯-KY,955000.0,5.35%,2150.0,2053250000.0,0.0,0.0
6223,旺矽,326000.0,4.86%,5720.0,1864720000.0,0.0,0.0
3037,欣興,2097000.0,4.64%,848.0,1778256000.0,0.0,0.0
3008,大立光,420000.0,4.48%,4090.0,1717800000.0,0.0,0.0
8996,高力,1630000.0,4.23%,995.0,1621850000.0,0.0,0.0
2454,聯發科,406000.0,3.90%,3680.0,1494080000.0,0.0,0.0
6187,萬潤,1220000.0,3.29%,1035.0,1262700000.0,0.0,0.0
6584,南俊國際,2231000.0,3.02%,519.0,1157889000.0,0.0,0.0
3711,日月光投控,1629000.0,2.58%,608.0,990432000.0,0.0,0.0
8021,尖點,2501000.0,2.55%,390.5,976640500.0,0.0,0.0
2455,全新,2753000.0,2.34%,326.5,898854500.0,0.0,0.0
2303,聯電,7000000.0,2.30%,126.0,882000000.0,0.0,0.0
3443,創意,211000.0,2.23%,4050.0,854550000.0,0.0,0.0
2327,國巨*,1247000.0,2.03%,625.0,779375000.0,-680000.0,-425000000.0
3661,世芯-KY,215000.0,1.94%,3460.0,743900000.0,0.0,0.0
8299,群聯,366000.0,1.74%,1820.0,666120000.0,-79000.0,-143780000.0
3231,緯創,3496000.0,1.61%,177.0,618792000.0,0.0,0.0
3026,禾伸堂,909000.0,1.39%,585.0,531765000.0,0.0,0.0
6669,緯穎,77000.0,1.15%,5745.0,442365000.0,0.0,0.0
6488,環球晶,394000.0,1.09%,1065.0,419610000.0,0.0,0.0
7751,竑騰,310000.0,1.01%,1255.0,389050000.0,0.0,0.0
3189,景碩,440013.0,0.81%,710.0,312409230.0,0.0,0.0
6515,穎崴,42000.0,0.70%,6395.0,268590000.0,0.0,0.0
7734,印能科技,56000.0,0.50%,3430.0,192080000.0,0.0,0.0
6139,亞翔,250000.0,0.50%,762.0,190500000.0,0.0,0.0
3363,上詮,300000.0,0.47%,598.0,179400000.0,0.0,0.0
2337,旺宏,1343000.0,0.44%,125.5,168546500.0,0.0,0.0
6805,富世達,109000.0,0.41%,1455.0,158595000.0,0.0,0.0
3260,威剛,358000.0,0.38%,402.0,143916000.0,0.0,0.0
5289,宜鼎,98000.0,0.34%,1330.0,130340000.0,0.0,0.0
3583,辛耘,147000.0,0.29%,749.0,110103000.0,0.0,0.0
3264,欣銓,72000.0,0.04%,206.0,14832000.0,0.0,0.0
3491,昇達科,1000.0,0.00%,1155.0,1155000.0,0.0,0.0
