Date,2026-06-02,Net Asset,18593293500.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,645000.0,8.26%,2380.0,1535100000.0,0.0,0.0
2308,台達電子工業,475000.0,6.03%,2360.0,1121000000.0,0.0,0.0
2454,聯發科技,188000.0,4.58%,4525.0,850700000.0,0.0,0.0
2408,南亞科技,1646000.0,3.71%,419.5,690497000.0,0.0,0.0
2344,華邦電子,3621000.0,3.59%,184.5,668074500.0,0.0,0.0
2383,台光電子材料,134000.0,3.5%,4860.0,651240000.0,0.0,0.0
2360,致茂電子,248000.0,3.23%,2420.0,600160000.0,0.0,0.0
8299,群聯電子,205000.0,3.11%,2820.0,578100000.0,0.0,0.0
2345,智邦科技,227000.0,2.96%,2425.0,550475000.0,0.0,0.0
3037,欣興電子,562000.0,2.95%,975.0,547950000.0,0.0,0.0
7769,鴻勁精密,74000.0,2.86%,7175.0,530950000.0,0.0,0.0
2368,金像電子（股）公司,393000.0,2.69%,1275.0,501075000.0,0.0,0.0
3017,奇鋐科技,184000.0,2.67%,2700.0,496800000.0,0.0,0.0
2317,鴻海精密工業,1506000.0,2.44%,301.5,454059000.0,0.0,0.0
5274,信驊科技,25000.0,2.43%,18095.0,452375000.0,0.0,0.0
6274,台燿科技,275000.0,2.35%,1590.0,437250000.0,0.0,0.0
2059,川湖科技,82000.0,2.24%,5075.0,416150000.0,0.0,0.0
6223,旺矽科技,71000.0,2.11%,5515.0,391565000.0,0.0,0.0
6669,緯穎科技服務,68000.0,2%,5475.0,372300000.0,0.0,0.0
2382,廣達電腦,899000.0,1.94%,400.5,360049500.0,0.0,0.0
6805,富世達,161000.0,1.9%,2190.0,352590000.0,0.0,0.0
3711,日月光投資控股,584000.0,1.85%,590.0,344560000.0,0.0,0.0
3081,聯亞光電工業,127000.0,1.76%,2575.0,327025000.0,0.0,0.0
8210,勤誠興業,236000.0,1.75%,1375.0,324500000.0,0.0,0.0
3443,創意電子,70000.0,1.71%,4535.0,317450000.0,0.0,0.0
3036,文曄科技,1067000.0,1.67%,290.5,309963500.0,0.0,0.0
6515,穎崴科技,37000.0,1.61%,8080.0,298960000.0,0.0,0.0
3231,緯創資通,1228000.0,1.26%,191.0,234548000.0,0.0,0.0
8996,高力熱處理工業,221000.0,1.25%,1050.0,232050000.0,0.0,0.0
3189,景碩科技,305000.0,1.22%,743.0,226615000.0,0.0,0.0
2376,技嘉科技,577000.0,1.21%,390.5,225318500.0,0.0,0.0
2891,中國信託金融控股,2849000.0,0.98%,64.1,182620899.99999997,0.0,0.0
3293,鈊象電子,220000.0,0.95%,799.0,175780000.0,0.0,0.0
5904,寶雅國際,312450.0,0.95%,568.0,177471600.0,0.0,0.0
6831,邁科科技,224000.0,0.83%,686.0,153664000.0,0.0,0.0
3653,健策精密工業,38000.0,0.82%,3990.0,151620000.0,0.0,0.0
3044,健鼎科技,276000.0,0.75%,508.0,140208000.0,0.0,0.0
6442,光紅建聖,71000.0,0.72%,1880.0,133480000.0,0.0,0.0
2884,玉山金融控股,3867622.0,0.67%,32.2,124537428.4,0.0,0.0
3665,貿聯控股（BizLink Holding In,53336.0,0.63%,2195.0,117072520.0,0.0,0.0
6584,南俊國際,153000.0,0.54%,658.0,100674000.0,0.0,0.0
2548,華固建設,512000.0,0.29%,104.5,53504000.0,0.0,0.0
3264,欣銓科技,172000.0,0.2%,214.5,36894000.0,0.0,0.0
3533,嘉澤端子工業,13000.0,0.18%,2615.0,33995000.0,0.0,0.0
4915,致伸科技,298000.0,0.12%,77.0,22946000.0,0.0,0.0
