Date,2026-06-17,Net Asset,10876882096.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,1096000.0,24.03%,2385.0,2613960000.0,0.0,0.0
8046,南亞電路板,350000.0,2.85%,885.0,309750000.0,0.0,0.0
2376,技嘉科技,846000.0,2.7%,347.5,293985000.0,0.0,0.0
3653,健策精密工業,70000.0,2.57%,3990.0,279300000.0,0.0,0.0
4958,臻鼎科技控股,428000.0,2.51%,639.0,273492000.0,0.0,0.0
3661,世芯電子,63000.0,2.5%,4320.0,272160000.0,0.0,0.0
2360,致茂電子,118000.0,2.42%,2230.0,263140000.0,0.0,0.0
2412,中華電信,1778000.0,2.38%,145.5,258699000.0,0.0,0.0
2308,台達電子工業,119000.0,2.36%,2155.0,256445000.0,0.0,0.0
6223,旺矽科技,40000.0,2.36%,6420.0,256800000.0,0.0,0.0
2395,研華,523000.0,2.35%,488.5,255485500.0,0.0,0.0
2059,川湖科技,38000.0,2.31%,6620.0,251560000.0,0.0,0.0
2454,聯發科技,55000.0,2.26%,4460.0,245300000.0,0.0,0.0
3036,文曄科技,1047000.0,2.16%,224.0,234528000.0,0.0,0.0
2368,金像電子（股）公司,165000.0,2.08%,1370.0,226050000.0,0.0,0.0
2383,台光電子材料,42000.0,2.01%,5200.0,218400000.0,0.0,0.0
7769,鴻勁精密,29000.0,1.95%,7330.0,212570000.0,0.0,0.0
6669,緯穎科技服務,41000.0,1.91%,5080.0,208280000.0,0.0,0.0
2049,上銀科技,623000.0,1.86%,324.0,201852000.0,0.0,0.0
3081,聯亞光電工業,89000.0,1.84%,2245.0,199805000.0,0.0,0.0
3293,鈊象電子,254000.0,1.81%,775.0,196850000.0,0.0,0.0
3017,奇鋐科技,83000.0,1.8%,2365.0,196295000.0,0.0,0.0
3529,力旺電子,54000.0,1.57%,3155.0,170370000.0,0.0,0.0
1802,台灣玻璃工業,2416000.0,1.54%,69.3,167428800.0,0.0,0.0
1216,統一企業,2161000.0,1.51%,76.0,164236000.0,0.0,0.0
2345,智邦科技,66000.0,1.51%,2495.0,164670000.0,0.0,0.0
3711,日月光投資控股,263000.0,1.44%,595.0,156485000.0,0.0,0.0
6442,光紅建聖,81000.0,1.37%,1835.0,148635000.0,0.0,0.0
8996,高力熱處理工業,98000.0,1.37%,1515.0,148470000.0,0.0,0.0
3105,穩懋半導體,279000.0,1.33%,519.0,144801000.0,0.0,0.0
6488,環球晶圓,129000.0,1.3%,1100.0,141900000.0,0.0,0.0
2881,富邦金融控股,1027000.0,1.28%,135.5,139158500.0,0.0,0.0
3008,大立光電,24000.0,1.14%,5145.0,123480000.0,0.0,0.0
8299,群聯電子,45000.0,0.96%,2330.0,104850000.0,0.0,0.0
2344,華邦電子,491000.0,0.9%,199.0,97709000.0,0.0,0.0
2303,聯華電子,687000.0,0.88%,140.0,96180000.0,0.0,0.0
2891,中國信託金融控股,1217000.0,0.79%,71.0,86407000.0,0.0,0.0
6415,矽力杰,144000.0,0.76%,572.0,82368000.0,0.0,0.0
4904,遠傳電信,713000.0,0.72%,109.5,78073500.0,0.0,0.0
6147,頎邦科技,326000.0,0.69%,229.5,74817000.0,0.0,0.0
3131,弘塑科技,22000.0,0.66%,3245.0,71390000.0,0.0,0.0
2408,南亞科技,143000.0,0.57%,437.0,62491000.0,0.0,0.0
6187,萬潤科技,41000.0,0.44%,1155.0,47355000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,17000.0,0.33%,2090.0,35530000.0,0.0,0.0
6805,富世達,18000.0,0.28%,1715.0,30870000.0,0.0,0.0
3533,嘉澤端子工業,13000.0,0.27%,2300.0,29900000.0,0.0,0.0
2317,鴻海精密工業,78000.0,0.2%,272.0,21216000.0,0.0,0.0
3037,欣興電子,6000.0,0.05%,988.0,5928000.0,0.0,0.0
6239,力成科技,16000.0,0.05%,345.0,5520000.0,0.0,0.0
3189,景碩科技,2000.0,0.01%,706.0,1412000.0,0.0,0.0
