Date,2026-08-17,Net Asset,10400235051.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,588000.0,13.57%,2400.0,1411200000.0,0.0,0.0
2376,技嘉科技,1448000.0,4.98%,358.0,518384000.0,271000.0,97018000.0
2603,長榮海運,1712000.0,3.81%,231.5,396328000.0,368000.0,85192000.0
2412,中華電信,2587000.0,3.38%,136.0,351832000.0,0.0,0.0
6669,緯穎科技服務,53000.0,3.37%,6620.0,350860000.0,4000.0,26480000.0
4904,遠傳電信,3474000.0,3.36%,100.5,349137000.0,0.0,0.0
2345,智邦科技,124000.0,2.73%,2290.0,283960000.0,0.0,0.0
2027,大成不銹鋼工業,5599000.0,2.69%,50.0,279950000.0,-1583000.0,-79150000.0
3105,穩懋半導體,656000.0,2.51%,398.0,261088000.0,0.0,0.0
6442,光紅建聖,148000.0,2.32%,1630.0,241240000.0,0.0,0.0
2408,南亞科技,447000.0,2.25%,524.0,234228000.0,0.0,0.0
3081,聯亞光電工業,83000.0,2.23%,2790.0,231570000.0,0.0,0.0
4958,臻鼎科技控股,443000.0,2.14%,503.0,222829000.0,0.0,0.0
3017,奇鋐科技,68000.0,2.06%,3150.0,214200000.0,0.0,0.0
3008,大立光電,41000.0,2%,5070.0,207870000.0,-31000.0,-157170000.0
3711,日月光投資控股,335000.0,1.98%,615.0,206025000.0,87000.0,53505000.0
2454,聯發科技,50000.0,1.95%,4050.0,202500000.0,0.0,0.0
2383,台光電子材料,32000.0,1.95%,6350.0,203200000.0,-20000.0,-127000000.0
3037,欣興電子,160000.0,1.72%,1120.0,179200000.0,0.0,0.0
2610,中華航空,8783000.0,1.71%,20.25,177855750.0,1957000.0,39629250.0
6147,頎邦科技,1019000.0,1.65%,168.5,171701500.0,0.0,0.0
3653,健策精密工業,32000.0,1.64%,5340.0,170880000.0,0.0,0.0
3036,文曄科技,788000.0,1.55%,204.0,160752000.0,0.0,0.0
6187,萬潤科技,116000.0,1.54%,1385.0,160660000.0,0.0,0.0
2308,台達電子工業,82000.0,1.49%,1885.0,154570000.0,0.0,0.0
6446,藥華醫藥,108000.0,1.46%,1410.0,152280000.0,-87000.0,-122670000.0
2059,川湖科技,11000.0,1.45%,13750.0,151250000.0,0.0,0.0
8996,高力熱處理工業,113000.0,1.32%,1215.0,137295000.0,0.0,0.0
3131,弘塑科技,49000.0,1.18%,2500.0,122500000.0,0.0,0.0
7769,鴻勁精密,18000.0,1.17%,6750.0,121500000.0,0.0,0.0
2344,華邦電子,611000.0,1.07%,181.5,110896500.0,0.0,0.0
8299,群聯電子,53000.0,1.06%,2085.0,110505000.0,0.0,0.0
2368,金像電子（股）公司,98000.0,0.95%,1010.0,98980000.0,0.0,0.0
1216,統一企業,1303000.0,0.94%,75.2,97985600.0,0.0,0.0
8046,南亞電路板,48000.0,0.6%,1295.0,62160000.0,0.0,0.0
2327,國巨,89000.0,0.52%,608.0,54112000.0,0.0,0.0
2303,聯華電子,413000.0,0.48%,121.5,50179500.0,0.0,0.0
2395,研華,50000.0,0.32%,674.0,33700000.0,0.0,0.0
6223,旺矽科技,5000.0,0.28%,5800.0,29000000.0,0.0,0.0
3529,力旺電子,10000.0,0.23%,2390.0,23900000.0,0.0,0.0
1802,台灣玻璃工業,393000.0,0.22%,58.8,23108400.0,0.0,0.0
2049,上銀科技,55000.0,0.2%,381.5,20982500.0,0.0,0.0
2881,富邦金融控股,154000.0,0.19%,125.5,19327000.0,0.0,0.0
2891,中國信託金融控股,306000.0,0.19%,65.6,20073600.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,9000.0,0.18%,2135.0,19215000.0,0.0,0.0
2317,鴻海精密工業,64000.0,0.16%,255.0,16320000.0,0.0,0.0
2360,致茂電子,5000.0,0.11%,2360.0,11800000.0,0.0,0.0
6488,環球晶圓,10000.0,0.1%,1020.0,10200000.0,0.0,0.0
6415,矽力杰,6000.0,0.03%,453.5,2721000.0,0.0,0.0
3189,景碩科技,2000.0,0.02%,905.0,1810000.0,0.0,0.0
