Date,2026-04-16,Net Asset,144742808435.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,6256000.0,9.01%,2085.0,13043760000.0,135000.0,281475000.0
2383,台光電,3012000.0,7.98%,3835.0,11551020000.0,0.0,0.0
2308,台達電,4711000.0,6.0%,1845.0,8691795000.0,101000.0,186345000.0
3653,健策,1906000.0,5.77%,4380.0,8348280000.0,69000.0,302220000.0
2368,金像電,6971000.0,5.61%,1165.0,8121215000.0,150000.0,174750000.0
2345,智邦,3963000.0,5.57%,2035.0,8064705000.0,85000.0,172975000.0
3017,奇鋐,3272000.0,5.52%,2440.0,7983680000.0,70000.0,170800000.0
3665,貿聯-KY,3332848.0,5.51%,2395.0,7982170960.0,72000.0,172440000.0
6223,旺矽,1521000.0,5.16%,4915.0,7475715000.0,32000.0,157280000.0
8046,南電,8389000.0,4.18%,721.0,6048469000.0,0.0,0.0
3037,欣興,9287000.0,4.14%,645.0,5990115000.0,0.0,0.0
5274,信驊,350000.0,3.5%,14480.0,5068000000.0,7000.0,101360000.0
2327,國巨*,13418000.0,3.01%,325.0,4360850000.0,290000.0,94250000.0
6515,穎崴,311000.0,2.11%,9820.0,3054020000.0,6000.0,58920000.0
3711,日月光投控,6679000.0,2.08%,450.5,3008889500.0,144000.0,64872000.0
2454,聯發科,1540000.0,2.02%,1895.0,2918300000.0,473000.0,896335000.0
6274,台燿,3019000.0,2.0%,960.0,2898240000.0,65000.0,62400000.0
2449,京元電子,9479000.0,1.86%,283.5,2687296500.0,204000.0,57834000.0
6805,富世達,1404000.0,1.84%,1900.0,2667600000.0,96000.0,182400000.0
6510,精測,633000.0,1.6%,3660.0,2316780000.0,13000.0,47580000.0
8358,金居,5508000.0,1.27%,334.5,1842426000.0,119000.0,39805500.0
1303,南亞,16352000.0,1.02%,90.5,1479856000.0,0.0,0.0
3211,順達,3702000.0,0.89%,348.5,1290147000.0,-148000.0,-51578000.0
3189,景碩,2825000.0,0.77%,393.5,1111637500.0,61000.0,24003500.0
8210,勤誠,964000.0,0.68%,1020.0,983280000.0,20000.0,20400000.0
3443,創意,271000.0,0.63%,3345.0,906495000.0,0.0,0.0
6147,頎邦,7884000.0,0.62%,114.0,898776000.0,0.0,0.0
3661,世芯-KY,256000.0,0.61%,3475.0,889600000.0,5000.0,17375000.0
6488,環球晶,1465000.0,0.55%,540.0,791100000.0,31000.0,16740000.0
2404,漢唐,821000.0,0.53%,935.0,767635000.0,17000.0,15895000.0
6669,緯穎,199000.0,0.51%,3700.0,736300000.0,4000.0,14800000.0
5439,高技,1756000.0,0.48%,392.5,689230000.0,37000.0,14522500.0
4979,華星光,1037000.0,0.42%,586.0,607682000.0,0.0,0.0
8996,高力,535000.0,0.41%,1115.0,596525000.0,0.0,0.0
3264,欣銓,3055000.0,0.37%,175.0,534625000.0,66000.0,11550000.0
6187,萬潤,396000.0,0.3%,1105.0,437580000.0,8000.0,8840000.0
6191,精成科,3664000.0,0.27%,105.0,384720000.0,79000.0,8295000.0
2481,強茂,3648000.0,0.27%,107.5,392160000.0,1932000.0,207690000.0
3583,辛耘,527000.0,0.26%,704.0,371008000.0,0.0,0.0
3376,新日興,1497000.0,0.2%,195.0,291915000.0,32000.0,6240000.0
3324,雙鴻,166000.0,0.12%,1045.0,173470000.0,3000.0,3135000.0
2002,中鋼,5156000.0,0.07%,19.95,102862200.0,104000.0,2074800.0
3217,優群,556000.0,0.06%,162.0,90072000.0,11000.0,1782000.0
1319,東陽,504000.0,0.03%,79.9,40269600.0,11000.0,878900.0000000001
3008,大立光,12000.0,0.02%,2820.0,33840000.0,0.0,0.0
1815,富喬,106000.0,0.01%,115.5,12243000.0,0.0,0.0
2313,華通,60000.0,0.01%,260.0,15600000.0,1000.0,260000.0
2357,華碩,11000.0,0.0%,589.0,6479000.0,0.0,0.0
2439,美律,11000.0,0.0%,88.9,977900.0000000001,0.0,0.0
3045,台灣大,11000.0,0.0%,110.0,1210000.0,0.0,0.0
5347,世界,10000.0,0.0%,132.5,1325000.0,0.0,0.0
