Date,2026-04-08,Net Asset,12703163814.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,583000.0,8.95%,1950.0,1136850000.0,0.0,0.0
2308,台達電子工業,306000.0,4.01%,1665.0,509490000.0,0.0,0.0
3017,奇鋐科技,176000.0,3.09%,2230.0,392480000.0,0.0,0.0
2317,鴻海精密工業,1905000.0,3.02%,201.5,383857500.0,0.0,0.0
2382,廣達電腦,1213000.0,2.94%,307.5,372997500.0,0.0,0.0
6669,緯穎科技服務,104000.0,2.92%,3570.0,371280000.0,0.0,0.0
7769,鴻勁精密,86000.0,2.88%,4260.0,366360000.0,0.0,0.0
2345,智邦科技,208000.0,2.8%,1710.0,355680000.0,0.0,0.0
2408,南亞科技,1510000.0,2.65%,223.0,336730000.0,0.0,0.0
8210,勤誠興業,368000.0,2.6%,898.0,330464000.0,0.0,0.0
5274,信驊科技,25000.0,2.48%,12615.0,315375000.0,0.0,0.0
6584,南俊國際,471000.0,2.42%,654.0,308034000.0,0.0,0.0
2891,中國信託金融控股,5447000.0,2.42%,56.5,307755500.0,0.0,0.0
6223,旺矽科技,71000.0,2.41%,4310.0,306010000.0,0.0,0.0
2368,金像電子（股）公司,299000.0,2.35%,998.0,298402000.0,0.0,0.0
2360,致茂電子,169000.0,2.29%,1725.0,291525000.0,0.0,0.0
6515,穎崴科技,37000.0,2.27%,7810.0,288970000.0,0.0,0.0
2059,川湖科技,82000.0,2.14%,3315.0,271830000.0,0.0,0.0
2383,台光電子材料,85000.0,2.12%,3170.0,269450000.0,0.0,0.0
3653,健策精密工業,66000.0,2.08%,4010.0,264660000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,130336.0,2.07%,2015.0,262627040.0,0.0,0.0
2454,聯發科技,156000.0,1.94%,1580.0,246480000.0,0.0,0.0
6274,台燿科技,338000.0,1.93%,725.0,245050000.0,0.0,0.0
6805,富世達,111000.0,1.65%,1890.0,209790000.0,0.0,0.0
3711,日月光投資控股,536000.0,1.62%,383.0,205288000.0,0.0,0.0
3231,緯創資通,1470000.0,1.52%,131.0,192570000.0,0.0,0.0
8299,群聯電子,110000.0,1.49%,1725.0,189750000.0,0.0,0.0
2881,富邦金融控股,2057575.0,1.44%,89.2,183535690.0,0.0,0.0
2884,玉山金融控股,5569622.0,1.42%,32.45,180734233.9,0.0,0.0
3293,鈊象電子,227000.0,1.38%,772.0,175244000.0,0.0,0.0
3036,文曄科技,693000.0,1.27%,233.5,161815500.0,0.0,0.0
3264,欣銓科技,969000.0,1.25%,164.5,159400500.0,0.0,0.0
6442,光紅建聖,71000.0,1.21%,2165.0,153715000.0,0.0,0.0
8996,高力熱處理工業,165000.0,1.2%,921.0,151965000.0,0.0,0.0
2376,技嘉科技,615000.0,1.18%,244.5,150367500.0,0.0,0.0
5234,達興材料,344000.0,1.06%,392.0,134848000.0,0.0,0.0
2344,華邦電子,1391000.0,1.05%,95.6,132979599.99999999,0.0,0.0
6831,邁科科技,314000.0,1.03%,418.5,131409000.0,0.0,0.0
3443,創意電子,50000.0,0.99%,2510.0,125500000.0,0.0,0.0
3533,嘉澤端子工業,54000.0,0.95%,2230.0,120420000.0,0.0,0.0
5434,崇越科技,294000.0,0.83%,360.0,105840000.0,0.0,0.0
1590,亞德客國際集團,91000.0,0.77%,1075.0,97825000.0,0.0,0.0
3044,健鼎科技,253000.0,0.74%,370.0,93610000.0,0.0,0.0
5904,寶雅國際,181450.0,0.72%,506.0,91813700.0,0.0,0.0
4915,致伸科技,1202000.0,0.69%,72.6,87265200.0,0.0,0.0
1477,聚陽實業,369000.0,0.64%,220.0,81180000.0,0.0,0.0
2449,京元電子,232000.0,0.51%,280.0,64960000.0,0.0,0.0
1519,華城電機,75000.0,0.49%,830.0,62250000.0,0.0,0.0
2548,華固建設,470000.0,0.47%,127.0,59690000.0,0.0,0.0
6510,中華精測科技,11000.0,0.3%,3435.0,37785000.0,0.0,0.0
