Date,2026-08-05,Net Asset,307023001084.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,12134000.0,9.5%,2405.0,29182270000.0,175000.0,420875000.0
2383,台光電,4863000.0,8.31%,5245.0,25506435000.0,0.0,0.0
2454,聯發科,5448000.0,7.1%,4000.0,21792000000.0,0.0,0.0
3037,欣興,20210000.0,6.38%,969.0,19583490000.0,0.0,0.0
6669,緯穎,2708000.0,5.45%,6175.0,16721900000.0,0.0,0.0
3017,奇鋐,5801000.0,5.16%,2730.0,15836730000.0,0.0,0.0
2345,智邦,6419000.0,4.99%,2385.0,15309315000.0,0.0,0.0
6223,旺矽,2443000.0,4.97%,6245.0,15256535000.0,0.0,0.0
2327,國巨*,25437000.0,4.79%,578.0,14702586000.0,0.0,0.0
3665,貿聯-KY,5130848.0,3.94%,2355.0,12083147040.0,0.0,0.0
2303,聯電,87718000.0,3.49%,122.0,10701596000.0,0.0,0.0
3711,日月光投控,17439000.0,3.37%,593.0,10341327000.0,1112000.0,659416000.0
3653,健策,2375000.0,3.36%,4340.0,10307500000.0,0.0,0.0
8046,南電,9519000.0,3.29%,1060.0,10090140000.0,0.0,0.0
2308,台達電,5932000.0,3.19%,1650.0,9787800000.0,0.0,0.0
6274,台燿,5499000.0,2.63%,1470.0,8083530000.0,0.0,0.0
5274,信驊,454900.0,2.37%,16020.0,7287498000.0,0.0,0.0
2368,金像電,5556000.0,1.7%,940.0,5222640000.0,-2023000.0,-1901620000.0
6805,富世達,1957000.0,1.02%,1600.0,3131200000.0,0.0,0.0
2449,京元電子,11295450.0,0.91%,247.0,2789976150.0,0.0,0.0
8210,勤誠,2297000.0,0.88%,1170.0,2687490000.0,0.0,0.0
6187,萬潤,1334000.0,0.46%,1070.0,1427380000.0,0.0,0.0
4979,華星光,1874000.0,0.3%,492.0,922008000.0,0.0,0.0
2360,致茂,472000.0,0.29%,1885.0,889720000.0,0.0,0.0
4958,臻鼎-KY,1682000.0,0.27%,488.0,820816000.0,0.0,0.0
1590,亞德客-KY,528000.0,0.26%,1510.0,797280000.0,0.0,0.0
8996,高力,712000.0,0.24%,1035.0,736920000.0,300000.0,310500000.0
6510,精測,261000.0,0.23%,2755.0,719055000.0,0.0,0.0
6515,穎崴,93000.0,0.21%,6885.0,640305000.0,0.0,0.0
6278,台表科,3250000.0,0.18%,168.0,546000000.0,0.0,0.0
6271,同欣電,2224000.0,0.14%,190.0,422560000.0,0.0,0.0
2408,南亞科,940000.0,0.14%,445.0,418300000.0,0.0,0.0
2049,上銀,1080000.0,0.13%,365.0,394200000.0,0.0,0.0
6191,精成科,3988000.0,0.11%,84.4,336587200.0,0.0,0.0
3264,欣銓,1508000.0,0.1%,202.0,304616000.0,0.0,0.0
3376,新日興,1741000.0,0.1%,185.0,322085000.0,0.0,0.0
4966,譜瑞-KY,140000.0,0.03%,618.0,86520000.0,0.0,0.0
2002,中鋼,5163000.0,0.03%,18.9,97580700.0,0.0,0.0
8358,金居,1000.0,0.0%,349.5,349500.0,0.0,0.0
3661,世芯-KY,1000.0,0.0%,3610.0,3610000.0,0.0,0.0
3443,創意,1000.0,0.0%,4390.0,4390000.0,0.0,0.0
2439,美律,1000.0,0.0%,81.4,81400.0,0.0,0.0
3008,大立光,1000.0,0.0%,4575.0,4575000.0,0.0,0.0
2382,廣達,1000.0,0.0%,304.0,304000.0,0.0,0.0
3533,嘉澤,1000.0,0.0%,1955.0,1955000.0,0.0,0.0
6488,環球晶,1000.0,0.0%,872.0,872000.0,0.0,0.0
2313,華通,1000.0,0.0%,218.0,218000.0,0.0,0.0
8150,南茂,1000.0,0.0%,86.5,86500.0,0.0,0.0
2317,鴻海,1000.0,0.0%,258.5,258500.0,0.0,0.0
5347,世界,1000.0,0.0%,157.0,157000.0,0.0,0.0
2481,強茂,5000.0,0.0%,134.0,670000.0,0.0,0.0
