Date,2026-06-12,Net Asset,59187685481.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體,3650000.0,14.245%,2310.0,8431500000.0,0.0,0.0
2327,國巨股份,6150000.0,8.884%,855.0,5258250000.0,0.0,0.0
2383,台光電子,800000.0,6.528%,4830.0,3864000000.0,0.0,0.0
8299,群聯電子,1430000.0,5.581%,2310.0,3303300000.0,0.0,0.0
2408,南亞科技,8000000.0,5.055%,374.0,2992000000.0,0.0,0.0
2454,聯發科技,710000.0,5.014%,4180.0,2967800000.0,0.0,0.0
3037,欣興電子,3200000.0,4.877%,902.0,2886400000.0,0.0,0.0
6223,旺矽科技,370000.0,4.054%,6485.0,2399450000.0,0.0,0.0
3017,奇鋐科技,900000.0,3.657%,2405.0,2164500000.0,0.0,0.0
2345,智邦科技,900000.0,3.551%,2335.0,2101500000.0,0.0,0.0
2308,台達電子,920000.0,3.443%,2215.0,2037800000.0,0.0,0.0
5274,信驊科技,110000.0,3.428%,18445.0,2028950000.0,0.0,0.0
7769,鴻勁精密,270000.0,3.289%,7210.0,1946700000.0,0.0,0.0
6274,台燿科技,1280000.0,3.093%,1430.0,1830400000.0,0.0,0.0
2059,川湖科技,260000.0,3.035%,6910.0,1796600000.0,25000.0,172750000.0
6669,緯穎科技,350000.0,2.868%,4850.0,1697500000.0,-50000.0,-242500000.0
3665,貿聯-KY,550000.0,2.147%,2310.0,1270500000.0,0.0,0.0
8046,南亞電路,1450000.0,2.006%,819.0,1187550000.0,-150000.0,-122850000.0
8210,勤誠興業,800000.0,1.994%,1475.0,1180000000.0,0.0,0.0
3042,台灣晶技,5200000.0,1.972%,224.5,1167400000.0,0.0,0.0
2368,金像電子,880000.0,1.963%,1320.0,1161600000.0,0.0,0.0
3189,景碩科技,1900000.0,1.958%,610.0,1159000000.0,-200000.0,-122000000.0
4958,臻鼎-KY,2000000.0,1.865%,552.0,1104000000.0,2000000.0,1104000000.0
8996,高力熱處,940000.0,1.818%,1145.0,1076300000.0,0.0,0.0
6805,富世達股,540000.0,1.665%,1825.0,985500000.0,0.0,0.0
6515,穎崴科技,1000.0,0.016%,9590.0,9590000.0,0.0,0.0
3711,日月光投,9000.0,0.009%,590.0,5310000.0,0.0,0.0
3653,健策精密,1000.0,0.006%,3690.0,3690000.0,0.0,0.0
6510,中華精測,1000.0,0.006%,3610.0,3610000.0,0.0,0.0
2382,廣達電腦,9000.0,0.006%,372.0,3348000.0,0.0,0.0
2449,京元電子,9000.0,0.004%,282.0,2538000.0,0.0,0.0
2313,華通電腦,9000.0,0.004%,263.0,2367000.0,0.0,0.0
2317,鴻海精密,9000.0,0.004%,260.5,2344500.0,0.0,0.0
2360,致茂電子,1000.0,0.004%,2295.0,2295000.0,0.0,0.0
2603,長榮海運,9000.0,0.003%,228.0,2052000.0,0.0,0.0
2344,華邦電子,9000.0,0.003%,172.0,1548000.0,0.0,0.0
5347,世界先進,9000.0,0.003%,169.5,1525500.0,0.0,0.0
3231,緯創資通,9000.0,0.002%,156.0,1404000.0,0.0,0.0
2404,漢唐集成,1000.0,0.002%,1310.0,1310000.0,0.0,0.0
2337,旺宏電子,9000.0,0.002%,146.5,1318500.0,0.0,0.0
2881,富邦金融,9000.0,0.002%,122.0,1098000.0,0.0,0.0
3324,雙鴻科技,1000.0,0.002%,1055.0,1055000.0,0.0,0.0
2882,國泰金融,9000.0,0.002%,100.5,904500.0,0.0,0.0
1519,華城電機,1000.0,0.001%,791.0,791000.0,0.0,0.0
2891,中國信託,9000.0,0.001%,67.6,608400.0,0.0,0.0
2885,元大金融,9000.0,0.001%,63.9,575100.0,0.0,0.0
3044,健鼎科技,1000.0,0.001%,497.0,497000.0,0.0,0.0
3036,文曄科技,1000.0,0.000%,228.5,228500.0,0.0,0.0
3045,台灣大哥,1000.0,0.000%,119.5,119500.0,0.0,0.0
2412,中華電信,1000.0,0.000%,145.0,145000.0,0.0,0.0
