Date,2026-03-02,Net Asset,26581442687.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體,2680000.0,19.912%,1975.0,5293000000.0,0.0,0.0
8299,群聯電子,1200000.0,8.668%,1920.0,2304000000.0,0.0,0.0
2408,南亞科技,8000000.0,8.577%,285.0,2280000000.0,600000.0,171000000.0
2383,台光電子,720000.0,6.447%,2380.0,1713600000.0,0.0,0.0
2308,台達電子,1100000.0,5.897%,1425.0,1567500000.0,0.0,0.0
3037,欣興電子,3200000.0,5.791%,481.0,1539200000.0,0.0,0.0
7769,鴻勁精密,300000.0,4.938%,4375.0,1312500000.0,0.0,0.0
5274,信驊科技,100000.0,3.574%,9500.0,950000000.0,0.0,0.0
6274,台燿科技,1750000.0,3.555%,540.0,945000000.0,0.0,0.0
6442,光紅建聖,340000.0,3.012%,2355.0,800700000.0,20000.0,47100000.0
6223,旺矽科技,255000.0,2.686%,2800.0,714000000.0,0.0,0.0
3189,景碩科技,2300000.0,2.635%,304.5,700350000.0,0.0,0.0
2368,金像電子,880000.0,2.605%,787.0,692560000.0,0.0,0.0
2345,智邦科技,480000.0,2.555%,1415.0,679200000.0,0.0,0.0
3017,奇鋐科技,370000.0,2.457%,1765.0,653050000.0,0.0,0.0
2449,京元電子,2000000.0,2.378%,316.0,632000000.0,0.0,0.0
3653,健策精密,200000.0,2.291%,3045.0,609000000.0,0.0,0.0
2404,漢唐集成,550000.0,2.224%,1075.0,591250000.0,0.0,0.0
2344,華邦電子,4400000.0,2.061%,124.5,547800000.0,0.0,0.0
2337,旺宏電子,4700000.0,2.051%,116.0,545200000.0,0.0,0.0
1303,南亞塑膠,5800000.0,1.953%,89.5,519100000.0,0.0,0.0
8358,金居開發,1800000.0,1.940%,286.5,515700000.0,0.0,0.0
6515,穎崴科技,1000.0,0.018%,4775.0,4775000.0,0.0,0.0
6669,緯穎科技,1000.0,0.016%,4150.0,4150000.0,0.0,0.0
6510,中華精測,1000.0,0.014%,3630.0,3630000.0,0.0,0.0
3044,健鼎科技,9000.0,0.013%,387.5,3487500.0,0.0,0.0
3661,世芯-KY,1000.0,0.013%,3440.0,3440000.0,0.0,0.0
2059,川湖科技,1000.0,0.013%,3420.0,3420000.0,0.0,0.0
3711,日月光投,9000.0,0.013%,370.5,3334500.0,0.0,0.0
1477,聚陽實業,9000.0,0.011%,320.5,2884500.0,0.0,0.0
2382,廣達電腦,9000.0,0.010%,301.0,2709000.0,0.0,0.0
3443,創意電子,1000.0,0.010%,2645.0,2645000.0,0.0,0.0
6239,力成科技,9000.0,0.009%,253.0,2277000.0,9000.0,2277000.0
2317,鴻海精密,9000.0,0.008%,239.0,2151000.0,0.0,0.0
2454,聯發科技,1000.0,0.007%,1900.0,1900000.0,0.0,0.0
2603,長榮海運,9000.0,0.007%,210.0,1890000.0,0.0,0.0
2645,長榮航太,9000.0,0.006%,175.5,1579500.0,0.0,0.0
2360,致茂電子,1000.0,0.006%,1515.0,1515000.0,0.0,0.0
3665,貿聯-KY,1000.0,0.006%,1505.0,1505000.0,0.0,0.0
1590,亞德客-KY,1000.0,0.005%,1245.0,1245000.0,0.0,0.0
3231,緯創資通,9000.0,0.005%,135.0,1215000.0,0.0,0.0
6781,AES-KY,1000.0,0.004%,1180.0,1180000.0,0.0,0.0
5347,世界先進,9000.0,0.004%,129.5,1165500.0,0.0,0.0
1519,華城電機,1000.0,0.004%,1030.0,1030000.0,0.0,0.0
8210,勤誠興業,1000.0,0.004%,934.0,934000.0,0.0,0.0
2881,富邦金融,9000.0,0.003%,93.0,837000.0,0.0,0.0
2882,國泰金融,9000.0,0.003%,77.9,701100.0,0.0,0.0
2891,中國信託,9000.0,0.002%,53.8,484200.0,0.0,0.0
2885,元大金融,9000.0,0.002%,47.25,425250.0,0.0,0.0
3036,文曄科技,1000.0,0.001%,185.0,185000.0,0.0,0.0
