Date,2026-08-25,Net Asset,10191863589.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,588000.0,13.85%,2400.0,1411200000.0,0.0,0.0
2376,技嘉科技,1448000.0,4.94%,347.5,503180000.0,0.0,0.0
4904,遠傳電信,3832000.0,3.85%,102.5,392780000.0,0.0,0.0
2412,中華電信,2828000.0,3.79%,136.5,386022000.0,0.0,0.0
6669,緯穎科技服務,53000.0,3.35%,6440.0,341320000.0,0.0,0.0
3653,健策精密工業,49000.0,2.5%,5205.0,255045000.0,0.0,0.0
7750,新代科技,108000.0,2.49%,2350.0,253800000.0,0.0,0.0
2345,智邦科技,124000.0,2.47%,2030.0,251720000.0,0.0,0.0
3105,穩懋半導體,656000.0,2.44%,379.0,248624000.0,0.0,0.0
3081,聯亞光電工業,83000.0,2.41%,2960.0,245680000.0,0.0,0.0
1504,東元電機,3473000.0,2.41%,70.8,245888400.0,0.0,0.0
6442,光紅建聖,148000.0,2.33%,1605.0,237540000.0,0.0,0.0
2027,大成不銹鋼工業,4181000.0,2.08%,50.6,211558600.0,0.0,0.0
2327,國巨,383000.0,2.04%,544.0,208352000.0,294000.0,159936000.0
6446,藥華醫藥,138000.0,2.02%,1490.0,205620000.0,30000.0,44700000.0
3017,奇鋐科技,68000.0,1.97%,2950.0,200600000.0,0.0,0.0
3711,日月光投資控股,335000.0,1.94%,591.0,197985000.0,0.0,0.0
7769,鴻勁精密,31000.0,1.89%,6210.0,192510000.0,0.0,0.0
6187,萬潤科技,151000.0,1.88%,1270.0,191770000.0,95000.0,120650000.0
2454,聯發科技,50000.0,1.83%,3735.0,186750000.0,0.0,0.0
2610,中華航空,8783000.0,1.76%,20.4,179173200.0,0.0,0.0
2383,台光電子材料,32000.0,1.76%,5595.0,179040000.0,9000.0,50355000.0
2603,長榮海運,726000.0,1.75%,246.0,178596000.0,-1011000.0,-248706000.0
3037,欣興電子,160000.0,1.72%,1095.0,175200000.0,0.0,0.0
6147,頎邦科技,1019000.0,1.69%,169.0,172211000.0,0.0,0.0
2059,川湖科技,11000.0,1.54%,14285.0,157135000.0,0.0,0.0
3036,文曄科技,788000.0,1.53%,198.5,156418000.0,0.0,0.0
3661,世芯電子,40000.0,1.52%,3865.0,154600000.0,40000.0,154600000.0
1301,台灣塑膠工業,2612000.0,1.48%,57.8,150973600.0,2612000.0,150973600.0
2308,台達電子工業,82000.0,1.38%,1710.0,140220000.0,0.0,0.0
3008,大立光電,24000.0,1.35%,5720.0,137280000.0,12000.0,68640000.0
8996,高力熱處理工業,113000.0,1.35%,1215.0,137295000.0,0.0,0.0
1216,統一企業,1657000.0,1.27%,77.9,129080300.00000001,0.0,0.0
2408,南亞科技,193000.0,0.97%,510.0,98430000.0,0.0,0.0
2395,研華,146000.0,0.96%,670.0,97820000.0,0.0,0.0
2368,金像電子（股）公司,98000.0,0.93%,971.0,95158000.0,0.0,0.0
8046,南亞電路板,48000.0,0.55%,1160.0,55680000.0,0.0,0.0
4958,臻鼎科技控股,110000.0,0.48%,444.0,48840000.0,0.0,0.0
2344,華邦電子,243000.0,0.43%,179.0,43497000.0,0.0,0.0
8299,群聯電子,20000.0,0.41%,2085.0,41700000.0,0.0,0.0
3131,弘塑科技,12000.0,0.27%,2260.0,27120000.0,0.0,0.0
2881,富邦金融控股,154000.0,0.21%,141.5,21791000.0,0.0,0.0
2303,聯華電子,171000.0,0.21%,125.0,21375000.0,0.0,0.0
2049,上銀科技,55000.0,0.19%,345.5,19002500.0,0.0,0.0
2891,中國信託金融控股,306000.0,0.19%,64.5,19737000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,9000.0,0.18%,2075.0,18675000.0,0.0,0.0
2317,鴻海精密工業,64000.0,0.15%,243.0,15552000.0,0.0,0.0
2360,致茂電子,5000.0,0.1%,1965.0,9825000.0,0.0,0.0
6488,環球晶圓,10000.0,0.1%,980.0,9800000.0,0.0,0.0
3189,景碩科技,2000.0,0.02%,835.0,1670000.0,0.0,0.0
