Date,2026-07-14,Net Asset,16018093694.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,634000.0,9.58%,2420.0,1534280000.0,0.0,0.0
2454,聯發科技,269000.0,6.15%,3660.0,984540000.0,0.0,0.0
2308,台達電子工業,475000.0,5.5%,1855.0,881125000.0,0.0,0.0
2059,川湖科技,110000.0,5.49%,7995.0,879450000.0,0.0,0.0
2383,台光電子材料,151000.0,4.69%,4970.0,750470000.0,0.0,0.0
7769,鴻勁精密,93000.0,3.71%,6395.0,594735000.0,0.0,0.0
3037,欣興電子,562000.0,3.07%,874.0,491188000.0,0.0,0.0
6223,旺矽科技,76000.0,3.01%,6340.0,481840000.0,0.0,0.0
3653,健策精密工業,151000.0,2.89%,3070.0,463570000.0,0.0,0.0
3081,聯亞光電工業,216000.0,2.6%,1925.0,415800000.0,0.0,0.0
2368,金像電子（股）公司,393000.0,2.49%,1015.0,398895000.0,0.0,0.0
6515,穎崴科技,55000.0,2.42%,7040.0,387200000.0,0.0,0.0
2317,鴻海精密工業,1286000.0,1.89%,235.5,302853000.0,0.0,0.0
2345,智邦科技,130000.0,1.85%,2280.0,296400000.0,0.0,0.0
3443,創意電子,70000.0,1.76%,4020.0,281400000.0,0.0,0.0
8046,南亞電路板,219000.0,1.76%,1290.0,282510000.0,0.0,0.0
3017,奇鋐科技,131000.0,1.73%,2120.0,277720000.0,0.0,0.0
4958,臻鼎科技控股,436000.0,1.71%,629.0,274244000.0,0.0,0.0
2327,國巨,345000.0,1.68%,778.0,268410000.0,0.0,0.0
2360,致茂電子,143000.0,1.62%,1820.0,260260000.0,0.0,0.0
8996,高力熱處理工業,221000.0,1.62%,1175.0,259675000.0,0.0,0.0
3711,日月光投資控股,400000.0,1.6%,641.0,256400000.0,0.0,0.0
2408,南亞科技,568000.0,1.59%,448.0,254464000.0,0.0,0.0
3036,文曄科技,1067000.0,1.36%,203.5,217134500.0,0.0,0.0
5904,寶雅國際,312450.0,1.28%,656.0,204967200.0,0.0,0.0
2382,廣達電腦,530000.0,1.26%,380.0,201400000.0,0.0,0.0
6669,緯穎科技服務,39000.0,1.19%,4905.0,191295000.0,0.0,0.0
2344,華邦電子,1153000.0,1.18%,164.5,189668500.0,0.0,0.0
2891,中國信託金融控股,2849000.0,1.16%,65.0,185185000.0,0.0,0.0
5274,信驊科技,14300.0,1.16%,12985.0,185685500.0,0.0,0.0
6274,台燿科技,130000.0,1.13%,1395.0,181350000.0,0.0,0.0
8299,群聯電子,79000.0,1.01%,2050.0,161950000.0,0.0,0.0
3008,大立光電,35000.0,0.93%,4265.0,149275000.0,0.0,0.0
3529,力旺電子,60000.0,0.9%,2415.0,144900000.0,0.0,0.0
2376,技嘉科技,424000.0,0.88%,334.0,141616000.0,0.0,0.0
2884,玉山金融控股,3867622.0,0.83%,34.5,133432959.0,0.0,0.0
8210,勤誠興業,112000.0,0.78%,1110.0,124320000.0,0.0,0.0
3189,景碩科技,139000.0,0.7%,805.0,111895000.0,0.0,0.0
3026,禾伸堂企業,134000.0,0.68%,815.0,109210000.0,0.0,0.0
3231,緯創資通,700000.0,0.62%,142.5,99750000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,53336.0,0.59%,1775.0,94671400.0,0.0,0.0
3293,鈊象電子,124000.0,0.55%,711.0,88164000.0,0.0,0.0
6805,富世達,54000.0,0.44%,1320.0,71280000.0,0.0,0.0
3044,健鼎科技,164000.0,0.43%,421.5,69126000.0,0.0,0.0
6831,邁科科技,83000.0,0.36%,688.0,57104000.0,0.0,0.0
6442,光紅建聖,37000.0,0.3%,1315.0,48655000.0,0.0,0.0
3264,欣銓科技,172000.0,0.23%,217.5,37410000.0,0.0,0.0
3533,嘉澤端子工業,13000.0,0.16%,1925.0,25025000.0,0.0,0.0
