Date,2026-01-15,Net Asset,52262227352.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,3065000.0,9.91%,1690.0,5179850000.0,0.0,0.0
3017,奇鋐,2290000.0,6.05%,1380.0,3160200000.0,0.0,0.0
2345,智邦,2526000.0,5.99%,1240.0,3132240000.0,0.0,0.0
6669,緯穎,722000.0,5.45%,3945.0,2848290000.0,12000.0,47340000.0
2308,台達電,2679000.0,5.36%,1045.0,2799555000.0,0.0,0.0
2368,金像電,3885000.0,4.97%,668.0,2595180000.0,0.0,0.0
8299,群聯,1358000.0,4.66%,1795.0,2437610000.0,0.0,0.0
6274,台燿,4976000.0,4.58%,481.0,2393456000.0,99000.0,47619000.0
2383,台光電,1499000.0,4.5%,1570.0,2353430000.0,-79000.0,-124030000.0
3665,貿聯-KY,1483848.0,4.17%,1470.0,2181256560.0,0.0,0.0
6223,旺矽,962000.0,4.1%,2230.0,2145260000.0,-107000.0,-238610000.0
3653,健策,758000.0,3.45%,2380.0,1804040000.0,0.0,0.0
2317,鴻海,6860000.0,3.06%,233.5,1601810000.0,-1610000.0,-375935000.0
3661,世芯-KY,458000.0,2.91%,3320.0,1520560000.0,0.0,0.0
8210,勤誠,1513000.0,2.7%,933.0,1411629000.0,0.0,0.0
6805,富世達,1016000.0,2.49%,1280.0,1300480000.0,0.0,0.0
5274,信驊,142000.0,2.38%,8755.0,1243210000.0,0.0,0.0
2327,國巨*,4457000.0,2.33%,273.5,1218989500.0,380000.0,103930000.0
2454,聯發科,733000.0,2.09%,1490.0,1092170000.0,-511000.0,-761390000.0
2404,漢唐,806000.0,1.77%,1150.0,926900000.0,0.0,0.0
0050,元大台灣50,10871000.0,1.47%,70.65,768036150.0000001,10871000.0,768036150.0000001
2059,川湖,197000.0,1.28%,3400.0,669800000.0,-35000.0,-119000000.0
2313,華通,4508000.0,1.22%,141.0,635628000.0,1857000.0,261837000.0
2337,旺宏,8886000.0,1.05%,61.9,550043400.0,0.0,0.0
8358,金居,2026000.0,1.04%,268.0,542968000.0,0.0,0.0
3533,嘉澤,376000.0,0.99%,1375.0,517000000.0,0.0,0.0
1303,南亞,7149000.0,0.95%,69.7,498285300.0,0.0,0.0
6139,亞翔,668000.0,0.77%,606.0,404808000.0,0.0,0.0
0052,富邦科技,9274000.0,0.73%,41.1,381161400.0,9274000.0,381161400.0
6191,精成科,3238000.0,0.72%,115.5,373989000.0,0.0,0.0
5269,祥碩,262000.0,0.67%,1335.0,349770000.0,0.0,0.0
6515,穎崴,91000.0,0.6%,3450.0,313950000.0,0.0,0.0
1319,東陽,1875000.0,0.38%,105.0,196875000.0,300000.0,31500000.0
1605,華新,4454000.0,0.38%,44.3,197312200.0,0.0,0.0
3211,順達,570000.0,0.32%,290.5,165585000.0,0.0,0.0
6488,環球晶,321000.0,0.3%,489.0,156969000.0,0.0,0.0
3376,新日興,454000.0,0.19%,215.0,97610000.0,0.0,0.0
3217,優群,326000.0,0.11%,171.5,55909000.0,0.0,0.0
5536,聖暉*,41000.0,0.06%,803.0,32923000.0,0.0,0.0
3008,大立光,3000.0,0.01%,2405.0,7215000.0,0.0,0.0
6510,精測,2000.0,0.01%,2375.0,4750000.0,0.0,0.0
3044,健鼎,1000.0,0.0%,319.5,319500.0,0.0,0.0
2357,華碩,2000.0,0.0%,521.0,1042000.0,0.0,0.0
8996,高力,1000.0,0.0%,708.0,708000.0,0.0,0.0
2439,美律,2000.0,0.0%,109.0,218000.0,0.0,0.0
4958,臻鼎-KY,1000.0,0.0%,167.5,167500.0,0.0,0.0
3045,台灣大,2000.0,0.0%,108.0,216000.0,0.0,0.0
2884,玉山金,2010.0,0.0%,32.45,65224.50000000001,0.0,0.0
2449,京元電子,1000.0,0.0%,267.5,267500.0,0.0,0.0
3715,定穎投控,1960.0,0.0%,131.5,257740.0,0.0,0.0
3583,辛耘,2000.0,0.0%,340.0,680000.0,0.0,0.0
3711,日月光投控,2000.0,0.0%,298.5,597000.0,0.0,0.0
