Date,2026-06-24,Net Asset,45203036937.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1406000.0,7.43%,2390.0,3360340000.0,0.0,0.0
2383,台光電,563000.0,6.92%,5560.0,3130280000.0,0.0,0.0
3017,奇鋐,1009000.0,5.65%,2530.0,2552770000.0,0.0,0.0
8996,高力,1630000.0,5.23%,1450.0,2363500000.0,0.0,0.0
6223,旺矽,326000.0,5.17%,7175.0,2339050000.0,0.0,0.0
2345,智邦,977000.0,5.13%,2375.0,2320375000.0,0.0,0.0
2059,川湖,293000.0,4.86%,7505.0,2198965000.0,0.0,0.0
3037,欣興,2097000.0,4.32%,931.0,1952307000.0,0.0,0.0
3665,貿聯-KY,955000.0,4.24%,2005.0,1914775000.0,0.0,0.0
3008,大立光,380000.0,4.12%,4900.0,1862000000.0,0.0,0.0
2454,聯發科,406000.0,3.85%,4285.0,1739710000.0,0.0,0.0
2327,國巨*,1566000.0,3.64%,1050.0,1644300000.0,0.0,0.0
3443,創意,311000.0,3.36%,4880.0,1517680000.0,0.0,0.0
6584,南俊國際,2204000.0,3.23%,662.0,1459048000.0,0.0,0.0
6515,穎崴,145000.0,3.05%,9500.0,1377500000.0,0.0,0.0
6187,萬潤,1220000.0,2.86%,1060.0,1293200000.0,0.0,0.0
2368,金像電,945000.0,2.62%,1255.0,1185975000.0,0.0,0.0
8299,群聯,445000.0,2.46%,2500.0,1112500000.0,0.0,0.0
2455,全新,2753000.0,2.42%,397.0,1092941000.0,0.0,0.0
3711,日月光投控,1629000.0,2.35%,653.0,1063737000.0,0.0,0.0
3105,穩懋,1949000.0,2.06%,478.0,931622000.0,0.0,0.0
3661,世芯-KY,215000.0,2.06%,4330.0,930950000.0,0.0,0.0
8021,尖點,1501000.0,1.89%,570.0,855570000.0,0.0,0.0
7751,竑騰,375000.0,1.23%,1485.0,556875000.0,0.0,0.0
3583,辛耘,566000.0,1.07%,858.0,485628000.0,0.0,0.0
2303,聯電,2000000.0,0.79%,178.0,356000000.0,0.0,0.0
3189,景碩,440013.0,0.72%,739.0,325169607.0,0.0,0.0
2337,旺宏,1343000.0,0.51%,172.0,230996000.0,0.0,0.0
6139,亞翔,250000.0,0.45%,818.0,204500000.0,0.0,0.0
3363,上詮,300000.0,0.44%,670.0,201000000.0,0.0,0.0
6805,富世達,109000.0,0.44%,1805.0,196745000.0,0.0,0.0
7734,印能科技,56000.0,0.40%,3255.0,182280000.0,0.0,0.0
5289,宜鼎,98000.0,0.39%,1795.0,175910000.0,0.0,0.0
3260,威剛,358000.0,0.32%,408.5,146243000.0,0.0,0.0
2360,致茂,50000.0,0.24%,2160.0,108000000.0,0.0,0.0
3264,欣銓,72000.0,0.04%,234.5,16884000.0,0.0,0.0
3491,昇達科,1000.0,0.00%,1430.0,1430000.0,0.0,0.0
