Date,2026-01-14,Net Asset,11117983486.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,556000.0,8.55%,1710.0,950760000.0,-9000.0,-15390000.0
2308,台達電,494000.0,4.71%,1060.0,523640000.0,-8000.0,-8480000.0
3017,奇鋐,354000.0,4.52%,1420.0,502680000.0,-8000.0,-11360000.0
8299,群聯,272000.0,4.34%,1775.0,482800000.0,-69000.0,-122475000.0
3665,貿聯-KY,299000.0,4.02%,1495.0,447005000.0,-6000.0,-8970000.0
2059,川湖,127000.0,3.82%,3345.0,424815000.0,-2000.0,-6690000.0
2345,智邦,343000.0,3.75%,1215.0,416745000.0,-7000.0,-8505000.0
6223,旺矽,167000.0,3.52%,2345.0,391615000.0,-3000.0,-7035000.0
2383,台光電,223000.0,3.35%,1670.0,372410000.0,-6000.0,-10020000.0
6515,穎崴,97000.0,3.05%,3495.0,339015000.0,0.0,0.0
6669,緯穎,81000.0,2.88%,3960.0,320760000.0,-2000.0,-7920000.0
7769,鴻勁,88000.0,2.77%,3505.0,308440000.0,0.0,0.0
2360,致茂,307000.0,2.73%,989.0,303623000.0,0.0,0.0
8996,高力,366000.0,2.46%,746.0,273036000.0,0.0,0.0
1519,華城,292000.0,2.35%,893.0,260756000.0,0.0,0.0
5347,世界,2073000.0,2.31%,124.0,257052000.0,0.0,0.0
3131,弘塑,139000.0,2.30%,1840.0,255760000.0,0.0,0.0
2451,創見,945000.0,2.04%,240.5,227272500.0,0.0,0.0
2408,南亞科,950000.0,2.02%,236.5,224675000.0,0.0,0.0
3163,波若威,612000.0,2.00%,363.5,222462000.0,-13000.0,-4725500.0
3260,威剛,804000.0,1.98%,273.5,219894000.0,-15000.0,-4102500.0
6781,AES-KY,182000.0,1.97%,1205.0,219310000.0,0.0,0.0
3661,世芯-KY,62000.0,1.93%,3460.0,214520000.0,-1000.0,-3460000.0
5536,聖暉*,238000.0,1.72%,804.0,191352000.0,0.0,0.0
5274,信驊,23000.0,1.67%,8085.0,185955000.0,14000.0,113190000.0
8358,金居,696000.0,1.63%,261.0,181656000.0,0.0,0.0
2368,金像電,264000.0,1.61%,678.0,178992000.0,-5000.0,-3390000.0
6442,光聖,124000.0,1.52%,1360.0,168640000.0,0.0,0.0
2327,國巨*,585000.0,1.47%,278.5,162922500.0,0.0,0.0
8210,勤誠,162000.0,1.43%,979.0,158598000.0,0.0,0.0
3529,力旺,72000.0,1.09%,1690.0,121680000.0,-1000.0,-1690000.0
4749,新應材,132000.0,1.08%,913.0,120516000.0,0.0,0.0
2449,京元電子,438000.0,1.07%,270.5,118479000.0,0.0,0.0
6531,愛普*,233000.0,0.98%,468.5,109160500.0,0.0,0.0
2344,華邦電,1079000.0,0.97%,99.8,107684200.0,0.0,0.0
8021,尖點,500000.0,0.96%,214.5,107250000.0,0.0,0.0
5289,宜鼎,154000.0,0.89%,645.0,99330000.0,-3000.0,-1935000.0
3037,欣興,365000.0,0.82%,250.0,91250000.0,0.0,0.0
2317,鴻海,314000.0,0.66%,234.5,73633000.0,-6000.0,-1407000.0
6805,富世達,52000.0,0.61%,1300.0,67600000.0,-3000.0,-3900000.0
2382,廣達,213000.0,0.55%,286.0,60918000.0,0.0,0.0
3443,創意,24000.0,0.52%,2420.0,58080000.0,-1000.0,-2420000.0
3324,雙鴻,40000.0,0.36%,992.0,39680000.0,0.0,0.0
8046,南電,147000.0,0.35%,261.5,38440500.0,0.0,0.0
5439,高技,120000.0,0.33%,308.5,37020000.0,-2000.0,-617000.0
3189,景碩,209000.0,0.32%,172.0,35948000.0,-4000.0,-688000.0
3653,健策,14000.0,0.31%,2450.0,34300000.0,0.0,0.0
6584,南俊國際,104000.0,0.29%,312.5,32500000.0,0.0,0.0
