Date,2026-06-17,Net Asset,62566916051.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體,3650000.0,13.914%,2385.0,8705250000.0,0.0,0.0
2327,國巨股份,6150000.0,9.672%,984.0,6051600000.0,0.0,0.0
2383,台光電子,850000.0,7.064%,5200.0,4420000000.0,30000.0,156000000.0
2408,南亞科技,8300000.0,5.797%,437.0,3627100000.0,0.0,0.0
8299,群聯電子,1430000.0,5.325%,2330.0,3331900000.0,0.0,0.0
2454,聯發科技,740000.0,5.275%,4460.0,3300400000.0,0.0,0.0
3037,欣興電子,3200000.0,5.053%,988.0,3161600000.0,0.0,0.0
6223,旺矽科技,370000.0,3.797%,6420.0,2375400000.0,0.0,0.0
6274,台燿科技,1350000.0,3.603%,1670.0,2254500000.0,0.0,0.0
2345,智邦科技,900000.0,3.589%,2495.0,2245500000.0,0.0,0.0
5274,信驊科技,110000.0,3.250%,18485.0,2033350000.0,0.0,0.0
2308,台達電子,920000.0,3.169%,2155.0,1982600000.0,0.0,0.0
7769,鴻勁精密,270000.0,3.163%,7330.0,1979100000.0,0.0,0.0
2059,川湖科技,260000.0,2.751%,6620.0,1721200000.0,0.0,0.0
8996,高力熱處,940000.0,2.276%,1515.0,1424100000.0,0.0,0.0
3017,奇鋐科技,600000.0,2.268%,2365.0,1419000000.0,-150000.0,-354750000.0
3189,景碩科技,1900000.0,2.144%,706.0,1341400000.0,0.0,0.0
8046,南亞電路,1450000.0,2.051%,885.0,1283250000.0,0.0,0.0
4958,臻鼎-KY,2000000.0,2.043%,639.0,1278000000.0,0.0,0.0
6669,緯穎科技,250000.0,2.030%,5080.0,1270000000.0,0.0,0.0
2368,金像電子,880000.0,1.927%,1370.0,1205600000.0,0.0,0.0
2303,聯華電子,8500000.0,1.902%,140.0,1190000000.0,8500000.0,1190000000.0
3042,台灣晶技,5200000.0,1.862%,224.0,1164800000.0,0.0,0.0
3665,貿聯-KY,550000.0,1.837%,2090.0,1149500000.0,0.0,0.0
8210,勤誠興業,800000.0,1.720%,1345.0,1076000000.0,0.0,0.0
6515,穎崴科技,1000.0,0.015%,9450.0,9450000.0,0.0,0.0
3711,日月光投,9000.0,0.009%,595.0,5355000.0,0.0,0.0
3653,健策精密,1000.0,0.006%,3990.0,3990000.0,0.0,0.0
6510,中華精測,1000.0,0.006%,3540.0,3540000.0,0.0,0.0
2382,廣達電腦,9000.0,0.005%,374.0,3366000.0,0.0,0.0
2449,京元電子,9000.0,0.004%,280.5,2524500.0,0.0,0.0
2317,鴻海精密,9000.0,0.004%,272.0,2448000.0,0.0,0.0
2313,華通電腦,9000.0,0.004%,264.0,2376000.0,0.0,0.0
2360,致茂電子,1000.0,0.004%,2230.0,2230000.0,0.0,0.0
2344,華邦電子,9000.0,0.003%,199.0,1791000.0,0.0,0.0
2603,長榮海運,9000.0,0.003%,194.0,1746000.0,0.0,0.0
3231,緯創資通,9000.0,0.002%,162.5,1462500.0,0.0,0.0
2337,旺宏電子,9000.0,0.002%,161.5,1453500.0,0.0,0.0
5347,世界先進,9000.0,0.002%,166.5,1498500.0,0.0,0.0
2404,漢唐集成,1000.0,0.002%,1280.0,1280000.0,0.0,0.0
2881,富邦金融,9000.0,0.002%,135.5,1219500.0,0.0,0.0
2882,國泰金融,9000.0,0.002%,113.5,1021500.0,0.0,0.0
3324,雙鴻科技,1000.0,0.002%,1050.0,1050000.0,0.0,0.0
1519,華城電機,1000.0,0.001%,803.0,803000.0,0.0,0.0
2891,中國信託,9000.0,0.001%,71.0,639000.0,0.0,0.0
3044,健鼎科技,1000.0,0.001%,571.0,571000.0,0.0,0.0
2885,元大金融,9000.0,0.001%,66.7,600300.0,0.0,0.0
3036,文曄科技,1000.0,0.000%,224.0,224000.0,0.0,0.0
2412,中華電信,1000.0,0.000%,145.5,145500.0,0.0,0.0
3045,台灣大哥,1000.0,0.000%,119.0,119000.0,0.0,0.0
