Date,2026-07-15,Net Asset,274230437387.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,11960000.0,10.64%,2440.0,29182400000.0,0.0,0.0
2383,台光電,4653000.0,8.62%,5080.0,23637240000.0,0.0,0.0
2327,國巨*,25098000.0,7.3%,798.0,20028204000.0,0.0,0.0
2454,聯發科,5131000.0,7.0%,3740.0,19189940000.0,0.0,0.0
3037,欣興,16607000.0,5.67%,936.0,15544152000.0,274000.0,256464000.0
6223,旺矽,2443000.0,5.64%,6330.0,15464190000.0,0.0,0.0
2345,智邦,6334000.0,5.4%,2340.0,14821560000.0,0.0,0.0
2303,聯電,86550000.0,5.24%,166.0,14367300000.0,0.0,0.0
8046,南電,9519000.0,4.91%,1415.0,13469385000.0,0.0,0.0
6669,緯穎,2417000.0,4.49%,5095.0,12314615000.0,0.0,0.0
3017,奇鋐,5191000.0,4.1%,2165.0,11238515000.0,0.0,0.0
3711,日月光投控,15770000.0,3.93%,683.0,10770910000.0,486000.0,331938000.0
2308,台達電,5181000.0,3.57%,1890.0,9792090000.0,0.0,0.0
3665,貿聯-KY,4833848.0,3.37%,1910.0,9232649680.0,0.0,0.0
2368,金像電,8315000.0,3.11%,1025.0,8522875000.0,0.0,0.0
3653,健策,2267000.0,2.71%,3280.0,7435760000.0,0.0,0.0
6274,台燿,5160000.0,2.7%,1435.0,7404600000.0,0.0,0.0
5274,信驊,448900.0,2.28%,13900.0,6239710000.0,32000.0,444800000.0
8210,勤誠,2267000.0,0.95%,1145.0,2595715000.0,0.0,0.0
6805,富世達,1811000.0,0.92%,1395.0,2526345000.0,0.0,0.0
6515,穎崴,204000.0,0.54%,7255.0,1480020000.0,0.0,0.0
6187,萬潤,1334000.0,0.53%,1080.0,1440720000.0,0.0,0.0
6147,頎邦,6275000.0,0.47%,204.5,1283237500.0,0.0,0.0
2449,京元電子,4119000.0,0.46%,307.0,1264533000.0,2233000.0,685531000.0
5439,高技,3528000.0,0.38%,296.0,1044288000.0,0.0,0.0
6510,精測,349000.0,0.36%,2810.0,980690000.0,0.0,0.0
6278,台表科,4334000.0,0.28%,177.0,767118000.0,0.0,0.0
1590,亞德客-KY,528000.0,0.26%,1365.0,720720000.0,0.0,0.0
6271,同欣電,2966000.0,0.24%,224.0,664384000.0,0.0,0.0
6191,精成科,3988000.0,0.14%,96.9,386437200.0,0.0,0.0
3376,新日興,1741000.0,0.13%,199.5,347329500.0,0.0,0.0
3264,欣銓,1508000.0,0.12%,224.5,338546000.0,0.0,0.0
2002,中鋼,5163000.0,0.04%,18.65,96289950.0,0.0,0.0
6488,環球晶,50000.0,0.03%,1480.0,74000000.0,0.0,0.0
4966,譜瑞-KY,140000.0,0.03%,636.0,89040000.0,0.0,0.0
8996,高力,1000.0,0.0%,1185.0,1185000.0,0.0,0.0
8358,金居,1000.0,0.0%,462.5,462500.0,0.0,0.0
3661,世芯-KY,1000.0,0.0%,3735.0,3735000.0,0.0,0.0
1815,富喬,107000.0,0.0%,91.3,9769100.0,0.0,0.0
3443,創意,1000.0,0.0%,4120.0,4120000.0,0.0,0.0
2439,美律,1000.0,0.0%,86.1,86100.0,0.0,0.0
3008,大立光,1000.0,0.0%,4040.0,4040000.0,0.0,0.0
4958,臻鼎-KY,1000.0,0.0%,618.0,618000.0,0.0,0.0
2382,廣達,1000.0,0.0%,381.0,381000.0,0.0,0.0
3533,嘉澤,1000.0,0.0%,2025.0,2025000.0,0.0,0.0
2313,華通,1000.0,0.0%,248.0,248000.0,0.0,0.0
8150,南茂,1000.0,0.0%,114.0,114000.0,0.0,0.0
2317,鴻海,1000.0,0.0%,239.0,239000.0,0.0,0.0
5347,世界,1000.0,0.0%,186.5,186500.0,0.0,0.0
2481,強茂,5000.0,0.0%,174.5,872500.0,0.0,0.0
