Date,2026-01-16,Net Asset,52440244458.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,3065000.0,10.17%,1740.0,5333100000.0,0.0,0.0
3017,奇鋐,2290000.0,5.94%,1360.0,3114400000.0,0.0,0.0
2345,智邦,2526000.0,5.92%,1230.0,3106980000.0,0.0,0.0
2308,台達電,2679000.0,5.75%,1125.0,3013875000.0,0.0,0.0
6669,緯穎,722000.0,5.27%,3825.0,2761650000.0,0.0,0.0
2368,金像電,3885000.0,5.02%,677.0,2630145000.0,0.0,0.0
8299,群聯,1358000.0,4.89%,1890.0,2566620000.0,0.0,0.0
6274,台燿,5074000.0,4.76%,492.0,2496408000.0,98000.0,48216000.0
2383,台光電,1499000.0,4.65%,1625.0,2435875000.0,0.0,0.0
6223,旺矽,962000.0,4.22%,2300.0,2212600000.0,0.0,0.0
3665,貿聯-KY,1483848.0,3.96%,1400.0,2077387200.0,0.0,0.0
3653,健策,767000.0,3.52%,2410.0,1848470000.0,9000.0,21690000.0
3661,世芯-KY,458000.0,2.92%,3340.0,1529720000.0,0.0,0.0
8210,勤誠,1513000.0,2.68%,928.0,1404064000.0,0.0,0.0
2327,國巨*,4804000.0,2.59%,283.0,1359532000.0,347000.0,98201000.0
6805,富世達,1016000.0,2.56%,1320.0,1341120000.0,0.0,0.0
5274,信驊,142000.0,2.36%,8700.0,1235400000.0,0.0,0.0
2454,聯發科,733000.0,2.1%,1505.0,1103165000.0,0.0,0.0
0050,元大台灣50,10871000.0,1.49%,72.0,782712000.0,10871000.0,782712000.0
2313,華通,5013000.0,1.36%,142.0,711846000.0,505000.0,71710000.0
2317,鴻海,2937000.0,1.31%,234.5,688726500.0,-3923000.0,-919943500.0
2337,旺宏,8886000.0,1.14%,67.0,595362000.0,0.0,0.0
8358,金居,2026000.0,1.05%,272.0,551072000.0,0.0,0.0
1303,南亞,7149000.0,1.01%,73.8,527596200.0,0.0,0.0
3533,嘉澤,376000.0,0.98%,1370.0,515120000.0,0.0,0.0
2059,川湖,147000.0,0.96%,3410.0,501270000.0,-50000.0,-170500000.0
6515,穎崴,135000.0,0.91%,3535.0,477225000.0,44000.0,155540000.0
6139,亞翔,668000.0,0.74%,584.0,390112000.0,0.0,0.0
0052,富邦科技,9274000.0,0.74%,42.07,390157180.0,9274000.0,390157180.0
6191,精成科,3238000.0,0.73%,117.5,380465000.0,0.0,0.0
5269,祥碩,262000.0,0.65%,1300.0,340600000.0,0.0,0.0
8046,南電,1032000.0,0.57%,289.5,298764000.0,1032000.0,298764000.0
1319,東陽,2563000.0,0.55%,112.0,287056000.0,688000.0,77056000.0
1815,富喬,2638000.0,0.5%,98.8,260634400.0,2638000.0,260634400.0
3037,欣興,822000.0,0.43%,274.0,225228000.0,822000.0,225228000.0
1605,華新,4454000.0,0.36%,42.95,191299300.0,0.0,0.0
3211,順達,570000.0,0.31%,285.0,162450000.0,0.0,0.0
6488,環球晶,321000.0,0.29%,479.0,153759000.0,0.0,0.0
3376,新日興,454000.0,0.19%,218.0,98972000.0,0.0,0.0
1802,台玻,2065000.0,0.16%,41.8,86317000.0,2065000.0,86317000.0
3217,優群,326000.0,0.1%,166.5,54279000.0,0.0,0.0
5536,聖暉*,17000.0,0.03%,788.0,13396000.0,-24000.0,-18912000.0
3008,大立光,3000.0,0.01%,2430.0,7290000.0,0.0,0.0
6510,精測,2000.0,0.01%,2395.0,4790000.0,0.0,0.0
2357,華碩,2000.0,0.0%,510.0,1020000.0,0.0,0.0
8996,高力,1000.0,0.0%,680.0,680000.0,0.0,0.0
2439,美律,2000.0,0.0%,106.5,213000.0,0.0,0.0
4958,臻鼎-KY,1000.0,0.0%,174.0,174000.0,0.0,0.0
3045,台灣大,2000.0,0.0%,108.0,216000.0,0.0,0.0
2884,玉山金,2010.0,0.0%,32.65,65626.5,0.0,0.0
2449,京元電子,1000.0,0.0%,273.5,273500.0,0.0,0.0
3715,定穎投控,1960.0,0.0%,134.5,263620.0,0.0,0.0
3583,辛耘,2000.0,0.0%,331.0,662000.0,0.0,0.0
3711,日月光投控,2000.0,0.0%,303.5,607000.0,0.0,0.0
