Date,2026-01-27,Net Asset,9760462773.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,514000.0,9.37%,1780.0,914920000.0,0.0,0.0
2308,台達電子工業,373000.0,4.78%,1250.0,466250000.0,0.0,0.0
2317,鴻海精密工業,1685000.0,3.89%,225.5,379967500.0,0.0,0.0
2454,聯發科技,203000.0,3.69%,1775.0,360325000.0,0.0,0.0
2368,金像電子（股）公司,406000.0,2.85%,686.0,278516000.0,0.0,0.0
2059,川湖科技,79000.0,2.82%,3490.0,275710000.0,0.0,0.0
3017,奇鋐科技,188000.0,2.74%,1420.0,266960000.0,0.0,0.0
2344,華邦電子,2243000.0,2.65%,115.5,259066500.0,0.0,0.0
6669,緯穎科技服務,67000.0,2.54%,3700.0,247900000.0,0.0,0.0
2891,中國信託金融控股,4814000.0,2.51%,50.8,244551200.0,0.0,0.0
2382,廣達電腦,845000.0,2.49%,287.5,242937500.0,0.0,0.0
8210,勤誠興業,248000.0,2.45%,965.0,239320000.0,0.0,0.0
2881,富邦金融控股,2376575.0,2.25%,92.4,219595530.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,150336.0,2.19%,1420.0,213477120.0,0.0,0.0
2383,台光電子材料,117000.0,2.18%,1820.0,212940000.0,0.0,0.0
2345,智邦科技,180000.0,2.13%,1155.0,207900000.0,0.0,0.0
2408,南亞科技,741000.0,2.1%,277.0,205257000.0,0.0,0.0
1519,華城電機,196000.0,2.04%,1015.0,198940000.0,0.0,0.0
6274,台燿科技,368000.0,2%,530.0,195040000.0,0.0,0.0
3044,健鼎科技,504000.0,1.98%,384.0,193536000.0,0.0,0.0
5439,高技企業,612000.0,1.94%,309.0,189108000.0,0.0,0.0
2360,致茂電子,182000.0,1.93%,1035.0,188370000.0,0.0,0.0
6223,旺矽科技,67000.0,1.88%,2735.0,183245000.0,0.0,0.0
2884,玉山金融控股,5227622.0,1.8%,33.6,175648099.20000002,0.0,0.0
3653,健策精密工業,62000.0,1.78%,2795.0,173290000.0,0.0,0.0
6442,光紅建聖,117000.0,1.71%,1430.0,167310000.0,0.0,0.0
3036,文曄科技,1012000.0,1.63%,157.5,159390000.0,0.0,0.0
6515,穎崴科技,37000.0,1.62%,4275.0,158175000.0,0.0,0.0
3231,緯創資通,1156000.0,1.59%,134.5,155482000.0,0.0,0.0
2449,京元電子,459000.0,1.41%,300.0,137700000.0,0.0,0.0
6805,富世達,97000.0,1.41%,1420.0,137740000.0,0.0,0.0
6510,中華精測科技,35000.0,1.18%,3280.0,114800000.0,0.0,0.0
5234,達興材料,323000.0,1.09%,330.5,106751500.0,0.0,0.0
3293,鈊象電子,135000.0,1.02%,739.0,99765000.0,0.0,0.0
2027,大成不銹鋼工業,2547000.0,0.99%,37.85,96403950.0,0.0,0.0
5434,崇越科技,277000.0,0.94%,331.5,91825500.0,0.0,0.0
1590,亞德客國際集團,85000.0,0.89%,1025.0,87125000.0,0.0,0.0
3526,凡甲科技,304000.0,0.78%,252.0,76608000.0,0.0,0.0
4749,新應材,90000.0,0.77%,838.0,75420000.0,0.0,0.0
4915,致伸科技,949000.0,0.77%,79.5,75445500.0,0.0,0.0
1504,東元電機,879000.0,0.77%,85.4,75066600.0,0.0,0.0
2376,技嘉科技,313000.0,0.77%,241.0,75433000.0,0.0,0.0
6121,新普科技,214000.0,0.76%,345.0,73830000.0,0.0,0.0
5904,寶雅國際,170450.0,0.69%,394.0,67157300.0,0.0,0.0
3661,世芯電子,17000.0,0.6%,3430.0,58310000.0,0.0,0.0
2379,瑞昱半導體,109000.0,0.59%,530.0,57770000.0,0.0,0.0
8114,振樺電子,270000.0,0.54%,194.5,52515000.0,0.0,0.0
6584,南俊國際,159000.0,0.48%,294.0,46746000.0,0.0,0.0
6811,宏碁資訊服務,130000.0,0.28%,211.0,27430000.0,0.0,0.0
6561,是方電訊,50000.0,0.17%,337.0,16850000.0,0.0,0.0
3211,順達科技,51000.0,0.16%,312.0,15912000.0,0.0,0.0
