Date,2026-05-22,Net Asset,52801134572.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1761000.0,7.52%,2255.0,3971055000.0,0.0,0.0
3037,欣興,2902000.0,5.33%,970.0,2814940000.0,0.0,0.0
2383,台光電,536000.0,5.08%,5005.0,2682680000.0,0.0,0.0
6669,緯穎,465000.0,4.87%,5525.0,2569125000.0,0.0,0.0
2345,智邦,1012000.0,4.73%,2470.0,2499640000.0,0.0,0.0
6223,旺矽,339000.0,3.87%,6035.0,2045865000.0,0.0,0.0
8996,高力,1689000.0,3.74%,1170.0,1976130000.0,0.0,0.0
3661,世芯-KY,393000.0,3.64%,4895.0,1923735000.0,0.0,0.0
3443,創意,360000.0,3.50%,5140.0,1850400000.0,0.0,0.0
3105,穩懋,3433000.0,3.45%,531.0,1822923000.0,0.0,0.0
2059,川湖,358000.0,3.45%,5090.0,1822220000.0,0.0,0.0
8046,南電,1658000.0,2.93%,934.0,1548572000.0,0.0,0.0
3665,貿聯-KY,667000.0,2.81%,2225.0,1484075000.0,0.0,0.0
6510,精測,422000.0,2.72%,3405.0,1436910000.0,0.0,0.0
2455,全新,3127000.0,2.52%,425.0,1328975000.0,0.0,0.0
6515,穎崴,151000.0,2.49%,8700.0,1313700000.0,0.0,0.0
3017,奇鋐,501000.0,2.41%,2545.0,1275045000.0,0.0,0.0
8299,群聯,489000.0,2.25%,2430.0,1188270000.0,0.0,0.0
3533,嘉澤,420000.0,2.03%,2555.0,1073100000.0,0.0,0.0
3163,波若威,923000.0,2.00%,1145.0,1056835000.0,0.0,0.0
2454,聯發科,272000.0,1.99%,3860.0,1049920000.0,0.0,0.0
7769,鴻勁,134000.0,1.96%,7730.0,1035820000.0,-60000.0,-463800000.0
3081,聯亞,380000.0,1.95%,2710.0,1029800000.0,0.0,0.0
2327,國巨*,1600000.0,1.91%,629.0,1006400000.0,0.0,0.0
6584,南俊國際,1437000.0,1.85%,681.0,978597000.0,0.0,0.0
6274,台燿,636000.0,1.75%,1455.0,925380000.0,0.0,0.0
2368,金像電,669000.0,1.69%,1330.0,889770000.0,0.0,0.0
2308,台達電,357000.0,1.42%,2095.0,747915000.0,0.0,0.0
3653,健策,197000.0,1.37%,3660.0,721020000.0,0.0,0.0
7751,竑騰,387000.0,1.33%,1815.0,702405000.0,0.0,0.0
5274,信驊,30000.0,1.01%,17780.0,533400000.0,-15000.0,-266700000.0
2360,致茂,207000.0,0.89%,2270.0,469890000.0,0.0,0.0
4991,環宇-KY,574000.0,0.88%,814.0,467236000.0,0.0,0.0
6442,光聖,238000.0,0.85%,1875.0,446250000.0,0.0,0.0
3036,文曄,1177000.0,0.64%,289.0,340153000.0,0.0,0.0
3189,景碩,486013.0,0.56%,609.0,295981917.0,0.0,0.0
5289,宜鼎,157000.0,0.51%,1725.0,270825000.0,157000.0,270825000.0
6531,愛普*,273000.0,0.50%,963.0,262899000.0,0.0,0.0
2337,旺宏,1465000.0,0.41%,149.5,219017500.0,1465000.0,219017500.0
2467,志聖,347000.0,0.40%,603.0,209241000.0,347000.0,209241000.0
6805,富世達,112000.0,0.38%,1795.0,201040000.0,112000.0,201040000.0
7734,印能科技,59000.0,0.38%,3385.0,199715000.0,59000.0,199715000.0
6139,亞翔,259000.0,0.38%,769.0,199171000.0,259000.0,199171000.0
3491,昇達科,97000.0,0.35%,1930.0,187210000.0,0.0,0.0
3711,日月光投控,320000.0,0.34%,561.0,179520000.0,0.0,0.0
3260,威剛,393000.0,0.31%,417.5,164077500.0,0.0,0.0
3583,辛耘,33000.0,0.05%,875.0,28875000.0,0.0,0.0
8021,尖點,18000.0,0.01%,422.0,7596000.0,18000.0,7596000.0
