Date,2026-07-13,Net Asset,10144675903.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,971000.0,23.35%,2440.0,2369240000.0,-125000.0,-305000000.0
2376,技嘉科技,1064000.0,3.52%,335.5,356972000.0,0.0,0.0
2395,研華,580000.0,3.06%,536.0,310880000.0,35000.0,18760000.0
6442,光紅建聖,225000.0,3.05%,1375.0,309375000.0,25000.0,34375000.0
3661,世芯電子,73000.0,2.98%,4135.0,301855000.0,0.0,0.0
2059,川湖科技,37000.0,2.95%,8080.0,298960000.0,0.0,0.0
3008,大立光電,68000.0,2.91%,4345.0,295460000.0,0.0,0.0
4958,臻鼎科技控股,413000.0,2.63%,646.0,266798000.0,0.0,0.0
3036,文曄科技,1242000.0,2.58%,211.0,262062000.0,131000.0,27641000.0
6187,萬潤科技,225000.0,2.3%,1035.0,232875000.0,32000.0,33120000.0
6147,頎邦科技,1147000.0,2.24%,198.0,227106000.0,236000.0,46728000.0
2345,智邦科技,92000.0,2.18%,2405.0,221260000.0,0.0,0.0
2383,台光電子材料,41000.0,2.07%,5125.0,210125000.0,0.0,0.0
4904,遠傳電信,2019000.0,1.91%,96.1,194025900.0,1435000.0,137903500.0
2412,中華電信,1431000.0,1.88%,133.5,191038500.0,0.0,0.0
3131,弘塑科技,58000.0,1.84%,3210.0,186180000.0,-7000.0,-22470000.0
2303,聯華電子,1204000.0,1.82%,153.5,184814000.0,0.0,0.0
2360,致茂電子,90000.0,1.64%,1850.0,166500000.0,0.0,0.0
2408,南亞科技,382000.0,1.59%,423.0,161586000.0,0.0,0.0
2344,華邦電子,851000.0,1.4%,167.0,142117000.0,0.0,0.0
3017,奇鋐科技,62000.0,1.36%,2225.0,137950000.0,-6000.0,-13350000.0
3081,聯亞光電工業,67000.0,1.31%,1990.0,133330000.0,0.0,0.0
6223,旺矽科技,20000.0,1.31%,6640.0,132800000.0,-2000.0,-13280000.0
8299,群聯電子,61000.0,1.3%,2170.0,132370000.0,0.0,0.0
2454,聯發科技,33000.0,1.24%,3825.0,126225000.0,-5000.0,-19125000.0
8046,南亞電路板,95000.0,1.19%,1270.0,120650000.0,-23000.0,-29210000.0
3293,鈊象電子,156000.0,1.12%,729.0,113724000.0,0.0,0.0
2368,金像電子（股）公司,108000.0,1.11%,1045.0,112860000.0,-13000.0,-13585000.0
2308,台達電子工業,59000.0,1.1%,1890.0,111510000.0,-9000.0,-17010000.0
1216,統一企業,1303000.0,1.01%,78.5,102285500.0,0.0,0.0
3653,健策精密工業,32000.0,1.01%,3195.0,102240000.0,-5000.0,-15975000.0
2049,上銀科技,266000.0,0.87%,332.0,88312000.0,-36000.0,-11952000.0
1802,台灣玻璃工業,1366000.0,0.86%,64.2,87697200.0,-189000.0,-12133800.0
3711,日月光投資控股,125000.0,0.83%,670.0,83750000.0,-15000.0,-10050000.0
7769,鴻勁精密,11000.0,0.73%,6705.0,73755000.0,-2000.0,-13410000.0
6669,緯穎科技服務,15000.0,0.73%,4960.0,74400000.0,0.0,0.0
8996,高力熱處理工業,59000.0,0.72%,1240.0,73160000.0,0.0,0.0
2881,富邦金融控股,511000.0,0.64%,127.0,64897000.0,-78000.0,-9906000.0
3529,力旺電子,25000.0,0.63%,2550.0,63750000.0,0.0,0.0
3105,穩懋半導體,149000.0,0.59%,403.0,60047000.0,0.0,0.0
6488,環球晶圓,40000.0,0.59%,1485.0,59400000.0,0.0,0.0
2027,大成不銹鋼工業,1404000.0,0.55%,39.5,55458000.0,1404000.0,55458000.0
6505,台塑石化,867000.0,0.54%,63.1,54707700.0,867000.0,54707700.0
6415,矽力杰,98000.0,0.51%,524.0,51352000.0,0.0,0.0
2891,中國信託金融控股,771000.0,0.51%,66.5,51271500.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,13000.0,0.24%,1865.0,24245000.0,0.0,0.0
6805,富世達,14000.0,0.19%,1410.0,19740000.0,0.0,0.0
2317,鴻海精密工業,64000.0,0.15%,236.5,15136000.0,0.0,0.0
3037,欣興電子,6000.0,0.05%,903.0,5418000.0,0.0,0.0
3189,景碩科技,2000.0,0.02%,819.0,1638000.0,0.0,0.0
