Date,2026-02-03,Net Asset,21901306281.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體,2330000.0,19.150%,1800.0,4194000000.0,0.0,0.0
2408,南亞科技,6450000.0,8.172%,277.5,1789875000.0,50000.0,13875000.0
8299,群聯電子,880000.0,7.996%,1990.0,1751200000.0,30000.0,59700000.0
2308,台達電子,1000000.0,5.548%,1215.0,1215000000.0,0.0,0.0
2383,台光電子,600000.0,5.082%,1855.0,1113000000.0,30000.0,55650000.0
7769,鴻勁精密,270000.0,4.752%,3855.0,1040850000.0,0.0,0.0
5274,信驊科技,100000.0,4.470%,9790.0,979000000.0,0.0,0.0
3665,貿聯-KY,580000.0,3.734%,1410.0,817800000.0,0.0,0.0
3037,欣興電子,2100000.0,3.692%,385.0,808500000.0,250000.0,96250000.0
6274,台燿科技,1600000.0,3.689%,505.0,808000000.0,100000.0,50500000.0
6223,旺矽科技,245000.0,3.183%,2845.0,697025000.0,25000.0,71125000.0
2368,金像電子,800000.0,2.758%,755.0,604000000.0,0.0,0.0
6442,光紅建聖,320000.0,2.674%,1830.0,585600000.0,0.0,0.0
3017,奇鋐科技,340000.0,2.538%,1635.0,555900000.0,0.0,0.0
3653,健策精密,175000.0,2.509%,3140.0,549500000.0,0.0,0.0
1519,華城電機,550000.0,2.378%,947.0,520850000.0,0.0,0.0
2449,京元電子,1700000.0,2.278%,293.5,498950000.0,0.0,0.0
2345,智邦科技,420000.0,2.272%,1185.0,497700000.0,0.0,0.0
8210,勤誠興業,520000.0,2.267%,955.0,496600000.0,0.0,0.0
3189,景碩科技,2000000.0,2.246%,246.0,492000000.0,2000000.0,492000000.0
8358,金居開發,1800000.0,2.034%,247.5,445500000.0,0.0,0.0
2404,漢唐集成,470000.0,2.009%,936.0,439920000.0,0.0,0.0
1303,南亞塑膠,5800000.0,1.933%,73.0,423400000.0,0.0,0.0
6515,穎崴科技,1000.0,0.020%,4465.0,4465000.0,0.0,0.0
6510,中華精測,1000.0,0.017%,3775.0,3775000.0,0.0,0.0
6669,緯穎科技,1000.0,0.017%,3725.0,3725000.0,0.0,0.0
3044,健鼎科技,9000.0,0.017%,407.0,3663000.0,0.0,0.0
3661,世芯-KY,1000.0,0.015%,3320.0,3320000.0,0.0,0.0
2059,川湖科技,1000.0,0.014%,3105.0,3105000.0,0.0,0.0
1477,聚陽實業,9000.0,0.013%,315.0,2835000.0,0.0,0.0
3711,日月光投,9000.0,0.012%,302.0,2718000.0,0.0,0.0
3443,創意電子,1000.0,0.012%,2705.0,2705000.0,0.0,0.0
2382,廣達電腦,9000.0,0.011%,276.5,2488500.0,0.0,0.0
2317,鴻海精密,9000.0,0.009%,216.5,1948500.0,0.0,0.0
2454,聯發科技,1000.0,0.008%,1795.0,1795000.0,0.0,0.0
2603,長榮海運,9000.0,0.008%,185.0,1665000.0,0.0,0.0
2301,光寶科技,9000.0,0.007%,170.5,1534500.0,0.0,0.0
6805,富世達股,1000.0,0.007%,1535.0,1535000.0,0.0,0.0
2645,長榮航太,9000.0,0.007%,159.5,1435500.0,0.0,0.0
5347,世界先進,9000.0,0.006%,135.5,1219500.0,0.0,0.0
1590,亞德客-KY,1000.0,0.005%,1175.0,1175000.0,0.0,0.0
3231,緯創資通,9000.0,0.005%,128.5,1156500.0,0.0,0.0
6781,AES-KY,1000.0,0.005%,1160.0,1160000.0,0.0,0.0
3324,雙鴻科技,1000.0,0.005%,1005.0,1005000.0,0.0,0.0
2881,富邦金融,9000.0,0.004%,91.8,826200.0,0.0,0.0
2882,國泰金融,9000.0,0.003%,74.7,672300.0,0.0,0.0
2891,中國信託,9000.0,0.002%,51.1,459900.0,0.0,0.0
8464,億豐綜合,1000.0,0.002%,413.5,413500.0,0.0,0.0
2885,元大金融,9000.0,0.002%,42.0,378000.0,0.0,0.0
3036,文曄科技,1000.0,0.001%,156.5,156500.0,0.0,0.0
