Date,2026-08-03,Net Asset,9643121936.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,588000.0,14.45%,2370.0,1393560000.0,0.0,0.0
2059,川湖科技,50000.0,4.48%,8635.0,431750000.0,0.0,0.0
2027,大成不銹鋼工業,9445000.0,4.35%,44.45,419830250.0,0.0,0.0
2376,技嘉科技,1170000.0,3.94%,324.5,379665000.0,0.0,0.0
2303,聯華電子,2899000.0,3.55%,118.0,342082000.0,0.0,0.0
2327,國巨,600000.0,3.43%,552.0,331200000.0,0.0,0.0
6442,光紅建聖,255000.0,3.36%,1270.0,323850000.0,0.0,0.0
3008,大立光電,81000.0,3.33%,3960.0,320760000.0,0.0,0.0
6187,萬潤科技,319000.0,3.32%,1005.0,320595000.0,0.0,0.0
3036,文曄科技,1533000.0,3.25%,204.5,313498500.0,0.0,0.0
2345,智邦科技,124000.0,3%,2335.0,289540000.0,0.0,0.0
2408,南亞科技,671000.0,2.76%,396.5,266051500.0,0.0,0.0
2383,台光電子材料,52000.0,2.69%,4980.0,258960000.0,0.0,0.0
6147,頎邦科技,1656000.0,2.33%,135.5,224388000.0,0.0,0.0
2454,聯發科技,50000.0,2.03%,3910.0,195500000.0,0.0,0.0
4958,臻鼎科技控股,443000.0,1.94%,421.5,186724500.0,0.0,0.0
6669,緯穎科技服務,26000.0,1.6%,5925.0,154050000.0,0.0,0.0
6446,藥華醫藥,128000.0,1.55%,1165.0,149120000.0,0.0,0.0
3081,聯亞光電工業,83000.0,1.54%,1790.0,148570000.0,0.0,0.0
2395,研華,249000.0,1.49%,576.0,143424000.0,0.0,0.0
2412,中華電信,940000.0,1.35%,139.0,130660000.0,0.0,0.0
4904,遠傳電信,1242000.0,1.33%,103.5,128547000.0,0.0,0.0
3653,健策精密工業,32000.0,1.25%,3770.0,120640000.0,0.0,0.0
3131,弘塑科技,49000.0,1.23%,2420.0,118580000.0,0.0,0.0
3293,鈊象電子,146000.0,1.17%,771.0,112566000.0,0.0,0.0
3017,奇鋐科技,42000.0,1.11%,2550.0,107100000.0,0.0,0.0
3661,世芯電子,30000.0,1.01%,3250.0,97500000.0,0.0,0.0
1216,統一企業,1303000.0,0.99%,73.0,95119000.0,0.0,0.0
2308,台達電子工業,59000.0,0.97%,1580.0,93220000.0,0.0,0.0
8299,群聯電子,53000.0,0.97%,1760.0,93280000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,43000.0,0.93%,2095.0,90085000.0,0.0,0.0
2344,華邦電子,611000.0,0.91%,143.0,87373000.0,0.0,0.0
2368,金像電子（股）公司,98000.0,0.89%,872.0,85456000.0,0.0,0.0
3711,日月光投資控股,125000.0,0.79%,610.0,76250000.0,0.0,0.0
3037,欣興電子,76000.0,0.68%,865.0,65740000.0,0.0,0.0
2049,上銀科技,175000.0,0.6%,332.0,58100000.0,0.0,0.0
2891,中國信託金融控股,771000.0,0.52%,64.8,49960800.0,0.0,0.0
2881,富邦金融控股,363000.0,0.49%,129.5,47008500.0,0.0,0.0
3105,穩懋半導體,149000.0,0.48%,311.0,46339000.0,0.0,0.0
8046,南亞電路板,48000.0,0.47%,953.0,45744000.0,0.0,0.0
2360,致茂電子,22000.0,0.45%,1960.0,43120000.0,0.0,0.0
6488,環球晶圓,45000.0,0.4%,866.0,38970000.0,0.0,0.0
6223,旺矽科技,5000.0,0.3%,5805.0,29025000.0,0.0,0.0
6415,矽力杰,63000.0,0.28%,424.5,26743500.0,0.0,0.0
7769,鴻勁精密,4000.0,0.27%,6425.0,25700000.0,0.0,0.0
3529,力旺電子,10000.0,0.25%,2390.0,23900000.0,0.0,0.0
8996,高力熱處理工業,23000.0,0.22%,940.0,21620000.0,0.0,0.0
1802,台灣玻璃工業,393000.0,0.19%,47.55,18687150.0,0.0,0.0
2317,鴻海精密工業,64000.0,0.17%,253.0,16192000.0,0.0,0.0
3189,景碩科技,2000.0,0.01%,698.0,1396000.0,0.0,0.0
