Date,2026-03-19,Net Asset,12353650973.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,583000.0,8.73%,1850.0,1078550000.0,0.0,0.0
2308,台達電子工業,306000.0,3.6%,1455.0,445230000.0,0.0,0.0
2408,南亞科技,1510000.0,3.18%,260.0,392600000.0,0.0,0.0
6669,緯穎科技服務,104000.0,3.17%,3765.0,391560000.0,0.0,0.0
2317,鴻海精密工業,1905000.0,3.16%,205.0,390525000.0,0.0,0.0
7769,鴻勁精密,86000.0,2.9%,4160.0,357760000.0,0.0,0.0
3017,奇鋐科技,176000.0,2.87%,2015.0,354640000.0,0.0,0.0
2382,廣達電腦,1213000.0,2.81%,286.5,347524500.0,0.0,0.0
2345,智邦科技,208000.0,2.68%,1590.0,330720000.0,0.0,0.0
8210,勤誠興業,368000.0,2.66%,892.0,328256000.0,0.0,0.0
5274,信驊科技,25000.0,2.44%,12050.0,301250000.0,0.0,0.0
2368,金像電子（股）公司,299000.0,2.43%,1005.0,300495000.0,0.0,0.0
2059,川湖科技,82000.0,2.37%,3575.0,293150000.0,0.0,0.0
2891,中國信託金融控股,5447000.0,2.28%,51.6,281065200.0,0.0,0.0
2360,致茂電子,169000.0,2.18%,1595.0,269555000.0,0.0,0.0
6515,穎崴科技,37000.0,2.16%,7210.0,266770000.0,0.0,0.0
2454,聯發科技,156000.0,2.12%,1680.0,262080000.0,0.0,0.0
6223,旺矽科技,71000.0,2.11%,3665.0,260215000.0,0.0,0.0
3653,健策精密工業,66000.0,2.08%,3900.0,257400000.0,0.0,0.0
2383,台光電子材料,85000.0,1.99%,2890.0,245650000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,130336.0,1.81%,1720.0,224177920.0,0.0,0.0
6805,富世達,111000.0,1.77%,1975.0,219225000.0,0.0,0.0
8299,群聯電子,110000.0,1.75%,1960.0,215600000.0,0.0,0.0
6584,南俊國際,471000.0,1.74%,456.5,215011500.0,0.0,0.0
6274,台燿科技,338000.0,1.6%,584.0,197392000.0,0.0,0.0
3231,緯創資通,1470000.0,1.52%,127.5,187425000.0,0.0,0.0
3711,日月光投資控股,536000.0,1.51%,347.0,185992000.0,0.0,0.0
2881,富邦金融控股,2057575.0,1.47%,88.2,181478115.0,0.0,0.0
2884,玉山金融控股,5569622.0,1.43%,31.7,176557017.4,0.0,0.0
3036,文曄科技,693000.0,1.4%,250.0,173250000.0,0.0,0.0
3293,鈊象電子,227000.0,1.37%,743.0,168661000.0,0.0,0.0
2344,華邦電子,1391000.0,1.37%,122.0,169702000.0,0.0,0.0
8996,高力熱處理工業,165000.0,1.27%,951.0,156915000.0,0.0,0.0
2376,技嘉科技,615000.0,1.23%,247.5,152212500.0,0.0,0.0
3264,欣銓科技,969000.0,1.21%,154.0,149226000.0,0.0,0.0
6442,光紅建聖,71000.0,1.11%,1930.0,137030000.0,0.0,0.0
5234,達興材料,344000.0,1.09%,392.0,134848000.0,0.0,0.0
3443,創意電子,50000.0,1.06%,2610.0,130500000.0,0.0,0.0
3533,嘉澤端子工業,54000.0,0.89%,2030.0,109620000.0,0.0,0.0
1477,聚陽實業,369000.0,0.88%,293.0,108117000.0,0.0,0.0
6831,邁科科技,314000.0,0.85%,333.0,104562000.0,0.0,0.0
5434,崇越科技,294000.0,0.78%,329.5,96873000.0,0.0,0.0
5904,寶雅國際,181450.0,0.75%,514.0,93265300.0,0.0,0.0
3044,健鼎科技,253000.0,0.75%,366.0,92598000.0,0.0,0.0
1590,亞德客國際集團,91000.0,0.72%,978.0,88998000.0,0.0,0.0
4915,致伸科技,1202000.0,0.7%,72.0,86544000.0,0.0,0.0
2449,京元電子,232000.0,0.59%,316.0,73312000.0,0.0,0.0
1519,華城電機,75000.0,0.56%,922.0,69150000.0,0.0,0.0
2548,華固建設,470000.0,0.44%,116.5,54755000.0,0.0,0.0
6510,中華精測科技,11000.0,0.32%,3550.0,39050000.0,0.0,0.0
