Date,2026-05-28,Net Asset,18022410562.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,645000.0,8.21%,2295.0,1480275000.0,0.0,0.0
2308,台達電子工業,475000.0,6.3%,2390.0,1135250000.0,0.0,0.0
2454,聯發科技,188000.0,4.6%,4410.0,829080000.0,0.0,0.0
2383,台光電子材料,134000.0,3.76%,5055.0,677370000.0,0.0,0.0
2360,致茂電子,248000.0,3.54%,2570.0,637360000.0,0.0,0.0
3037,欣興電子,562000.0,3.2%,1025.0,576050000.0,0.0,0.0
7769,鴻勁精密,74000.0,3.16%,7700.0,569800000.0,0.0,0.0
2345,智邦科技,227000.0,3.07%,2435.0,552745000.0,0.0,0.0
2408,南亞科技,1646000.0,2.96%,324.0,533304000.0,0.0,0.0
2344,華邦電子,3621000.0,2.89%,144.0,521424000.0,0.0,0.0
2368,金像電子（股）公司,393000.0,2.85%,1305.0,512865000.0,0.0,0.0
8299,群聯電子,205000.0,2.79%,2450.0,502250000.0,0.0,0.0
3017,奇鋐科技,184000.0,2.63%,2580.0,474720000.0,0.0,0.0
5274,信驊科技,25000.0,2.47%,17835.0,445875000.0,0.0,0.0
6274,台燿科技,275000.0,2.35%,1540.0,423500000.0,53000.0,81620000.0
6223,旺矽科技,71000.0,2.33%,5915.0,419965000.0,0.0,0.0
2317,鴻海精密工業,1506000.0,2.2%,263.0,396078000.0,0.0,0.0
2059,川湖科技,82000.0,2.14%,4700.0,385400000.0,0.0,0.0
3711,日月光投資控股,584000.0,2.03%,627.0,366168000.0,0.0,0.0
3081,聯亞光電工業,127000.0,1.87%,2650.0,336550000.0,0.0,0.0
6515,穎崴科技,37000.0,1.87%,9120.0,337440000.0,0.0,0.0
6669,緯穎科技服務,68000.0,1.87%,4950.0,336600000.0,0.0,0.0
3443,創意電子,70000.0,1.78%,4590.0,321300000.0,0.0,0.0
8210,勤誠興業,236000.0,1.74%,1325.0,312700000.0,0.0,0.0
3036,文曄科技,1067000.0,1.71%,289.5,308896500.0,0.0,0.0
6805,富世達,161000.0,1.58%,1765.0,284165000.0,0.0,0.0
2382,廣達電腦,899000.0,1.54%,308.5,277341500.0,0.0,0.0
8996,高力熱處理工業,221000.0,1.34%,1095.0,241995000.0,0.0,0.0
3189,景碩科技,305000.0,1.15%,681.0,207705000.0,0.0,0.0
2376,技嘉科技,577000.0,1.08%,337.5,194737500.0,0.0,0.0
3231,緯創資通,1228000.0,0.98%,144.5,177446000.0,0.0,0.0
6831,邁科科技,224000.0,0.98%,790.0,176960000.0,0.0,0.0
5904,寶雅國際,312450.0,0.97%,557.0,174034650.0,54000.0,30078000.0
2891,中國信託金融控股,2849000.0,0.94%,59.3,168945700.0,0.0,0.0
3293,鈊象電子,220000.0,0.91%,749.0,164780000.0,0.0,0.0
3044,健鼎科技,276000.0,0.76%,493.5,136206000.0,0.0,0.0
6442,光紅建聖,71000.0,0.75%,1895.0,134545000.0,0.0,0.0
3653,健策精密工業,38000.0,0.74%,3500.0,133000000.0,0.0,0.0
2884,玉山金融控股,3867622.0,0.66%,30.7,118735995.39999999,0.0,0.0
3665,貿聯控股（BizLink Holding In,53336.0,0.63%,2115.0,112805640.0,0.0,0.0
6584,南俊國際,153000.0,0.59%,690.0,105570000.0,0.0,0.0
2548,華固建設,512000.0,0.34%,121.0,61952000.0,0.0,0.0
3264,欣銓科技,172000.0,0.22%,235.5,40506000.0,0.0,0.0
3533,嘉澤端子工業,13000.0,0.18%,2485.0,32305000.0,0.0,0.0
4915,致伸科技,298000.0,0.12%,70.7,21068600.0,0.0,0.0
