Date,2026-01-22,Net Asset,11437942421.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,556000.0,8.56%,1760.0,978560000.0,0.0,0.0
2308,台達電,494000.0,5.38%,1245.0,615030000.0,0.0,0.0
8299,群聯,272000.0,4.89%,2055.0,558960000.0,0.0,0.0
3665,貿聯-KY,379000.0,4.71%,1420.0,538180000.0,0.0,0.0
2345,智邦,433000.0,4.35%,1150.0,497950000.0,0.0,0.0
2059,川湖,127000.0,3.87%,3485.0,442595000.0,0.0,0.0
3017,奇鋐,315000.0,3.73%,1355.0,426825000.0,0.0,0.0
6223,旺矽,167000.0,3.53%,2415.0,403305000.0,0.0,0.0
6515,穎崴,96000.0,3.15%,3750.0,360000000.0,0.0,0.0
2383,台光電,200000.0,2.90%,1660.0,332000000.0,0.0,0.0
7769,鴻勁,87000.0,2.81%,3700.0,321900000.0,0.0,0.0
1519,華城,289000.0,2.73%,1080.0,312120000.0,0.0,0.0
2360,致茂,307000.0,2.71%,1010.0,310070000.0,0.0,0.0
5347,世界,2060000.0,2.62%,145.5,299730000.0,0.0,0.0
8996,高力,362000.0,2.30%,727.0,263174000.0,0.0,0.0
2408,南亞科,950000.0,2.21%,266.5,253175000.0,0.0,0.0
3131,弘塑,135000.0,2.11%,1785.0,240975000.0,0.0,0.0
3260,威剛,804000.0,2.08%,296.5,238386000.0,0.0,0.0
3163,波若威,612000.0,1.99%,372.0,227664000.0,0.0,0.0
6781,AES-KY,179000.0,1.92%,1225.0,219275000.0,0.0,0.0
8358,金居,696000.0,1.79%,294.5,204972000.0,0.0,0.0
3661,世芯-KY,62000.0,1.78%,3275.0,203050000.0,0.0,0.0
5274,信驊,23000.0,1.75%,8700.0,200100000.0,0.0,0.0
4749,新應材,228000.0,1.68%,844.0,192432000.0,0.0,0.0
2327,國巨*,583000.0,1.51%,296.0,172568000.0,0.0,0.0
6442,光聖,124000.0,1.40%,1295.0,160580000.0,0.0,0.0
8210,勤誠,162000.0,1.33%,940.0,152280000.0,0.0,0.0
5536,聖暉*,220000.0,1.30%,678.0,149160000.0,0.0,0.0
8021,尖點,492000.0,1.04%,242.0,119064000.0,0.0,0.0
2449,京元電子,432000.0,1.04%,274.5,118584000.0,0.0,0.0
5289,宜鼎,154000.0,1.01%,753.0,115962000.0,0.0,0.0
2344,華邦電,1079000.0,0.99%,104.5,112755500.0,0.0,0.0
6531,愛普*,233000.0,0.97%,476.0,110908000.0,0.0,0.0
3529,力旺,71000.0,0.92%,1490.0,105790000.0,0.0,0.0
2451,創見,455000.0,0.92%,232.0,105560000.0,-400000.0,-92800000.0
3037,欣興,302000.0,0.86%,327.0,98754000.0,0.0,0.0
6415,矽力*-KY,300000.0,0.68%,258.5,77550000.0,300000.0,77550000.0
6805,富世達,52000.0,0.64%,1410.0,73320000.0,0.0,0.0
6274,台燿,150000.0,0.64%,486.0,72900000.0,0.0,0.0
2317,鴻海,314000.0,0.61%,223.5,70179000.0,0.0,0.0
3443,創意,23000.0,0.52%,2575.0,59225000.0,0.0,0.0
8046,南電,147000.0,0.48%,370.5,54463500.0,0.0,0.0
3189,景碩,209000.0,0.38%,205.5,42949500.0,0.0,0.0
3324,雙鴻,40000.0,0.33%,930.0,37200000.0,0.0,0.0
3653,健策,14000.0,0.31%,2560.0,35840000.0,0.0,0.0
5439,高技,120000.0,0.31%,298.5,35820000.0,0.0,0.0
6584,南俊國際,104000.0,0.28%,306.5,31876000.0,0.0,0.0
