Date,2026-03-09,Net Asset,29499328532.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1458000.0,8.95%,1810.0,2638980000.0,0.0,0.0
6669,緯穎,472000.0,6.29%,3930.0,1854960000.0,0.0,0.0
5536,聖暉*,2590000.0,5.78%,658.0,1704220000.0,120000.0,78960000.0
8299,群聯,854000.0,4.65%,1605.0,1370670000.0,0.0,0.0
6139,亞翔,2171000.0,3.68%,500.0,1085500000.0,0.0,0.0
2360,致茂,867000.0,3.64%,1240.0,1075080000.0,0.0,0.0
7769,鴻勁,263000.0,3.50%,3930.0,1033590000.0,0.0,0.0
2383,台光電,463000.0,3.41%,2175.0,1007025000.0,0.0,0.0
2345,智邦,729000.0,3.41%,1380.0,1006020000.0,0.0,0.0
3036,文曄,4594000.0,3.36%,215.5,990007000.0,0.0,0.0
3264,欣銓,7186000.0,3.24%,133.0,955738000.0,0.0,0.0
3017,奇鋐,545000.0,3.08%,1665.0,907425000.0,0.0,0.0
2308,台達電,700000.0,2.89%,1220.0,854000000.0,0.0,0.0
3665,貿聯-KY,498136.0,2.69%,1595.0,794526920.0,0.0,0.0
6257,矽格,6516000.0,2.61%,118.0,768888000.0,0.0,0.0
6223,旺矽,280000.0,2.58%,2720.0,761600000.0,0.0,0.0
2454,聯發科,449000.0,2.53%,1665.0,747585000.0,0.0,0.0
2449,京元電子,2558000.0,2.36%,272.0,695776000.0,0.0,0.0
2441,超豐,8424000.0,2.26%,79.1,666338400.0,0.0,0.0
3491,昇達科,547000.0,2.19%,1180.0,645460000.0,0.0,0.0
8210,勤誠,573000.0,1.69%,871.0,499083000.0,0.0,0.0
2428,興勤,3139000.0,1.68%,157.5,494392500.0,0.0,0.0
3324,雙鴻,552000.0,1.67%,894.0,493488000.0,0.0,0.0
6805,富世達,295000.0,1.67%,1665.0,491175000.0,0.0,0.0
5439,高技,1980000.0,1.63%,243.5,482130000.0,0.0,0.0
4958,臻鼎-KY,2691000.0,1.48%,162.5,437287500.0,0.0,0.0
2421,建準,3283000.0,1.45%,130.0,426790000.0,0.0,0.0
2404,漢唐,373000.0,1.35%,1070.0,399110000.0,0.0,0.0
3008,大立光,170000.0,1.32%,2285.0,388450000.0,0.0,0.0
2316,楠梓電,4244000.0,1.25%,86.9,368803600.0,0.0,0.0
1785,光洋科,4661000.0,1.07%,68.0,316948000.0,0.0,0.0
8996,高力,378000.0,0.90%,700.0,264600000.0,0.0,0.0
2606,裕民,4200000.0,0.86%,60.4,253680000.0,0.0,0.0
5289,宜鼎,293000.0,0.82%,823.0,241139000.0,0.0,0.0
8358,金居,781000.0,0.62%,232.5,181582500.0,0.0,0.0
2059,川湖,56000.0,0.57%,3000.0,168000000.0,0.0,0.0
3231,緯創,1256000.0,0.54%,127.5,160140000.0,0.0,0.0
2472,立隆電,1223000.0,0.42%,102.5,125357500.0,0.0,0.0
2368,金像電,157000.0,0.41%,761.0,119477000.0,0.0,0.0
3711,日月光投控,359000.0,0.39%,320.0,114880000.0,0.0,0.0
2327,國巨*,415000.0,0.35%,248.5,103127500.0,0.0,0.0
2451,創見,464000.0,0.33%,212.5,98600000.0,0.0,0.0
5425,台半,1770000.0,0.33%,55.2,97704000.0,0.0,0.0
6274,台燿,200000.0,0.31%,454.0,90800000.0,0.0,0.0
2481,強茂,1028000.0,0.29%,82.5,84810000.0,0.0,0.0
9938,百和,1461000.0,0.24%,48.1,70274100.0,0.0,0.0
3376,新日興,360000.0,0.23%,190.0,68400000.0,0.0,0.0
6446,藥華藥,100583.0,0.23%,667.0,67088861.0,0.0,0.0
5274,信驊,6000.0,0.19%,9250.0,55500000.0,0.0,0.0
6177,達麗,1200350.0,0.18%,44.5,53415575.0,0.0,0.0
8464,億豐,144000.0,0.18%,365.0,52560000.0,0.0,0.0
3529,力旺,23000.0,0.17%,2190.0,50370000.0,0.0,0.0
2885,元大金,1117420.0,0.17%,44.15,49334093.0,0.0,0.0
8046,南電,104000.0,0.15%,423.0,43992000.0,0.0,0.0
1319,東陽,360000.0,0.11%,87.6,31535999.999999996,0.0,0.0
4441,振大環球,60000.0,0.05%,224.5,13470000.0,0.0,0.0
6768,志強-KY,41000.0,0.01%,88.1,3612099.9999999995,0.0,0.0
6510,精測,1000.0,0.01%,3330.0,3330000.0,0.0,0.0
2548,華固,29600.0,0.01%,112.0,3315200.0,0.0,0.0
3443,創意,1000.0,0.01%,2190.0,2190000.0,0.0,0.0
1519,華城,600.0,0.00%,871.0,522600.0,0.0,0.0
3706,神達,1400.0,0.00%,78.0,109200.0,0.0,0.0
2886,兆豐金,1000.0,0.00%,39.2,39200.0,0.0,0.0
2881,富邦金,250.0,0.00%,87.2,21800.0,0.0,0.0
