Date,2026-01-30,Net Asset,12849323610.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,556000.0,7.68%,1775.0,986900000.0,0.0,0.0
8299,群聯,327000.0,6.06%,2380.0,778260000.0,50000.0,119000000.0
2308,台達電,504000.0,4.79%,1220.0,614880000.0,0.0,0.0
2345,智邦,488000.0,4.23%,1115.0,544120000.0,0.0,0.0
3665,貿聯-KY,387000.0,3.92%,1300.0,503100000.0,0.0,0.0
3017,奇鋐,331000.0,3.76%,1460.0,483260000.0,0.0,0.0
6223,旺矽,175000.0,3.43%,2515.0,440125000.0,0.0,0.0
2059,川湖,134000.0,3.27%,3140.0,420760000.0,0.0,0.0
6515,穎崴,101000.0,3.07%,3905.0,394405000.0,0.0,0.0
2383,台光電,224000.0,3.04%,1745.0,390880000.0,0.0,0.0
7769,鴻勁,92000.0,2.68%,3750.0,345000000.0,0.0,0.0
3037,欣興,858000.0,2.53%,378.5,324753000.0,0.0,0.0
2408,南亞科,968000.0,2.46%,326.5,316052000.0,0.0,0.0
8996,高力,412000.0,2.40%,747.0,307764000.0,0.0,0.0
2360,致茂,313000.0,2.39%,980.0,306740000.0,0.0,0.0
5347,世界,2101000.0,2.35%,143.5,301493500.0,0.0,0.0
3260,威剛,819000.0,2.32%,363.5,297706500.0,0.0,0.0
3163,波若威,612000.0,2.17%,456.0,279072000.0,0.0,0.0
2449,京元電子,932000.0,2.15%,296.0,275872000.0,0.0,0.0
6415,矽力*-KY,840000.0,1.83%,280.5,235620000.0,0.0,0.0
3131,弘塑,141000.0,1.83%,1670.0,235470000.0,0.0,0.0
5274,信驊,26000.0,1.80%,8880.0,230880000.0,0.0,0.0
6442,光聖,124000.0,1.72%,1785.0,221340000.0,0.0,0.0
6781,AES-KY,191000.0,1.68%,1130.0,215830000.0,0.0,0.0
4749,新應材,240000.0,1.61%,861.0,206640000.0,0.0,0.0
3661,世芯-KY,64000.0,1.56%,3125.0,200000000.0,0.0,0.0
1519,華城,204000.0,1.54%,970.0,197880000.0,0.0,0.0
8358,金居,713000.0,1.45%,262.0,186806000.0,0.0,0.0
6669,緯穎,50000.0,1.39%,3575.0,178750000.0,0.0,0.0
2327,國巨*,595000.0,1.28%,277.5,165112500.0,0.0,0.0
2454,聯發科,85000.0,1.16%,1760.0,149600000.0,0.0,0.0
8210,勤誠,165000.0,1.16%,905.0,149325000.0,0.0,0.0
2486,一詮,1150000.0,1.15%,128.0,147200000.0,0.0,0.0
2344,華邦電,1079000.0,1.08%,128.5,138651500.0,0.0,0.0
3529,力旺,71000.0,1.01%,1830.0,129930000.0,0.0,0.0
5289,宜鼎,157000.0,0.97%,794.0,124658000.0,0.0,0.0
2451,創見,463000.0,0.96%,266.5,123389500.0,0.0,0.0
6274,台燿,238000.0,0.93%,503.0,119714000.0,0.0,0.0
3231,緯創,827000.0,0.84%,130.5,107923500.0,0.0,0.0
6531,愛普*,245000.0,0.82%,429.5,105227500.0,0.0,0.0
8021,尖點,509920.0,0.81%,205.0,104533600.0,0.0,0.0
3324,雙鴻,91000.0,0.64%,910.0,82810000.0,0.0,0.0
6805,富世達,55000.0,0.61%,1425.0,78375000.0,0.0,0.0
2317,鴻海,325000.0,0.56%,220.5,71662500.0,0.0,0.0
8046,南電,160000.0,0.48%,388.5,62160000.0,0.0,0.0
3443,創意,23000.0,0.47%,2620.0,60260000.0,0.0,0.0
3189,景碩,213000.0,0.42%,252.0,53676000.0,0.0,0.0
2368,金像電,60000.0,0.33%,701.0,42060000.0,0.0,0.0
6584,南俊國際,136000.0,0.31%,294.0,39984000.0,0.0,0.0
3653,健策,14000.0,0.31%,2840.0,39760000.0,0.0,0.0
5439,高技,126000.0,0.29%,298.0,37548000.0,0.0,0.0
5536,聖暉*,7000.0,0.03%,630.0,4410000.0,0.0,0.0
