Date,2026-09-16,Net Asset,19002556205.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,753000.0,9.43%,2380.0,1792140000.0,0.0,0.0
2454,聯發科技,249000.0,5.94%,4530.0,1127970000.0,0.0,0.0
2059,川湖科技,67000.0,4.25%,12045.0,807015000.0,0.0,0.0
2308,台達電子工業,404000.0,3.64%,1710.0,690840000.0,0.0,0.0
2383,台光電子材料,136000.0,3.64%,5085.0,691560000.0,0.0,0.0
3037,欣興電子,591000.0,2.99%,961.0,567951000.0,0.0,0.0
1303,南亞塑膠工業,2416000.0,2.85%,224.0,541184000.0,0.0,0.0
2408,南亞科技,1096000.0,2.84%,492.5,539780000.0,0.0,0.0
2317,鴻海精密工業,1921000.0,2.51%,248.0,476408000.0,0.0,0.0
7769,鴻勁精密,73000.0,2.35%,6125.0,447125000.0,0.0,0.0
3017,奇鋐科技,134000.0,2.24%,3175.0,425450000.0,0.0,0.0
2368,金像電子（股）公司,393000.0,2.05%,992.0,389856000.0,0.0,0.0
2344,華邦電子,2293000.0,2.04%,169.0,387517000.0,0.0,0.0
3711,日月光投資控股,621000.0,1.98%,605.0,375705000.0,0.0,0.0
6223,旺矽科技,66000.0,1.95%,5600.0,369600000.0,0.0,0.0
5274,信驊科技,20300.0,1.95%,18250.0,370475000.0,0.0,0.0
3443,創意電子,59000.0,1.92%,6170.0,364030000.0,0.0,0.0
3653,健策精密工業,69000.0,1.9%,5240.0,361560000.0,0.0,0.0
3081,聯亞光電工業,128600.0,1.9%,2805.0,360723000.0,0.0,0.0
6515,穎崴科技,55000.0,1.8%,6210.0,341550000.0,0.0,0.0
6274,台燿科技,240000.0,1.79%,1415.0,339600000.0,0.0,0.0
6669,緯穎科技服務,155105.0,1.77%,2165.0,335802325.0,0.0,0.0
2382,廣達電腦,987000.0,1.77%,340.5,336073500.0,0.0,0.0
8299,群聯電子,168000.0,1.75%,1985.0,333480000.0,0.0,0.0
2345,智邦科技,174000.0,1.68%,1840.0,320160000.0,0.0,0.0
2360,致茂電子,148000.0,1.63%,2090.0,309320000.0,0.0,0.0
2884,玉山金融控股,6340622.0,1.55%,46.45,294521891.90000004,0.0,0.0
8046,南亞電路板,251000.0,1.46%,1105.0,277355000.0,0.0,0.0
6213,聯茂電子,482000.0,1.4%,550.0,265100000.0,0.0,0.0
3189,景碩科技,323000.0,1.39%,820.0,264860000.0,0.0,0.0
2891,中國信託金融控股,3699000.0,1.38%,70.8,261889200.0,0.0,0.0
2327,國巨,485000.0,1.37%,536.0,259960000.0,0.0,0.0
2376,技嘉科技,694000.0,1.28%,350.0,242900000.0,0.0,0.0
3231,緯創資通,1298000.0,1.25%,183.0,237534000.0,0.0,0.0
8996,高力熱處理工業,181000.0,1.24%,1300.0,235300000.0,0.0,0.0
5904,寶雅國際,3124500.0,1.21%,73.6,229963199.99999997,0.0,0.0
3026,禾伸堂企業,286000.0,1.16%,772.0,220792000.0,0.0,0.0
3036,文曄科技,1147000.0,1.15%,191.0,219077000.0,0.0,0.0
3293,鈊象電子,252000.0,0.94%,708.0,178416000.0,0.0,0.0
3044,健鼎科技,345000.0,0.92%,504.0,173880000.0,0.0,0.0
3008,大立光電,26000.0,0.85%,6225.0,161850000.0,0.0,0.0
4958,臻鼎科技控股,302000.0,0.78%,493.5,149037000.0,0.0,0.0
3264,欣銓科技,650000.0,0.76%,223.0,144950000.0,0.0,0.0
3529,力旺電子,44000.0,0.63%,2700.0,118800000.0,0.0,0.0
6805,富世達,54000.0,0.58%,2045.0,110430000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,48336.0,0.51%,1995.0,96430320.0,0.0,0.0
6831,邁科科技,182000.0,0.5%,525.0,95550000.0,0.0,0.0
8210,勤誠興業,95000.0,0.44%,883.0,83885000.0,0.0,0.0
6442,光紅建聖,38000.0,0.31%,1575.0,59850000.0,0.0,0.0
3533,嘉澤端子工業,35000.0,0.28%,1510.0,52850000.0,0.0,0.0
