Date,2026-03-25,Net Asset,8616063905.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,1122000.0,24.03%,1845.0,2070090000.0,0.0,0.0
2412,中華電信,2535000.0,3.97%,135.0,342225000.0,0.0,0.0
2395,研華,900000.0,3.48%,333.5,300150000.0,0.0,0.0
4749,新應材,302000.0,3.14%,896.0,270592000.0,0.0,0.0
1216,統一企業,3644000.0,2.99%,70.7,257630800.0,0.0,0.0
3293,鈊象電子,339000.0,2.95%,749.0,253911000.0,0.0,0.0
2308,台達電子工業,160000.0,2.88%,1550.0,248000000.0,0.0,0.0
3533,嘉澤端子工業,85000.0,2.12%,2150.0,182750000.0,0.0,0.0
2881,富邦金融控股,2051100.0,2.11%,88.8,182137680.0,0.0,0.0
4904,遠傳電信,1813000.0,1.98%,94.0,170422000.0,0.0,0.0
2360,致茂電子,100000.0,1.89%,1625.0,162500000.0,0.0,0.0
6789,采鈺科技,490000.0,1.87%,328.0,160720000.0,0.0,0.0
6488,環球晶圓,313000.0,1.63%,450.0,140850000.0,0.0,0.0
2345,智邦科技,79000.0,1.54%,1685.0,133115000.0,0.0,0.0
2454,聯發科技,78000.0,1.47%,1620.0,126360000.0,0.0,0.0
6442,光紅建聖,57000.0,1.41%,2125.0,121125000.0,0.0,0.0
6223,旺矽科技,32000.0,1.39%,3750.0,120000000.0,0.0,0.0
1477,聚陽實業,433000.0,1.35%,268.0,116044000.0,0.0,0.0
6781,AES Holding Co Ltd,101000.0,1.32%,1125.0,113625000.0,0.0,0.0
2317,鴻海精密工業,561000.0,1.3%,200.0,112200000.0,0.0,0.0
2383,台光電子材料,37000.0,1.22%,2845.0,105265000.0,0.0,0.0
3661,世芯電子,33000.0,1.21%,3150.0,103950000.0,0.0,0.0
3037,欣興電子,205000.0,1.2%,506.0,103730000.0,0.0,0.0
6805,富世達,51000.0,1.13%,1905.0,97155000.0,0.0,0.0
6239,力成科技,468000.0,1.11%,203.5,95238000.0,0.0,0.0
3264,欣銓科技,609000.0,1.09%,154.5,94090500.0,0.0,0.0
6515,穎崴科技,11000.0,1.08%,8450.0,92950000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,51000.0,1.07%,1805.0,92055000.0,0.0,0.0
3017,奇鋐科技,43000.0,1.05%,2100.0,90300000.0,0.0,0.0
6669,緯穎科技服務,24000.0,1.05%,3760.0,90240000.0,0.0,0.0
3711,日月光投資控股,248000.0,1.01%,352.0,87296000.0,0.0,0.0
2891,中國信託金融控股,1631000.0,1%,52.8,86116800.0,0.0,0.0
2382,廣達電腦,299000.0,0.99%,285.0,85215000.0,0.0,0.0
8210,勤誠興業,92000.0,0.97%,904.0,83168000.0,0.0,0.0
2368,金像電子（股）公司,90000.0,0.96%,922.0,82980000.0,0.0,0.0
3653,健策精密工業,21000.0,0.96%,3945.0,82845000.0,0.0,0.0
7769,鴻勁精密,20000.0,0.9%,3865.0,77300000.0,0.0,0.0
6415,矽力杰,241000.0,0.82%,293.5,70733500.0,0.0,0.0
2059,川湖科技,19000.0,0.8%,3615.0,68685000.0,0.0,0.0
1605,華新麗華,2118000.0,0.78%,31.9,67564200.0,0.0,0.0
1519,華城電機,68000.0,0.73%,926.0,62968000.0,0.0,0.0
2344,華邦電子,639000.0,0.73%,98.2,62749800.0,0.0,0.0
3529,力旺電子,13000.0,0.42%,2785.0,36205000.0,0.0,0.0
3105,穩懋半導體,103000.0,0.41%,344.5,35483500.0,0.0,0.0
5274,信驊科技,3000.0,0.4%,11500.0,34500000.0,0.0,0.0
6274,台燿科技,46000.0,0.31%,580.0,26680000.0,0.0,0.0
3036,文曄科技,35000.0,0.1%,237.5,8312500.0,0.0,0.0
2327,國巨,33000.0,0.1%,260.0,8580000.0,0.0,0.0
2408,南亞科技,38000.0,0.1%,226.5,8607000.0,0.0,0.0
2449,京元電子,27000.0,0.09%,288.5,7789500.0,0.0,0.0
