Date,2026-03-11,Net Asset,12206723850.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,583000.0,9.27%,1940.0,1131020000.0,0.0,0.0
2308,台達電子工業,396000.0,4.54%,1400.0,554400000.0,0.0,0.0
2317,鴻海精密工業,2073000.0,3.72%,219.0,453987000.0,0.0,0.0
2454,聯發科技,216000.0,3.12%,1765.0,381240000.0,0.0,0.0
3017,奇鋐科技,201000.0,3.06%,1860.0,373860000.0,0.0,0.0
7769,鴻勁精密,86000.0,3.05%,4325.0,371950000.0,0.0,0.0
2368,金像電子（股）公司,378000.0,2.78%,898.0,339444000.0,0.0,0.0
6669,緯穎科技服務,77000.0,2.64%,4190.0,322630000.0,0.0,0.0
2345,智邦科技,208000.0,2.53%,1485.0,308880000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,183336.0,2.49%,1655.0,303421080.0,0.0,0.0
2383,台光電子材料,123000.0,2.47%,2450.0,301350000.0,0.0,0.0
2382,廣達電腦,1001000.0,2.37%,289.0,289289000.0,0.0,0.0
2891,中國信託金融控股,5447000.0,2.28%,51.2,278886400.0,0.0,0.0
2059,川湖科技,82000.0,2.25%,3355.0,275110000.0,0.0,0.0
2344,華邦電子,2385000.0,2.23%,114.0,271890000.0,0.0,0.0
2360,致茂電子,169000.0,2.07%,1495.0,252655000.0,0.0,0.0
3036,文曄科技,1079000.0,2.05%,231.5,249788500.0,0.0,0.0
8210,勤誠興業,266000.0,1.95%,894.0,237804000.0,0.0,0.0
6223,旺矽科技,71000.0,1.91%,3285.0,233235000.0,0.0,0.0
3653,健策精密工業,66000.0,1.88%,3485.0,230010000.0,0.0,0.0
6515,穎崴科技,37000.0,1.79%,5900.0,218300000.0,0.0,0.0
6805,富世達,111000.0,1.7%,1865.0,207015000.0,0.0,0.0
3231,緯創資通,1470000.0,1.6%,133.0,195510000.0,0.0,0.0
2408,南亞科技,764000.0,1.59%,254.0,194056000.0,0.0,0.0
2884,玉山金融控股,5569622.0,1.52%,33.3,185468412.6,0.0,0.0
2881,富邦金融控股,2057575.0,1.5%,89.2,183535690.0,0.0,0.0
2449,京元電子,578000.0,1.45%,306.0,176868000.0,0.0,0.0
8299,群聯電子,90000.0,1.39%,1890.0,170100000.0,0.0,0.0
6274,台燿科技,338000.0,1.35%,488.5,165113000.0,0.0,0.0
3044,健鼎科技,425000.0,1.24%,357.5,151937500.0,0.0,0.0
3264,欣銓科技,969000.0,1.22%,154.0,149226000.0,0.0,0.0
8996,高力熱處理工業,165000.0,1.13%,834.0,137610000.0,0.0,0.0
5234,達興材料,344000.0,1.08%,383.0,131752000.0,0.0,0.0
6442,光紅建聖,71000.0,1.05%,1810.0,128510000.0,0.0,0.0
3293,鈊象電子,166000.0,0.98%,721.0,119686000.0,0.0,0.0
3443,創意電子,50000.0,0.97%,2375.0,118750000.0,0.0,0.0
1519,華城電機,126000.0,0.96%,932.0,117432000.0,0.0,0.0
2379,瑞昱半導體,244000.0,0.95%,474.0,115656000.0,0.0,0.0
1477,聚陽實業,369000.0,0.87%,288.5,106456500.0,0.0,0.0
5434,崇越科技,294000.0,0.8%,334.0,98196000.0,0.0,0.0
1590,亞德客國際集團,91000.0,0.77%,1035.0,94185000.0,0.0,0.0
6510,中華精測科技,25000.0,0.77%,3750.0,93750000.0,0.0,0.0
3526,凡甲科技,324000.0,0.76%,286.5,92826000.0,0.0,0.0
5904,寶雅國際,181450.0,0.74%,500.0,90725000.0,0.0,0.0
4915,致伸科技,1202000.0,0.71%,71.8,86303600.0,0.0,0.0
6584,南俊國際,209000.0,0.66%,385.0,80465000.0,0.0,0.0
2376,技嘉科技,334000.0,0.63%,232.0,77488000.0,0.0,0.0
2027,大成不銹鋼工業,1834000.0,0.56%,37.15,68133100.0,0.0,0.0
4749,新應材,57000.0,0.45%,974.0,55518000.0,0.0,0.0
2327,國巨,198000.0,0.43%,264.5,52371000.0,0.0,0.0
