Date,2026-04-17,Net Asset,9318426019.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,1144000.0,24.92%,2030.0,2322320000.0,0.0,0.0
3653,健策精密工業,85000.0,4.16%,4565.0,388025000.0,0.0,0.0
8046,南亞電路板,512000.0,3.98%,724.0,370688000.0,90000.0,65160000.0
3665,貿聯控股（BizLink Holding In,154000.0,3.91%,2365.0,364210000.0,0.0,0.0
6789,采鈺科技,725000.0,3.35%,430.0,311750000.0,165000.0,70950000.0
3105,穩懋半導體,559000.0,3.23%,539.0,301301000.0,0.0,0.0
2308,台達電子工業,160000.0,3.16%,1840.0,294400000.0,0.0,0.0
6805,富世達,155000.0,3.11%,1870.0,289850000.0,0.0,0.0
6223,旺矽科技,55000.0,3.07%,5195.0,285725000.0,0.0,0.0
3017,奇鋐科技,114000.0,2.94%,2400.0,273600000.0,56000.0,134400000.0
3189,景碩科技,659000.0,2.77%,391.5,257998500.0,310000.0,121365000.0
2454,聯發科技,118000.0,2.44%,1925.0,227150000.0,-39000.0,-75075000.0
2360,致茂電子,100000.0,2.42%,2255.0,225500000.0,0.0,0.0
2345,智邦科技,107000.0,2.38%,2070.0,221490000.0,-21000.0,-43470000.0
2368,金像電子（股）公司,175000.0,2.21%,1175.0,205625000.0,0.0,0.0
3529,力旺電子,49000.0,2.14%,4075.0,199675000.0,0.0,0.0
3533,嘉澤端子工業,66000.0,1.76%,2490.0,164340000.0,0.0,0.0
8299,群聯電子,92000.0,1.55%,1570.0,144440000.0,0.0,0.0
2383,台光電子材料,37000.0,1.51%,3800.0,140600000.0,0.0,0.0
2344,華邦電子,1579000.0,1.49%,87.8,138636200.0,0.0,0.0
6442,光紅建聖,64000.0,1.48%,2155.0,137920000.0,15000.0,32325000.0
3661,世芯電子,39000.0,1.47%,3515.0,137085000.0,0.0,0.0
7769,鴻勁精密,28000.0,1.35%,4500.0,126000000.0,0.0,0.0
2059,川湖科技,34000.0,1.33%,3640.0,123760000.0,0.0,0.0
8996,高力熱處理工業,96000.0,1.26%,1220.0,117120000.0,0.0,0.0
6515,穎崴科技,10000.0,1.11%,10305.0,103050000.0,0.0,0.0
2412,中華電信,684000.0,1.01%,137.5,94050000.0,-193000.0,-26537500.0
1477,聚陽實業,433000.0,1%,215.0,93095000.0,0.0,0.0
6669,緯穎科技服務,19000.0,0.78%,3805.0,72295000.0,-18000.0,-68490000.0
6781,AES Holding Co Ltd,69000.0,0.77%,1040.0,71760000.0,0.0,0.0
3711,日月光投資控股,159000.0,0.75%,442.0,70278000.0,-89000.0,-39338000.0
4749,新應材,76000.0,0.73%,895.0,68020000.0,-41000.0,-36695000.0
2408,南亞科技,265000.0,0.6%,210.0,55650000.0,-134000.0,-28140000.0
2395,研華,128000.0,0.5%,366.0,46848000.0,-76000.0,-27816000.0
8210,勤誠興業,40000.0,0.44%,1020.0,40800000.0,-23000.0,-23460000.0
3037,欣興電子,53000.0,0.37%,643.0,34079000.0,0.0,0.0
1216,統一企業,455000.0,0.36%,73.5,33442500.0,-240000.0,-17640000.0
6488,環球晶圓,65000.0,0.35%,505.0,32825000.0,-33000.0,-16665000.0
3293,鈊象電子,42000.0,0.35%,775.0,32550000.0,-23000.0,-17825000.0
2317,鴻海精密工業,143000.0,0.32%,206.0,29458000.0,-78000.0,-16068000.0
2881,富邦金融控股,335000.0,0.32%,88.0,29480000.0,-166000.0,-14608000.0
3264,欣銓科技,165000.0,0.3%,172.0,28380000.0,-84000.0,-14448000.0
4904,遠傳電信,233000.0,0.24%,97.4,22694200.0,-146000.0,-14220400.0
4958,臻鼎科技控股,77000.0,0.23%,282.0,21714000.0,0.0,0.0
6239,力成科技,98000.0,0.22%,207.5,20335000.0,-90000.0,-18675000.0
2891,中國信託金融控股,266000.0,0.15%,53.1,14124600.0,-393000.0,-20868300.0
1605,華新麗華,350000.0,0.12%,32.3,11304999.999999998,-493000.0,-15923899.999999998
6415,矽力杰,32000.0,0.11%,332.5,10640000.0,-53000.0,-17622500.0
2382,廣達電腦,28000.0,0.1%,323.0,9044000.0,-91000.0,-29393000.0
1519,華城電機,8000.0,0.07%,872.0,6976000.0,-5000.0,-4360000.0
