Date,2026-02-10,Net Asset,8130308809.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,855000.0,19.77%,1880.0,1607400000.0,0.0,0.0
2412,中華電信,2351000.0,3.83%,132.5,311507500.0,0.0,0.0
2454,聯發科技,140000.0,3.18%,1845.0,258300000.0,0.0,0.0
4904,遠傳電信,2636000.0,2.98%,92.0,242512000.0,0.0,0.0
3036,文曄科技,1432000.0,2.97%,168.5,241292000.0,0.0,0.0
3533,嘉澤端子工業,142000.0,2.84%,1625.0,230750000.0,0.0,0.0
1605,華新麗華,6240000.0,2.65%,34.55,215591999.99999997,0.0,0.0
2395,研華,689000.0,2.52%,297.5,204977500.0,0.0,0.0
2881,富邦金融控股,2051100.0,2.38%,94.5,193828950.0,0.0,0.0
6515,穎崴科技,38000.0,2.29%,4895.0,186010000.0,0.0,0.0
2345,智邦科技,123000.0,2.1%,1390.0,170970000.0,0.0,0.0
3711,日月光投資控股,456000.0,1.93%,344.0,156864000.0,0.0,0.0
2308,台達電子工業,128000.0,1.87%,1185.0,151680000.0,0.0,0.0
4749,新應材,184000.0,1.86%,820.0,150880000.0,0.0,0.0
3037,欣興電子,386000.0,1.76%,371.5,143399000.0,0.0,0.0
2383,台光電子材料,66000.0,1.71%,2105.0,138930000.0,0.0,0.0
2891,中國信託金融控股,2590000.0,1.65%,51.7,133903000.0,0.0,0.0
3293,鈊象電子,193000.0,1.63%,685.0,132205000.0,0.0,0.0
3017,奇鋐科技,80000.0,1.59%,1620.0,129600000.0,0.0,0.0
2317,鴻海精密工業,581000.0,1.58%,221.0,128401000.0,0.0,0.0
6442,光紅建聖,57000.0,1.39%,1985.0,113145000.0,0.0,0.0
1477,聚陽實業,346000.0,1.33%,313.0,108298000.0,0.0,0.0
3105,穩懋半導體,420000.0,1.32%,255.5,107310000.0,0.0,0.0
3653,健策精密工業,32000.0,1.32%,3350.0,107200000.0,0.0,0.0
2368,金像電子（股）公司,122000.0,1.27%,846.0,103212000.0,0.0,0.0
8210,勤誠興業,103000.0,1.25%,983.0,101249000.0,0.0,0.0
3529,力旺電子,54000.0,1.2%,1805.0,97470000.0,0.0,0.0
6223,旺矽科技,35000.0,1.2%,2785.0,97475000.0,0.0,0.0
2360,致茂電子,94000.0,1.2%,1040.0,97760000.0,0.0,0.0
2313,華通電腦,535000.0,1.2%,183.0,97905000.0,0.0,0.0
2382,廣達電腦,326000.0,1.14%,285.0,92910000.0,0.0,0.0
6488,環球晶圓,183000.0,1.11%,491.5,89944500.0,0.0,0.0
2327,國巨,335000.0,1.05%,254.0,85090000.0,0.0,0.0
2408,南亞科技,314000.0,1.05%,271.0,85094000.0,0.0,0.0
6239,力成科技,354000.0,1.04%,240.0,84960000.0,0.0,0.0
5274,信驊科技,9000.0,1.03%,9325.0,83925000.0,0.0,0.0
2449,京元電子,235000.0,0.87%,302.0,70970000.0,0.0,0.0
3661,世芯電子,21000.0,0.85%,3300.0,69300000.0,0.0,0.0
2344,華邦電子,661000.0,0.84%,103.5,68413500.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,47148.0,0.8%,1380.0,65064240.0,0.0,0.0
1519,華城電機,64000.0,0.76%,966.0,61824000.0,0.0,0.0
6669,緯穎科技服務,16000.0,0.73%,3685.0,58960000.0,0.0,0.0
6805,富世達,36000.0,0.7%,1580.0,56880000.0,0.0,0.0
6274,台燿科技,105000.0,0.69%,532.0,55860000.0,0.0,0.0
3264,欣銓科技,344000.0,0.68%,160.0,55040000.0,0.0,0.0
7769,鴻勁精密,12000.0,0.59%,4000.0,48000000.0,0.0,0.0
6781,AES Holding Co Ltd,41000.0,0.57%,1130.0,46330000.0,0.0,0.0
1216,統一企業,413000.0,0.37%,73.0,30149000.0,0.0,0.0
6415,矽力杰,107000.0,0.35%,266.5,28515500.0,0.0,0.0
2059,川湖科技,4000.0,0.14%,2935.0,11740000.0,0.0,0.0
