Date,2026-04-27,Net Asset,232148514804.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,9693000.0,9.46%,2265.0,21954645000.0,579000.0,1311435000.0
2383,台光電,4425000.0,9.02%,4730.0,20930250000.0,300000.0,1419000000.0
2345,智邦,6031000.0,5.65%,2175.0,13117425000.0,800000.0,1740000000.0
2308,台達電,6024000.0,5.24%,2020.0,12168480000.0,0.0,0.0
2368,金像電,8240000.0,5.04%,1420.0,11700800000.0,492000.0,698640000.0
8046,南電,12637000.0,4.97%,913.0,11537581000.0,756000.0,690228000.0
3665,貿聯-KY,4377848.0,4.96%,2630.0,11513740240.0,280000.0,736400000.0
3653,健策,2267000.0,4.84%,4960.0,11244320000.0,0.0,0.0
3017,奇鋐,3902000.0,4.77%,2835.0,11062170000.0,0.0,0.0
2454,聯發科,4147000.0,4.35%,2435.0,10097945000.0,280000.0,681800000.0
6223,旺矽,1886000.0,3.96%,4880.0,9203680000.0,112000.0,546560000.0
3037,欣興,9287000.0,3.36%,839.0,7791793000.0,0.0,0.0
6669,緯穎,1549000.0,3.26%,4890.0,7574610000.0,448000.0,2190720000.0
5274,信驊,373000.0,2.57%,16000.0,5968000000.0,22000.0,352000000.0
2327,國巨*,15196000.0,2.0%,305.0,4634780000.0,908000.0,276940000.0
6805,富世達,2099000.0,1.87%,2070.0,4344930000.0,401000.0,830070000.0
3711,日月光投控,8174000.0,1.74%,495.5,4050217000.0,520000.0,257660000.0
6515,穎崴,391000.0,1.61%,9580.0,3745780000.0,23000.0,220340000.0
6510,精測,930000.0,1.43%,3570.0,3320100000.0,55000.0,196350000.0
2449,京元電子,11172000.0,1.36%,283.5,3167262000.0,669000.0,189661500.0
3661,世芯-KY,738000.0,1.32%,4160.0,3070080000.0,44000.0,183040000.0
6274,台燿,3019000.0,1.29%,990.0,2988810000.0,0.0,0.0
3189,景碩,5358000.0,1.19%,515.0,2759370000.0,320000.0,164800000.0
2317,鴻海,10727000.0,1.05%,228.0,2445756000.0,3800000.0,866400000.0
2303,聯電,32791000.0,1.03%,72.7,2383905700.0,1954000.0,142055800.0
8358,金居,5558000.0,0.8%,335.5,1864709000.0,0.0,0.0
8210,勤誠,1117000.0,0.56%,1165.0,1301305000.0,66000.0,76890000.0
5439,高技,3130000.0,0.5%,374.5,1172185000.0,250000.0,93625000.0
3443,創意,271000.0,0.46%,3955.0,1071805000.0,0.0,0.0
2404,漢唐,1091000.0,0.46%,969.0,1057179000.0,0.0,0.0
6147,頎邦,7884000.0,0.44%,131.0,1032804000.0,0.0,0.0
3264,欣銓,4897000.0,0.41%,194.0,950018000.0,1000.0,194000.0
8996,高力,535000.0,0.25%,1070.0,572450000.0,0.0,0.0
7769,鴻勁,98000.0,0.21%,4970.0,487060000.0,1000.0,4970000.0
6191,精成科,3986000.0,0.18%,107.0,426502000.0,1000.0,107000.0
2481,強茂,3652000.0,0.16%,103.0,376156000.0,1000.0,103000.0
3376,新日興,1681000.0,0.15%,207.5,348807500.0,120000.0,24900000.0
6415,矽力*-KY,660000.0,0.12%,420.0,277200000.0,0.0,0.0
4966,譜瑞-KY,371000.0,0.1%,615.0,228165000.0,1000.0,615000.0
6488,環球晶,333000.0,0.09%,620.0,206460000.0,1000.0,620000.0
2313,華通,843000.0,0.09%,235.5,198526500.0,79000.0,18604500.0
3211,順達,458000.0,0.08%,385.5,176559000.0,-458000.0,-176559000.0
3217,優群,830000.0,0.06%,169.5,140685000.0,50000.0,8475000.0
1303,南亞,1374000.0,0.05%,87.8,120637200.0,1000.0,87800.0
2002,中鋼,5161000.0,0.04%,18.75,96768750.0,1000.0,18750.0
1319,東陽,509000.0,0.02%,73.6,37462400.0,1000.0,73600.0
2357,華碩,16000.0,0.0%,588.0,9408000.0,1000.0,588000.0
1815,富喬,107000.0,0.0%,108.0,11556000.0,0.0,0.0
2439,美律,16000.0,0.0%,88.7,1419200.0,1000.0,88700.0
4979,華星光,1000.0,0.0%,546.0,546000.0,0.0,0.0
5347,世界,62000.0,0.0%,138.5,8587000.0,1000.0,138500.0
