Date,2026-08-17,Net Asset,308707681520.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2383,台光電,4863000.0,10.0%,6350.0,30880050000.0,0.0,0.0
2330,台積電,12134000.0,9.43%,2400.0,29121600000.0,0.0,0.0
3037,欣興,20330000.0,7.38%,1120.0,22769600000.0,120000.0,134400000.0
2454,聯發科,5448000.0,7.15%,4050.0,22064400000.0,0.0,0.0
3017,奇鋐,5900000.0,6.02%,3150.0,18585000000.0,0.0,0.0
6669,緯穎,2496000.0,5.35%,6620.0,16523520000.0,0.0,0.0
2327,國巨*,25437000.0,5.01%,608.0,15465696000.0,0.0,0.0
2345,智邦,6594000.0,4.89%,2290.0,15100260000.0,0.0,0.0
6223,旺矽,2443000.0,4.59%,5800.0,14169400000.0,0.0,0.0
2308,台達電,7070000.0,4.32%,1885.0,13326950000.0,0.0,0.0
3653,健策,2375000.0,4.11%,5340.0,12682500000.0,0.0,0.0
8046,南電,9634000.0,4.04%,1295.0,12476030000.0,0.0,0.0
3711,日月光投控,19529000.0,3.89%,615.0,12010335000.0,0.0,0.0
2303,聯電,87718000.0,3.45%,121.5,10657737000.0,0.0,0.0
3665,貿聯-KY,4616848.0,3.19%,2135.0,9856970480.0,0.0,0.0
6274,台燿,5499000.0,2.85%,1600.0,8798400000.0,0.0,0.0
5274,信驊,484900.0,2.67%,17020.0,8252998000.0,0.0,0.0
6805,富世達,2265000.0,1.41%,1925.0,4360125000.0,0.0,0.0
2368,金像電,3500000.0,1.15%,1010.0,3535000000.0,-500000.0,-505000000.0
2449,京元電子,11295450.0,0.91%,248.5,2806919325.0,0.0,0.0
8210,勤誠,2497000.0,0.82%,1010.0,2521970000.0,0.0,0.0
6187,萬潤,1334000.0,0.6%,1385.0,1847590000.0,0.0,0.0
2360,致茂,622000.0,0.48%,2360.0,1467920000.0,0.0,0.0
6510,精測,478000.0,0.45%,2880.0,1376640000.0,0.0,0.0
8996,高力,1102000.0,0.43%,1215.0,1338930000.0,300000.0,364500000.0
4979,華星光,2424000.0,0.43%,545.0,1321080000.0,0.0,0.0
3264,欣銓,5918000.0,0.42%,219.0,1296042000.0,0.0,0.0
4958,臻鼎-KY,1682000.0,0.27%,503.0,846046000.0,0.0,0.0
6278,台表科,3250000.0,0.18%,175.0,568750000.0,0.0,0.0
6271,同欣電,2224000.0,0.14%,198.0,440352000.0,0.0,0.0
6191,精成科,3988000.0,0.11%,85.8,342170400.0,0.0,0.0
3376,新日興,1741000.0,0.11%,193.0,336013000.0,0.0,0.0
4966,譜瑞-KY,140000.0,0.03%,565.0,79100000.0,0.0,0.0
2002,中鋼,5163000.0,0.03%,18.85,97322550.0,0.0,0.0
8358,金居,1000.0,0.0%,419.5,419500.0,0.0,0.0
3661,世芯-KY,1000.0,0.0%,4060.0,4060000.0,0.0,0.0
3443,創意,1000.0,0.0%,5850.0,5850000.0,0.0,0.0
2439,美律,1000.0,0.0%,79.7,79700.0,0.0,0.0
1590,亞德客-KY,1000.0,0.0%,1465.0,1465000.0,0.0,0.0
3008,大立光,1000.0,0.0%,5070.0,5070000.0,0.0,0.0
2382,廣達,1000.0,0.0%,333.5,333500.0,0.0,0.0
3533,嘉澤,1000.0,0.0%,1700.0,1700000.0,0.0,0.0
2408,南亞科,1000.0,0.0%,524.0,524000.0,0.0,0.0
6515,穎崴,1000.0,0.0%,6610.0,6610000.0,-12000.0,-79320000.0
6488,環球晶,1000.0,0.0%,1020.0,1020000.0,0.0,0.0
2313,華通,1000.0,0.0%,211.0,211000.0,0.0,0.0
8150,南茂,1000.0,0.0%,91.5,91500.0,0.0,0.0
2317,鴻海,1000.0,0.0%,255.0,255000.0,0.0,0.0
5347,世界,1000.0,0.0%,162.0,162000.0,0.0,0.0
2481,強茂,5000.0,0.0%,144.5,722500.0,0.0,0.0
