Date,2026-06-04,Net Asset,18456923866.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,704000.0,9.1%,2385.0,1679040000.0,0.0,0.0
2308,台達電子工業,475000.0,6.24%,2425.0,1151875000.0,0.0,0.0
2454,聯發科技,188000.0,4.51%,4430.0,832840000.0,0.0,0.0
7769,鴻勁精密,93000.0,3.72%,7385.0,686805000.0,0.0,0.0
2383,台光電子材料,134000.0,3.51%,4830.0,647220000.0,0.0,0.0
2059,川湖科技,110000.0,3.19%,5350.0,588500000.0,0.0,0.0
3037,欣興電子,562000.0,2.96%,971.0,545702000.0,0.0,0.0
2360,致茂電子,204000.0,2.9%,2620.0,534480000.0,0.0,0.0
2368,金像電子（股）公司,393000.0,2.87%,1350.0,530550000.0,0.0,0.0
6223,旺矽科技,84000.0,2.76%,6070.0,509880000.0,0.0,0.0
2345,智邦科技,194000.0,2.64%,2510.0,486940000.0,0.0,0.0
5274,信驊科技,22000.0,2.18%,18265.0,401830000.0,0.0,0.0
2317,鴻海精密工業,1286000.0,2.04%,293.0,376798000.0,0.0,0.0
3017,奇鋐科技,131000.0,1.92%,2710.0,355010000.0,0.0,0.0
6274,台燿科技,208000.0,1.91%,1695.0,352560000.0,0.0,0.0
2408,南亞科技,885000.0,1.89%,395.0,349575000.0,0.0,0.0
3711,日月光投資控股,584000.0,1.88%,593.0,346312000.0,0.0,0.0
8299,群聯電子,134000.0,1.87%,2580.0,345720000.0,0.0,0.0
2344,華邦電子,1839000.0,1.79%,179.5,330100500.0,0.0,0.0
3081,聯亞光電工業,127000.0,1.78%,2580.0,327660000.0,0.0,0.0
6515,穎崴科技,37000.0,1.73%,8650.0,320050000.0,0.0,0.0
3443,創意電子,70000.0,1.67%,4400.0,308000000.0,0.0,0.0
3036,文曄科技,1067000.0,1.63%,282.0,300894000.0,0.0,0.0
6669,緯穎科技服務,52000.0,1.57%,5570.0,289640000.0,0.0,0.0
8210,勤誠興業,175000.0,1.35%,1420.0,248500000.0,0.0,0.0
8996,高力熱處理工業,221000.0,1.34%,1120.0,247520000.0,0.0,0.0
3231,緯創資通,1228000.0,1.17%,176.0,216128000.0,0.0,0.0
2382,廣達電腦,530000.0,1.16%,404.0,214120000.0,0.0,0.0
3529,力旺電子,60000.0,1.15%,3545.0,212700000.0,0.0,0.0
3653,健策精密工業,57000.0,1.15%,3730.0,212610000.0,0.0,0.0
3189,景碩科技,305000.0,1.14%,692.0,211060000.0,0.0,0.0
2891,中國信託金融控股,2849000.0,1.05%,68.0,193732000.0,0.0,0.0
8046,南亞電路板,219000.0,1.04%,878.0,192282000.0,0.0,0.0
6805,富世達,92000.0,0.99%,1985.0,182620000.0,0.0,0.0
5904,寶雅國際,312450.0,0.99%,582.0,181845900.0,0.0,0.0
6831,邁科科技,224000.0,0.88%,721.0,161504000.0,0.0,0.0
2376,技嘉科技,424000.0,0.86%,374.0,158576000.0,0.0,0.0
6442,光紅建聖,71000.0,0.83%,2145.0,152295000.0,0.0,0.0
3044,健鼎科技,276000.0,0.77%,512.0,141312000.0,0.0,0.0
2884,玉山金融控股,3867622.0,0.7%,33.45,129371955.9,0.0,0.0
3665,貿聯控股（BizLink Holding In,53336.0,0.62%,2155.0,114939080.0,0.0,0.0
3293,鈊象電子,124000.0,0.54%,800.0,99200000.0,0.0,0.0
3264,欣銓科技,172000.0,0.22%,236.5,40678000.0,0.0,0.0
3533,嘉澤端子工業,13000.0,0.17%,2400.0,31200000.0,0.0,0.0
