Date,2026-04-22,Net Asset,38591181697.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1468000.0,7.80%,2050.0,3009400000.0,0.0,0.0
5536,聖暉*,3355000.0,7.79%,896.0,3006080000.0,0.0,0.0
3105,穩懋,3946000.0,6.13%,600.0,2367600000.0,0.0,0.0
6669,緯穎,461000.0,5.20%,4350.0,2005350000.0,0.0,0.0
2383,台光電,457000.0,4.81%,4065.0,1857705000.0,0.0,0.0
2360,致茂,855000.0,4.50%,2030.0,1735650000.0,0.0,0.0
3264,欣銓,8078000.0,4.40%,210.0,1696380000.0,0.0,0.0
6139,亞翔,2278000.0,4.26%,721.0,1642438000.0,0.0,0.0
2345,智邦,719000.0,4.10%,2200.0,1581800000.0,0.0,0.0
3017,奇鋐,538000.0,3.76%,2695.0,1449910000.0,0.0,0.0
2308,台達電,690000.0,3.60%,2015.0,1390350000.0,0.0,0.0
6223,旺矽,276000.0,3.45%,4825.0,1331700000.0,0.0,0.0
2454,聯發科,563000.0,3.35%,2295.0,1292085000.0,120000.0,275400000.0
6257,矽格,6338000.0,3.06%,186.5,1182037000.0,0.0,0.0
6805,富世達,501000.0,2.58%,1985.0,994485000.0,0.0,0.0
3491,昇達科,539000.0,2.40%,1720.0,927080000.0,0.0,0.0
6147,頎邦,6546000.0,2.40%,141.5,926259000.0,0.0,0.0
4958,臻鼎-KY,2654000.0,2.17%,315.0,836010000.0,0.0,0.0
6285,啟碁,3000000.0,1.88%,241.5,724500000.0,0.0,0.0
1785,光洋科,4611000.0,1.87%,156.5,721621500.0,0.0,0.0
2467,志聖,1179000.0,1.82%,597.0,703863000.0,0.0,0.0
6510,精測,121000.0,1.32%,4200.0,508200000.0,120000.0,504000000.0
8996,高力,373000.0,1.16%,1195.0,445735000.0,0.0,0.0
2059,川湖,106000.0,1.08%,3935.0,417110000.0,0.0,0.0
6488,環球晶,683000.0,1.06%,600.0,409800000.0,0.0,0.0
3030,德律,1135000.0,1.05%,358.0,406330000.0,0.0,0.0
2404,漢唐,368000.0,0.95%,1000.0,368000000.0,0.0,0.0
3211,順達,780000.0,0.84%,415.0,323700000.0,0.0,0.0
5289,宜鼎,274000.0,0.83%,1165.0,319210000.0,0.0,0.0
3583,辛耘,370000.0,0.81%,847.0,313390000.0,0.0,0.0
2347,聯強,3693000.0,0.80%,84.0,310212000.0,0.0,0.0
3131,弘塑,89000.0,0.78%,3400.0,302600000.0,0.0,0.0
3533,嘉澤,111000.0,0.76%,2650.0,294150000.0,0.0,0.0
2313,華通,1033000.0,0.66%,247.0,255151000.0,0.0,0.0
2303,聯電,3045000.0,0.62%,78.6,239336999.99999997,0.0,0.0
2472,立隆電,1210000.0,0.58%,184.0,222640000.0,0.0,0.0
6274,台燿,223000.0,0.56%,973.0,216979000.0,0.0,0.0
2368,金像電,155000.0,0.50%,1250.0,193750000.0,0.0,0.0
3711,日月光投控,349000.0,0.42%,465.0,162285000.0,0.0,0.0
3665,貿聯-KY,58136.0,0.38%,2555.0,148537480.0,0.0,0.0
6691,洋基工程,159000.0,0.28%,684.0,108756000.0,0.0,0.0
4938,和碩,1236000.0,0.27%,84.7,104689200.0,0.0,0.0
5274,信驊,6000.0,0.25%,16085.0,96510000.0,0.0,0.0
3529,力旺,23000.0,0.24%,4055.0,93265000.0,0.0,0.0
8046,南電,103000.0,0.21%,803.0,82709000.0,0.0,0.0
6177,達麗,1784350.0,0.21%,45.35,80920272.5,0.0,0.0
3376,新日興,355000.0,0.20%,222.5,78987500.0,0.0,0.0
2885,元大金,1102420.0,0.14%,50.1,55231242.0,0.0,0.0
8464,億豐,142000.0,0.14%,372.0,52824000.0,0.0,0.0
1319,東陽,355000.0,0.07%,78.1,27725499.999999996,0.0,0.0
4441,振大環球,59000.0,0.03%,195.0,11505000.0,0.0,0.0
2548,華固,29600.0,0.01%,130.5,3862800.0,0.0,0.0
3443,創意,1000.0,0.01%,3675.0,3675000.0,0.0,0.0
1519,華城,600.0,0.00%,915.0,549000.0,0.0,0.0
8358,金居,1000.0,0.00%,393.5,393500.0,0.0,0.0
3706,神達,1400.0,0.00%,85.3,119420.0,0.0,0.0
2886,兆豐金,1000.0,0.00%,39.5,39500.0,0.0,0.0
2881,富邦金,250.0,0.00%,88.3,22075.0,0.0,0.0
