Date,2026-04-23,Net Asset,32314218468.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體,2300000.0,14.805%,2080.0,4784000000.0,0.0,0.0
2383,台光電子,770000.0,9.770%,4100.0,3157000000.0,0.0,0.0
3037,欣興電子,3200000.0,7.209%,728.0,2329600000.0,0.0,0.0
8299,群聯電子,1300000.0,6.859%,1705.0,2216500000.0,0.0,0.0
2308,台達電子,1020000.0,6.250%,1980.0,2019600000.0,0.0,0.0
5274,信驊科技,100000.0,4.849%,15670.0,1567000000.0,0.0,0.0
3017,奇鋐科技,550000.0,4.561%,2680.0,1474000000.0,0.0,0.0
2345,智邦科技,700000.0,4.506%,2080.0,1456000000.0,0.0,0.0
7769,鴻勁精密,300000.0,4.466%,4810.0,1443000000.0,0.0,0.0
8046,南亞電路,1650000.0,4.059%,795.0,1311750000.0,0.0,0.0
2408,南亞科技,6200000.0,3.991%,208.0,1289600000.0,0.0,0.0
2368,金像電子,1000000.0,3.915%,1265.0,1265000000.0,0.0,0.0
6223,旺矽科技,260000.0,3.854%,4790.0,1245400000.0,0.0,0.0
2454,聯發科技,500000.0,3.427%,2215.0,1107500000.0,0.0,0.0
3653,健策精密,200000.0,3.286%,5310.0,1062000000.0,0.0,0.0
3665,貿聯-KY,370000.0,3.154%,2755.0,1019350000.0,0.0,0.0
3189,景碩科技,2000000.0,2.965%,479.0,958000000.0,-200000.0,-95800000.0
2360,致茂電子,460000.0,2.762%,1940.0,892400000.0,0.0,0.0
1590,亞德客-KY,135000.0,0.577%,1380.0,186300000.0,0.0,0.0
3081,聯亞光電,60000.0,0.561%,3020.0,181200000.0,60000.0,181200000.0
2404,漢唐集成,170000.0,0.513%,975.0,165750000.0,0.0,0.0
6442,光紅建聖,80000.0,0.500%,2020.0,161600000.0,-300000.0,-606000000.0
2327,國巨股份,530000.0,0.484%,295.0,156350000.0,521000.0,153695000.0
6515,穎崴科技,1000.0,0.033%,10730.0,10730000.0,0.0,0.0
3711,日月光投,9000.0,0.013%,464.5,4180500.0,0.0,0.0
6510,中華精測,1000.0,0.012%,3850.0,3850000.0,0.0,0.0
2059,川湖科技,1000.0,0.011%,3585.0,3585000.0,0.0,0.0
2382,廣達電腦,9000.0,0.009%,322.0,2898000.0,0.0,0.0
2449,京元電子,9000.0,0.008%,277.5,2497500.0,0.0,0.0
2317,鴻海精密,9000.0,0.006%,225.0,2025000.0,0.0,0.0
2313,華通電腦,9000.0,0.006%,222.5,2002500.0,0.0,0.0
2603,長榮海運,9000.0,0.006%,201.0,1809000.0,0.0,0.0
3231,緯創資通,9000.0,0.004%,139.5,1255500.0,0.0,0.0
5347,世界先進,9000.0,0.004%,136.0,1224000.0,0.0,0.0
2337,旺宏電子,9000.0,0.004%,126.0,1134000.0,0.0,0.0
8210,勤誠興業,1000.0,0.003%,1100.0,1100000.0,0.0,0.0
6274,台燿科技,1000.0,0.003%,950.0,950000.0,0.0,0.0
1519,華城電機,1000.0,0.003%,877.0,877000.0,0.0,0.0
2344,華邦電子,9000.0,0.002%,87.8,790200.0,0.0,0.0
2881,富邦金融,9000.0,0.002%,88.3,794700.0,0.0,0.0
2882,國泰金融,9000.0,0.002%,74.8,673200.0,0.0,0.0
3044,健鼎科技,1000.0,0.001%,462.5,462500.0,0.0,0.0
2891,中國信託,9000.0,0.001%,52.7,474300.0,0.0,0.0
2885,元大金融,9000.0,0.001%,50.2,451800.0,0.0,0.0
2890,永豐金融,9000.0,0.001%,31.55,283950.0,0.0,0.0
3036,文曄科技,1000.0,0.001%,206.0,206000.0,0.0,0.0
2412,中華電信,1000.0,0.000%,136.0,136000.0,0.0,0.0
3045,台灣大哥,1000.0,0.000%,112.0,112000.0,0.0,0.0
1303,南亞塑膠,1000.0,0.000%,85.2,85200.0,0.0,0.0
6505,台塑石化,1000.0,0.000%,51.7,51700.0,0.0,0.0
