Date,2026-03-20,Net Asset,31957976294.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1432000.0,8.24%,1840.0,2634880000.0,0.0,0.0
5536,聖暉*,2710000.0,6.04%,712.0,1929520000.0,0.0,0.0
6669,緯穎,461000.0,5.49%,3805.0,1754105000.0,0.0,0.0
2360,致茂,855000.0,4.24%,1585.0,1355175000.0,0.0,0.0
6139,亞翔,2178000.0,4.04%,593.0,1291554000.0,0.0,0.0
2383,台光電,457000.0,4.02%,2810.0,1284170000.0,0.0,0.0
2345,智邦,719000.0,3.62%,1610.0,1157590000.0,0.0,0.0
3036,文曄,4490000.0,3.57%,254.0,1140460000.0,0.0,0.0
3017,奇鋐,538000.0,3.45%,2050.0,1102900000.0,0.0,0.0
6223,旺矽,276000.0,3.33%,3860.0,1065360000.0,0.0,0.0
7769,鴻勁,259000.0,3.33%,4105.0,1063195000.0,0.0,0.0
3264,欣銓,6992000.0,3.33%,152.0,1062784000.0,0.0,0.0
2308,台達電,690000.0,3.18%,1475.0,1017750000.0,0.0,0.0
8299,群聯,513000.0,3.07%,1915.0,982395000.0,0.0,0.0
6257,矽格,6338000.0,2.63%,132.5,839785000.0,0.0,0.0
3491,昇達科,539000.0,2.45%,1450.0,781550000.0,0.0,0.0
2441,超豐,8180000.0,2.44%,95.2,778736000.0,0.0,0.0
2449,京元電子,2488000.0,2.40%,308.0,766304000.0,0.0,0.0
2454,聯發科,443000.0,2.36%,1700.0,753100000.0,0.0,0.0
5439,高技,1923000.0,1.84%,306.0,588438000.0,0.0,0.0
6805,富世達,291000.0,1.82%,2000.0,582000000.0,0.0,0.0
3324,雙鴻,543000.0,1.81%,1065.0,578295000.0,0.0,0.0
4958,臻鼎-KY,2654000.0,1.74%,209.5,556013000.0,0.0,0.0
8210,勤誠,564000.0,1.61%,912.0,514368000.0,0.0,0.0
2428,興勤,3050000.0,1.54%,161.0,491050000.0,0.0,0.0
2421,建準,3307925.0,1.49%,143.5,474687237.5,0.0,0.0
2316,楠梓電,4125000.0,1.46%,113.0,466125000.0,0.0,0.0
3105,穩懋,1320000.0,1.42%,344.0,454080000.0,1320000.0,454080000.0
1785,光洋科,4597000.0,1.38%,95.6,439473200.0,0.0,0.0
3008,大立光,168000.0,1.24%,2355.0,395640000.0,0.0,0.0
5289,宜鼎,286000.0,1.08%,1205.0,344630000.0,0.0,0.0
2404,漢唐,368000.0,1.07%,930.0,342240000.0,0.0,0.0
8996,高力,373000.0,1.06%,911.0,339803000.0,0.0,0.0
2059,川湖,53000.0,0.56%,3405.0,180465000.0,0.0,0.0
2472,立隆電,1223000.0,0.49%,129.0,157767000.0,0.0,0.0
2368,金像電,155000.0,0.48%,988.0,153140000.0,0.0,0.0
2451,創見,464000.0,0.44%,302.0,140128000.0,0.0,0.0
3711,日月光投控,349000.0,0.38%,344.0,120056000.0,0.0,0.0
2327,國巨*,403000.0,0.34%,271.0,109213000.0,0.0,0.0
3665,貿聯-KY,58136.0,0.33%,1825.0,106098200.0,-120000.0,-219000000.0
6274,台燿,186000.0,0.32%,554.0,103044000.0,0.0,0.0
2481,強茂,1028000.0,0.30%,94.8,97454400.0,0.0,0.0
6177,達麗,1784350.0,0.27%,48.35,86273322.5,600000.0,29010000.0
3376,新日興,355000.0,0.25%,223.5,79342500.0,0.0,0.0
5274,信驊,6000.0,0.22%,11750.0,70500000.0,0.0,0.0
3529,力旺,23000.0,0.19%,2700.0,62100000.0,0.0,0.0
8046,南電,103000.0,0.17%,541.0,55723000.0,0.0,0.0
8464,億豐,142000.0,0.17%,384.0,54528000.0,0.0,0.0
2885,元大金,1102420.0,0.15%,44.2,48726964.0,0.0,0.0
1319,東陽,355000.0,0.09%,83.1,29500499.999999996,0.0,0.0
9938,百和,269000.0,0.04%,47.75,12844750.0,-202000.0,-9645500.0
4441,振大環球,59000.0,0.04%,206.0,12154000.0,0.0,0.0
6510,精測,1000.0,0.01%,3600.0,3600000.0,0.0,0.0
2548,華固,29600.0,0.01%,120.5,3566800.0,0.0,0.0
3443,創意,1000.0,0.01%,2645.0,2645000.0,0.0,0.0
1519,華城,600.0,0.00%,916.0,549600.0,0.0,0.0
8358,金居,1000.0,0.00%,245.5,245500.0,0.0,0.0
3706,神達,1400.0,0.00%,81.0,113400.0,0.0,0.0
2886,兆豐金,1000.0,0.00%,38.75,38750.0,0.0,0.0
2881,富邦金,250.0,0.00%,88.6,22150.0,0.0,0.0
