Date,2026-08-19,Net Asset,10160435547.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,588000.0,13.6%,2350.0,1381800000.0,0.0,0.0
2376,技嘉科技,1448000.0,4.97%,348.5,504628000.0,0.0,0.0
2603,長榮海運,1737000.0,4.11%,240.5,417748500.0,0.0,0.0
4904,遠傳電信,3832000.0,3.83%,101.5,388948000.0,0.0,0.0
2412,中華電信,2828000.0,3.79%,136.0,384608000.0,0.0,0.0
6669,緯穎科技服務,53000.0,3.33%,6375.0,337875000.0,0.0,0.0
7750,新代科技,108000.0,2.67%,2515.0,271620000.0,25000.0,62875000.0
2345,智邦科技,124000.0,2.59%,2125.0,263500000.0,0.0,0.0
3105,穩懋半導體,656000.0,2.35%,363.5,238456000.0,0.0,0.0
3008,大立光電,41000.0,2.24%,5550.0,227550000.0,0.0,0.0
6442,光紅建聖,148000.0,2.23%,1530.0,226440000.0,0.0,0.0
3081,聯亞光電工業,83000.0,2.19%,2680.0,222440000.0,0.0,0.0
3017,奇鋐科技,68000.0,2.07%,3095.0,210460000.0,0.0,0.0
2027,大成不銹鋼工業,4181000.0,2.06%,50.0,209050000.0,0.0,0.0
1504,東元電機,2856000.0,2.02%,71.8,205060800.0,1402000.0,100663600.0
7769,鴻勁精密,31000.0,1.97%,6445.0,199795000.0,13000.0,83785000.0
3711,日月光投資控股,335000.0,1.94%,588.0,196980000.0,0.0,0.0
2454,聯發科技,50000.0,1.89%,3845.0,192250000.0,0.0,0.0
3037,欣興電子,160000.0,1.78%,1130.0,180800000.0,0.0,0.0
3653,健策精密工業,32000.0,1.72%,5460.0,174720000.0,0.0,0.0
2610,中華航空,8783000.0,1.72%,19.9,174781700.0,0.0,0.0
6147,頎邦科技,1019000.0,1.62%,161.5,164568500.0,0.0,0.0
3036,文曄科技,788000.0,1.56%,201.5,158782000.0,0.0,0.0
2059,川湖科技,11000.0,1.53%,14095.0,155045000.0,0.0,0.0
6187,萬潤科技,116000.0,1.49%,1305.0,151380000.0,0.0,0.0
6446,藥華醫藥,108000.0,1.49%,1400.0,151200000.0,0.0,0.0
2308,台達電子工業,82000.0,1.42%,1765.0,144730000.0,0.0,0.0
2383,台光電子材料,23000.0,1.33%,5880.0,135240000.0,0.0,0.0
1216,統一企業,1657000.0,1.26%,77.5,128417500.0,0.0,0.0
8996,高力熱處理工業,113000.0,1.26%,1135.0,128255000.0,0.0,0.0
2395,研華,146000.0,1%,694.0,101324000.0,96000.0,66624000.0
2368,金像電子（股）公司,98000.0,1%,1040.0,101920000.0,0.0,0.0
2408,南亞科技,193000.0,0.91%,481.0,92833000.0,0.0,0.0
8046,南亞電路板,48000.0,0.56%,1180.0,56640000.0,0.0,0.0
2327,國巨,89000.0,0.5%,576.0,51264000.0,0.0,0.0
4958,臻鼎科技控股,110000.0,0.49%,457.0,50270000.0,-58000.0,-26506000.0
2344,華邦電子,243000.0,0.4%,168.0,40824000.0,-204000.0,-34272000.0
8299,群聯電子,20000.0,0.39%,1965.0,39300000.0,-15000.0,-29475000.0
3131,弘塑科技,12000.0,0.28%,2355.0,28260000.0,-37000.0,-87135000.0
2891,中國信託金融控股,306000.0,0.2%,64.9,19859400.0,0.0,0.0
1802,台灣玻璃工業,357000.0,0.2%,57.1,20384700.0,0.0,0.0
2049,上銀科技,55000.0,0.2%,367.0,20185000.0,0.0,0.0
2303,聯華電子,171000.0,0.19%,115.5,19750500.0,0.0,0.0
2881,富邦金融控股,154000.0,0.19%,128.5,19789000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,9000.0,0.19%,2200.0,19800000.0,0.0,0.0
3529,力旺電子,8000.0,0.18%,2260.0,18080000.0,0.0,0.0
2317,鴻海精密工業,64000.0,0.15%,245.0,15680000.0,0.0,0.0
2360,致茂電子,5000.0,0.1%,2120.0,10600000.0,0.0,0.0
6488,環球晶圓,10000.0,0.1%,983.0,9830000.0,0.0,0.0
3189,景碩科技,2000.0,0.02%,849.0,1698000.0,0.0,0.0
