Date,2026-09-08,Net Asset,79535864887.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體,3800000.0,11.801%,2470.0,9386000000.0,0.0,0.0
2383,台光電子,1380000.0,9.265%,5340.0,7369200000.0,0.0,0.0
2408,南亞科技,13800000.0,9.213%,531.0,7327800000.0,0.0,0.0
2059,川湖科技,500000.0,7.871%,12520.0,6260000000.0,0.0,0.0
3037,欣興電子,5000000.0,5.997%,954.0,4770000000.0,0.0,0.0
2327,國巨股份,7500000.0,5.347%,567.0,4252500000.0,0.0,0.0
2454,聯發科技,900000.0,5.330%,4710.0,4239000000.0,0.0,0.0
3017,奇鋐科技,1250000.0,5.163%,3285.0,4106250000.0,0.0,0.0
6669,緯穎科技,1730020.0,5.090%,2340.0,4048246800.0,0.0,0.0
8046,南亞電路,3250000.0,4.188%,1025.0,3331250000.0,0.0,0.0
3189,景碩科技,4100000.0,4.124%,800.0,3280000000.0,0.0,0.0
2345,智邦科技,1450000.0,3.564%,1955.0,2834750000.0,0.0,0.0
5274,信驊科技,140500.0,3.395%,19220.0,2700410000.0,0.0,0.0
3081,聯亞光電,900000.0,3.242%,2865.0,2578500000.0,0.0,0.0
6274,台燿科技,1800000.0,3.044%,1345.0,2421000000.0,0.0,0.0
6223,旺矽科技,380000.0,2.769%,5795.0,2202100000.0,0.0,0.0
3026,禾伸堂企,2700000.0,2.536%,747.0,2016900000.0,0.0,0.0
7769,鴻勁精密,280000.0,2.454%,6970.0,1951600000.0,0.0,0.0
3653,健策精密,340000.0,2.373%,5550.0,1887000000.0,0.0,0.0
8299,群聯電子,780000.0,2.045%,2085.0,1626300000.0,0.0,0.0
3008,大立光電,1000.0,0.008%,6500.0,6500000.0,0.0,0.0
3711,日月光投,9000.0,0.007%,618.0,5562000.0,0.0,0.0
2382,廣達電腦,9000.0,0.004%,328.0,2952000.0,0.0,0.0
2360,致茂電子,1000.0,0.003%,2265.0,2265000.0,0.0,0.0
2317,鴻海精密,9000.0,0.003%,251.5,2263500.0,0.0,0.0
2603,長榮海運,9000.0,0.003%,229.0,2061000.0,0.0,0.0
3665,貿聯-KY,1000.0,0.002%,1935.0,1935000.0,0.0,0.0
2308,台達電子,1000.0,0.002%,1805.0,1805000.0,0.0,0.0
3231,緯創資通,9000.0,0.002%,186.5,1678500.0,0.0,0.0
5347,世界先進,9000.0,0.002%,152.0,1368000.0,0.0,0.0
2881,富邦金融,9000.0,0.002%,149.0,1341000.0,0.0,0.0
2303,聯華電子,9000.0,0.002%,137.0,1233000.0,0.0,0.0
2357,華碩電腦,1000.0,0.001%,968.0,968000.0,0.0,0.0
2882,國泰金融,9000.0,0.001%,113.5,1021500.0,0.0,0.0
2885,元大金融,9360.0,0.001%,70.6,660816.0,0.0,0.0
2379,瑞昱半導,1000.0,0.001%,692.0,692000.0,0.0,0.0
2891,中國信託,9000.0,0.001%,68.2,613800.0,0.0,0.0
3044,健鼎科技,1000.0,0.001%,484.0,484000.0,0.0,0.0
2884,玉山金融,9000.0,0.001%,45.55,409950.0,0.0,0.0
2886,兆豐金融,9000.0,0.001%,50.6,455400.0,0.0,0.0
2880,華南金融,9090.0,0.001%,45.15,410413.5,0.0,0.0
2883,凱基金融,9000.0,0.000%,37.3,335700.0,0.0,0.0
2887,台新新光,9000.0,0.000%,42.8,385200.0,0.0,0.0
2890,永豐金融,9000.0,0.000%,43.45,391050.0,0.0,0.0
2449,京元電子,1450.0,0.000%,268.5,389325.0,0.0,0.0
2313,華通電腦,1253.0,0.000%,231.0,289443.0,0.0,0.0
2912,統一超商,1000.0,0.000%,217.0,217000.0,0.0,0.0
3036,文曄科技,1000.0,0.000%,189.5,189500.0,0.0,0.0
2412,中華電信,1000.0,0.000%,139.0,139000.0,0.0,0.0
1216,統一企業,1000.0,0.000%,76.7,76700.0,0.0,0.0
