Date,2026-09-07,Net Asset,288155636739.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,11014000.0,9.4%,2460.0,27094440000.0,0.0,0.0
2383,台光電,4750000.0,9.06%,5495.0,26101250000.0,0.0,0.0
2454,聯發科,5186000.0,8.57%,4760.0,24685360000.0,98000.0,466480000.0
3017,奇鋐,5949000.0,7.06%,3420.0,20345580000.0,0.0,0.0
3037,欣興,20300000.0,6.69%,949.0,19264700000.0,0.0,0.0
6669,緯穎,6490561.0,5.61%,2490.0,16161496890.0,0.0,0.0
2327,國巨*,24987000.0,5.11%,589.0,14717343000.0,0.0,0.0
3653,健策,2447000.0,4.8%,5655.0,13837785000.0,0.0,0.0
6223,旺矽,2476000.0,4.72%,5490.0,13593240000.0,0.0,0.0
2345,智邦,6464000.0,4.71%,2100.0,13574400000.0,0.0,0.0
2308,台達電,7240000.0,4.65%,1850.0,13394000000.0,0.0,0.0
2303,聯電,89118000.0,4.42%,143.0,12743874000.0,0.0,0.0
3711,日月光投控,16811000.0,3.62%,621.0,10439631000.0,0.0,0.0
8046,南電,9426000.0,3.43%,1050.0,9897300000.0,0.0,0.0
3665,貿聯-KY,4403848.0,3.16%,2070.0,9115965360.0,-188000.0,-389160000.0
6274,台燿,5398000.0,2.57%,1370.0,7395260000.0,0.0,0.0
5274,信驊,207900.0,1.39%,19215.0,3994798500.0,0.0,0.0
6805,富世達,1731000.0,1.36%,2265.0,3920715000.0,0.0,0.0
2449,京元電子,12818450.0,1.21%,273.0,3499436850.0,0.0,0.0
3443,創意,372000.0,0.77%,5935.0,2207820000.0,0.0,0.0
6510,精測,637000.0,0.77%,3470.0,2210390000.0,76000.0,263720000.0
8210,勤誠,2184000.0,0.71%,937.0,2046408000.0,-243000.0,-227691000.0
4958,臻鼎-KY,2712000.0,0.47%,501.0,1358712000.0,555000.0,278055000.0
8996,高力,1040000.0,0.45%,1240.0,1289600000.0,-260000.0,-322400000.0
3264,欣銓,5028000.0,0.4%,227.0,1141356000.0,0.0,0.0
6515,穎崴,95000.0,0.23%,7000.0,665000000.0,0.0,0.0
6278,台表科,3248000.0,0.22%,195.0,633360000.0,0.0,0.0
4979,華星光,924000.0,0.19%,590.0,545160000.0,-1260000.0,-743400000.0
6271,同欣電,2222000.0,0.18%,232.5,516615000.0,0.0,0.0
3376,新日興,1740000.0,0.12%,206.5,359310000.0,0.0,0.0
6191,精成科,3988000.0,0.11%,82.8,330206400.0,0.0,0.0
2368,金像電,219000.0,0.09%,1120.0,245280000.0,0.0,0.0
2313,華通,501000.0,0.04%,240.0,120240000.0,0.0,0.0
2002,中鋼,5163000.0,0.03%,19.0,98097000.0,0.0,0.0
8358,金居,1000.0,0.0%,515.0,515000.0,0.0,0.0
3661,世芯-KY,1000.0,0.0%,4040.0,4040000.0,0.0,0.0
2439,美律,1000.0,0.0%,76.9,76900.0,0.0,0.0
1590,亞德客-KY,1000.0,0.0%,1370.0,1370000.0,0.0,0.0
3008,大立光,1000.0,0.0%,6660.0,6660000.0,0.0,0.0
2382,廣達,1000.0,0.0%,347.5,347500.0,0.0,0.0
6187,萬潤,1000.0,0.0%,1370.0,1370000.0,0.0,0.0
2408,南亞科,1000.0,0.0%,517.0,517000.0,0.0,0.0
2637,慧洋-KY,1000.0,0.0%,99.2,99200.0,0.0,0.0
2360,致茂,1000.0,0.0%,2230.0,2230000.0,0.0,0.0
6488,環球晶,1000.0,0.0%,971.0,971000.0,0.0,0.0
4966,譜瑞-KY,1000.0,0.0%,566.0,566000.0,0.0,0.0
8150,南茂,1000.0,0.0%,91.3,91300.0,0.0,0.0
2317,鴻海,1000.0,0.0%,256.0,256000.0,0.0,0.0
5347,世界,1000.0,0.0%,156.0,156000.0,0.0,0.0
2481,強茂,5000.0,0.0%,158.0,790000.0,0.0,0.0
