Date,2026-04-08,Net Asset,113486634033.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,5428000.0,9.33%,1950.0,10584600000.0,0.0,0.0
2383,台光電,2861000.0,7.99%,3170.0,9069370000.0,54000.0,171180000.0
2308,台達電,4379000.0,6.42%,1665.0,7291035000.0,0.0,0.0
3017,奇鋐,3026000.0,5.95%,2230.0,6747980000.0,0.0,0.0
2368,金像電,6607000.0,5.81%,998.0,6593786000.0,0.0,0.0
3653,健策,1595000.0,5.64%,4010.0,6395950000.0,0.0,0.0
2345,智邦,3646000.0,5.49%,1710.0,6234660000.0,0.0,0.0
3665,貿聯-KY,3052848.0,5.42%,2015.0,6151488720.0,0.0,0.0
6223,旺矽,1414000.0,5.37%,4310.0,6094340000.0,0.0,0.0
3037,欣興,8443000.0,4.61%,620.0,5234660000.0,0.0,0.0
8046,南電,7557000.0,4.24%,637.0,4813809000.0,0.0,0.0
5274,信驊,318000.0,3.53%,12615.0,4011570000.0,0.0,0.0
2327,國巨*,11083000.0,2.65%,271.5,3009034500.0,0.0,0.0
3711,日月光投控,6159000.0,2.08%,383.0,2358897000.0,0.0,0.0
6805,富世達,1130000.0,1.88%,1890.0,2135700000.0,0.0,0.0
2449,京元電子,7512000.0,1.85%,280.0,2103360000.0,0.0,0.0
6515,穎崴,268000.0,1.84%,7810.0,2093080000.0,0.0,0.0
6510,精測,604000.0,1.83%,3435.0,2074740000.0,0.0,0.0
6274,台燿,2670000.0,1.71%,725.0,1935750000.0,212000.0,153700000.0
1303,南亞,19743000.0,1.48%,85.1,1680129300.0,0.0,0.0
3211,順達,4086000.0,1.36%,378.5,1546551000.0,0.0,0.0
3189,景碩,2657000.0,0.92%,394.0,1046858000.0,0.0,0.0
6139,亞翔,1559000.0,0.76%,554.0,863686000.0,0.0,0.0
2454,聯發科,508000.0,0.71%,1580.0,802640000.0,0.0,0.0
5347,世界,5845000.0,0.67%,131.0,765695000.0,0.0,0.0
8358,金居,2750000.0,0.65%,267.5,735625000.0,795000.0,212662500.0
2404,漢唐,764000.0,0.61%,904.0,690656000.0,169000.0,152776000.0
3661,世芯-KY,233000.0,0.59%,2860.0,666380000.0,0.0,0.0
3443,創意,267000.0,0.59%,2510.0,670170000.0,0.0,0.0
6488,環球晶,1330000.0,0.51%,436.0,579880000.0,0.0,0.0
6147,頎邦,5601000.0,0.49%,98.7,552818700.0,0.0,0.0
3264,欣銓,2870000.0,0.42%,164.5,472115000.0,0.0,0.0
8996,高力,515000.0,0.42%,921.0,474315000.0,0.0,0.0
4979,華星光,1037000.0,0.39%,421.5,437095500.0,0.0,0.0
1326,台化,9001000.0,0.36%,45.1,405945100.0,0.0,0.0
6187,萬潤,388000.0,0.34%,980.0,380240000.0,0.0,0.0
6191,精成科,3402000.0,0.28%,94.3,320808600.0,0.0,0.0
3376,新日興,1428000.0,0.27%,211.5,302022000.0,0.0,0.0
6669,緯穎,76000.0,0.24%,3570.0,271320000.0,0.0,0.0
2481,強茂,1636000.0,0.15%,102.0,166872000.0,0.0,0.0
3324,雙鴻,160000.0,0.14%,1005.0,160800000.0,0.0,0.0
1319,東陽,1504000.0,0.11%,81.5,122576000.0,0.0,0.0
3583,辛耘,226000.0,0.11%,557.0,125882000.0,36000.0,20052000.0
2002,中鋼,4929000.0,0.09%,19.95,98333550.0,0.0,0.0
3217,優群,477000.0,0.07%,157.0,74889000.0,0.0,0.0
8210,勤誠,34000.0,0.03%,898.0,30532000.0,-201000.0,-180498000.0
3008,大立光,10000.0,0.02%,2280.0,22800000.0,0.0,0.0
2357,華碩,8000.0,0.0%,562.0,4496000.0,0.0,0.0
1815,富喬,5000.0,0.0%,112.0,560000.0,0.0,0.0
2439,美律,8000.0,0.0%,88.0,704000.0,0.0,0.0
3045,台灣大,8000.0,0.0%,109.5,876000.0,0.0,0.0
2313,華通,7000.0,0.0%,274.0,1918000.0,0.0,0.0
