Date,2026-06-11,Net Asset,276587875676.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,11960000.0,9.73%,2250.0,26910000000.0,0.0,0.0
2383,台光電,4486000.0,8.26%,5095.0,22856170000.0,0.0,0.0
2454,聯發科,4649000.0,6.87%,4085.0,18991165000.0,0.0,0.0
2327,國巨*,21168000.0,6.44%,842.0,17823456000.0,1655000.0,1393510000.0
2345,智邦,6334000.0,5.21%,2275.0,14409850000.0,0.0,0.0
2308,台達電,6572000.0,5.13%,2160.0,14195520000.0,0.0,0.0
6223,旺矽,2169000.0,4.78%,6090.0,13209210000.0,0.0,0.0
6669,緯穎,2492000.0,4.41%,4900.0,12210800000.0,0.0,0.0
3017,奇鋐,5191000.0,4.38%,2335.0,12120985000.0,0.0,0.0
2368,金像電,8315000.0,4.04%,1345.0,11183675000.0,0.0,0.0
3037,欣興,12466000.0,3.85%,854.0,10645964000.0,0.0,0.0
3665,貿聯-KY,4783848.0,3.74%,2160.0,10333111680.0,80000.0,172800000.0
3711,日月光投控,17948000.0,3.53%,544.0,9763712000.0,0.0,0.0
2303,聯電,73690000.0,3.33%,125.0,9211250000.0,0.0,0.0
8046,南電,10828000.0,3.16%,807.0,8738196000.0,0.0,0.0
3653,健策,2267000.0,2.97%,3620.0,8206540000.0,0.0,0.0
5274,信驊,422000.0,2.69%,17600.0,7427200000.0,0.0,0.0
6274,台燿,4763000.0,2.54%,1475.0,7025425000.0,0.0,0.0
6515,穎崴,442000.0,1.39%,8720.0,3854240000.0,0.0,0.0
8210,勤誠,2267000.0,1.18%,1440.0,3264480000.0,0.0,0.0
6510,精測,930000.0,1.14%,3390.0,3152700000.0,0.0,0.0
6805,富世達,1761000.0,1.11%,1750.0,3081750000.0,0.0,0.0
2317,鴻海,7307000.0,0.68%,258.5,1888859500.0,0.0,0.0
3533,嘉澤,852000.0,0.66%,2145.0,1827540000.0,0.0,0.0
2404,漢唐,1200000.0,0.52%,1195.0,1434000000.0,0.0,0.0
6187,萬潤,1334000.0,0.5%,1030.0,1374020000.0,0.0,0.0
6147,頎邦,5775000.0,0.46%,222.5,1284937500.0,0.0,0.0
5439,高技,3528000.0,0.44%,346.0,1220688000.0,0.0,0.0
8996,高力,1034000.0,0.43%,1140.0,1178760000.0,0.0,0.0
8150,南茂,11635000.0,0.41%,97.1,1129758500.0,0.0,0.0
4966,譜瑞-KY,1642000.0,0.39%,657.0,1078794000.0,0.0,0.0
2449,京元電子,3645000.0,0.36%,272.0,991440000.0,0.0,0.0
6278,台表科,3734000.0,0.26%,192.0,716928000.0,0.0,0.0
3443,創意,167000.0,0.25%,4105.0,685535000.0,0.0,0.0
1590,亞德客-KY,530000.0,0.24%,1265.0,670450000.0,0.0,0.0
8358,金居,980000.0,0.19%,540.0,529200000.0,0.0,0.0
6191,精成科,3988000.0,0.13%,92.0,366896000.0,0.0,0.0
3376,新日興,1741000.0,0.13%,203.5,354293500.0,0.0,0.0
6271,同欣電,686000.0,0.05%,217.0,148862000.0,0.0,0.0
2002,中鋼,5163000.0,0.03%,18.55,95773650.0,0.0,0.0
2313,華通,329000.0,0.03%,275.0,90475000.0,0.0,0.0
1319,東陽,278000.0,0.01%,102.0,28356000.0,-233000.0,-23766000.0
3264,欣銓,1000.0,0.0%,215.0,215000.0,0.0,0.0
3661,世芯-KY,1000.0,0.0%,4060.0,4060000.0,0.0,0.0
1815,富喬,107000.0,0.0%,90.1,9640700.0,0.0,0.0
2439,美律,18000.0,0.0%,89.4,1609200.0,0.0,0.0
3008,大立光,1000.0,0.0%,4165.0,4165000.0,0.0,0.0
2382,廣達,1000.0,0.0%,370.0,370000.0,0.0,0.0
5347,世界,1000.0,0.0%,161.5,161500.0,0.0,0.0
2481,強茂,5000.0,0.0%,137.0,685000.0,0.0,0.0
